348,6,7,0,1,1,0,1,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
362,1,0,1,1,0,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
363,0,1,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,0,1,0,0,0,0,0,0,0
362,1,0,2,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
355,8,0,1,1,0,0,0,0,0,0,0
354,6,1,1,1,1,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
357,5,0,2,0,0,0,0,1,0,0,0
355,6,0,1,2,0,0,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
360,3,1,0,0,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,5,0,0,0,0,0,0,0,0,1,0
353,8,2,1,0,1,0,0,0,0,0,0
364,0,0,0,0,1,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
363,1,0,1,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,1,0,0,0,0,0,0,0,0
362,2,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,5,0,1,0,0,0,0,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
356,5,3,1,0,0,0,0,0,0,0,0
363,1,0,0,0,0,0,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,2,0,1,0,0,0,0,0,0,0,0
360,5,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
363,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,2,2,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,2,1,0,1,0,0,0,0,0,0,0
361,2,0,0,1,1,0,0,0,0,0,0
353,6,6,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,3,0,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,0,0,2,1,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,1,2,1,0,0,0,0,0,0,0,0
363,1,0,0,0,1,0,0,0,0,0,0
357,3,3,1,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,0,0,0,1,0,0,0,0,0
363,0,0,0,0,2,0,0,0,0,0,0
356,9,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
362,2,1,0,0,0,0,0,0,0,0,0
360,3,0,0,1,0,0,1,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
357,5,0,0,0,2,0,0,0,0,0,0
361,2,0,1,1,0,0,0,0,0,0,0
359,6,0,0,0,0,0,0,0,0,0,0
362,1,2,0,0,0,0,0,0,0,0,0
362,1,2,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
361,3,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,2,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,4,0,0,0,0,0,0,0,0,0,0
360,3,2,0,0,0,0,0,0,0,0,0
361,3,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,5,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,1,0,0,0,0,0,0
355,7,2,0,0,1,0,0,0,0,0,0
363,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
355,4,3,1,0,0,0,1,0,1,0,0
363,2,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,1,1,0,0,0,0,0,0,0,0
363,0,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
352,1,7,1,0,0,1,2,1,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
363,0,1,0,1,0,0,0,0,0,0,0
363,1,0,1,0,0,0,0,0,0,0,0
362,2,0,0,1,0,0,0,0,0,0,0
355,5,4,1,0,0,0,0,0,0,0,0
355,3,7,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,2,0,1,0,0,0,0,0,0,0,0
359,6,0,0,0,0,0,0,0,0,0,0
359,1,2,2,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,0,1,1,0,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,1,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
363,1,0,0,0,0,0,0,0,0,0,1
360,5,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
356,3,4,0,1,1,0,0,0,0,0,0
362,1,2,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,4,2,0,0,0,0,0,0,0,0,0
359,5,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,3,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,4,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,0,0,0,0,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,2,1,2,0,0,0,0,0,0,0,0
358,3,4,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,0,0,0,0,0,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
360,2,1,0,1,0,0,1,0,0,0,0
357,3,5,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,1,2,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,0,0,1,0,0,0,0
363,0,1,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
354,5,5,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
362,2,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,1,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,1,1,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,2,1,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,1,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,3,0,1,0,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,1,1,1,0,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,1,0,2,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,0,0,1,0,0,0,0,0,0
360,3,0,0,0,1,0,1,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
358,2,2,1,1,0,0,0,0,0,0,0
363,1,0,0,0,1,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,1,1,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
349,4,4,1,1,0,2,1,1,0,0,2
354,4,3,1,1,0,0,0,0,1,0,0
364,0,0,1,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
358,5,0,0,1,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
352,11,0,1,0,0,0,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
361,2,1,1,0,0,0,0,0,0,0,0
361,4,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
363,1,0,0,0,0,0,0,0,0,0,0
361,2,0,1,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,4,2,0,0,0,0,0,0,0,0,0
361,2,1,0,0,0,0,0,0,1,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
361,3,0,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,0,1,1,0,0,0,0,1,0,0,0
361,1,2,0,0,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
355,6,3,0,0,1,0,0,0,0,0,0
359,1,4,1,0,0,0,0,0,0,0,0
356,5,3,0,0,0,0,0,0,1,0,0
361,2,1,0,1,0,0,0,0,0,0,0
364,0,0,0,0,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
354,3,4,1,1,2,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
349,9,4,0,0,2,0,0,0,1,0,0
362,2,1,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
359,2,2,1,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,3,0,1,0,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,1,0,0,0,0,1,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,5,0,1,0,0,0,0,1,0,0,0
360,4,0,0,0,1,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
362,2,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,2,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
363,1,0,0,0,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,1,0,0,1,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,3,1,0,0,0,0,0,0,0,0,0
360,3,1,1,0,0,0,0,0,0,0,0
354,7,3,0,1,0,0,0,0,0,0,0
354,4,6,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,2,0,0,1,0,0,0,0,0,0,0
358,2,3,0,1,0,0,0,1,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
354,6,1,2,0,0,1,1,0,0,0,0
357,4,4,0,0,0,0,0,0,0,0,0
357,6,1,0,0,0,0,0,0,0,1,0
365,0,0,0,0,0,0,0,0,0,0,0
362,0,1,1,1,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
360,4,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
353,8,4,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,3,0,0,0,0,0,0,0,1,0,0
361,2,2,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,4,0,1,0,0,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
351,4,5,1,0,2,2,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
363,1,0,1,0,0,0,0,0,0,0,0
358,1,1,4,1,0,0,0,0,0,0,0
362,1,1,1,0,0,0,0,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,3,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,2,0,0,2,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
359,5,1,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,0,0,1,0,0,0,0,0,0
353,8,3,1,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
360,4,0,0,0,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
352,4,5,3,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
358,4,1,1,0,0,0,0,0,0,1,0
362,2,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
355,3,5,2,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,1,0,1,0,1,0,0,0,0,0,0
361,1,2,0,0,1,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
358,4,3,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
361,3,0,0,0,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,2,3,0,0,0,0,0,0,0,0,0
361,2,2,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,2,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
359,4,1,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
345,8,4,1,2,2,1,2,0,0,0,0
361,3,0,0,0,0,0,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,3,0,1,1,0,0,0,0,0,0,0
360,4,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
362,2,0,0,0,0,0,1,0,0,0,0
355,7,3,0,0,0,0,0,0,0,0,0
355,6,1,2,0,1,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
351,7,2,2,0,2,1,0,0,0,0,0
361,4,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,3,4,0,0,0,0,0,0,0,0,0
363,0,0,0,2,0,0,0,0,0,0,0
362,2,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,2,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
352,7,5,1,0,0,0,0,0,0,0,0
364,0,0,0,0,0,0,0,1,0,0,0
360,5,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,0,1,1,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,0,0,0,0,1,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,0,1,2,0,0,0,0,0,0,1,0
363,1,1,0,0,0,0,0,0,0,0,0
363,1,0,1,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
359,4,1,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
356,7,1,0,1,0,0,0,0,0,0,0
362,1,0,1,1,0,0,0,0,0,0,0
359,1,0,2,1,1,0,0,0,1,0,0
363,0,0,1,0,1,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,1,0,0,0,0,0,0
362,2,0,0,1,0,0,0,0,0,0,0
358,5,0,2,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
356,6,0,2,1,0,0,0,0,0,0,0
363,1,0,0,0,0,1,0,0,0,0,0
360,4,1,0,0,0,0,0,0,0,0,0
362,2,0,0,0,0,1,0,0,0,0,0
361,4,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
350,8,4,1,1,1,0,0,0,0,0,0
363,0,0,1,0,0,0,0,0,0,1,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
363,1,0,1,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
