361,1,1,1,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,4,1,1,0,1,0,0,0,0,0,0
361,3,0,0,0,0,0,0,1,0,0,0
344,11,2,4,0,1,1,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
348,5,1,2,4,1,2,1,1,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
340,8,6,3,1,1,2,1,2,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,2,0,0,0,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
362,1,0,1,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,0,1,0,0,0,0,0,0,0
347,8,4,4,2,0,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
357,6,0,0,0,1,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
320,11,4,9,6,5,1,6,1,1,0,1
360,3,0,0,0,0,0,0,1,1,0,0
359,3,2,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,0,0,1,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,0,0,1,1,0,0,0,1,0,0,0
360,3,2,0,0,0,0,0,0,0,0,0
363,0,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,3,2,0,1,0,1,0,0,0,0,0
359,3,1,0,0,0,0,1,0,0,0,0
361,3,0,0,1,0,0,0,0,0,0,0
362,1,0,1,0,0,0,1,0,0,0,0
352,4,5,1,0,1,1,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
356,7,1,0,0,0,1,0,0,0,0,0
351,8,2,2,0,0,0,0,0,1,0,0
347,7,4,1,2,1,0,0,0,0,0,1
363,1,0,0,0,0,0,0,0,0,1,0
360,1,2,0,0,0,0,0,0,0,1,1
353,4,2,1,2,1,0,0,0,1,1,0
334,17,4,1,3,1,0,2,2,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
342,7,9,1,3,0,1,1,0,1,0,0
363,0,1,1,0,0,0,0,0,0,0,0
358,1,3,1,1,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
355,6,1,2,0,0,0,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,0,1,1,0,0,0,0,0,0,0,1
354,6,4,1,0,0,0,0,0,0,0,0
357,4,1,0,1,1,0,0,0,1,0,0
354,4,4,2,0,1,0,0,0,0,0,0
362,1,1,0,1,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
358,3,2,1,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,0,1,1,1,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
349,4,3,5,3,1,0,0,0,0,0,0
361,1,1,1,0,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
363,0,1,0,1,0,0,0,0,0,0,0
363,0,1,0,0,0,0,0,0,0,0,0
360,5,0,0,0,0,0,0,0,0,0,0
333,17,6,4,2,1,2,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,1,0,0,0,0,0,0
364,0,0,0,0,1,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
346,12,3,1,1,0,1,0,0,1,0,0
363,0,1,0,0,0,0,1,0,0,0,0
361,1,0,0,0,0,0,0,0,1,2,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
353,8,1,2,0,0,0,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,2,3,0,0,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
342,9,4,3,1,1,3,0,0,1,0,1
362,1,0,1,0,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,2,1,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,1,1,1,0,0,1,0,0,0,0,0
357,6,0,0,0,1,1,0,0,0,0,0
357,5,0,1,1,0,0,0,0,0,1,0
365,0,0,0,0,0,0,0,0,0,0,0
360,2,1,1,0,0,0,0,1,0,0,0
361,0,1,3,0,0,0,0,0,0,0,0
357,3,1,3,0,0,0,0,0,0,0,0
359,3,3,0,0,0,0,0,0,0,0,0
363,0,0,0,1,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
355,3,3,2,1,0,1,0,0,0,0,0
361,2,0,1,1,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,1,0,0,1,0,0,0,0,0,0
364,0,0,0,0,0,1,0,0,0,0,0
343,9,7,1,1,1,1,0,0,1,1,0
355,5,3,0,1,0,0,0,1,0,0,0
337,13,6,3,2,0,1,2,0,0,1,0
363,1,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,5,1,1,0,0,0,0,0,0,0,0
352,7,3,1,1,1,0,0,0,0,0,0
347,5,7,2,1,0,2,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
332,11,9,8,1,1,0,1,2,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,3,2,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
347,7,7,0,1,1,1,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
348,7,4,1,1,2,1,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,3,0,0,0,0,0,1,0,0,0,1
352,9,3,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,2,2,0,1,0,0,0,0,1,0,0
360,2,1,1,0,0,1,0,0,0,0,0
361,0,1,1,1,0,1,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
328,15,5,5,4,3,1,2,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
348,12,2,1,1,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
349,7,3,2,1,2,1,0,0,0,0,0
348,6,0,3,4,1,3,0,0,0,0,0
346,9,3,1,3,1,0,0,0,2,0,0
345,10,4,2,0,2,1,0,0,0,1,0
365,0,0,0,0,0,0,0,0,0,0,0
341,12,5,2,3,1,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,3,0,1,0,0,1,0,0,0,0,0
363,1,0,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,0,1,0,0,0,0,0,0,0
360,1,2,0,0,0,1,1,0,0,0,0
337,13,5,0,3,2,1,0,2,2,0,0
355,4,5,1,0,0,0,0,0,0,0,0
358,2,1,2,0,0,0,0,1,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
362,2,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,1,2,2,0,1,0,0,0,0,0,1
364,1,0,0,0,0,0,0,0,0,0,0
362,1,1,0,1,0,0,0,0,0,0,0
363,1,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
353,4,4,3,0,0,0,1,0,0,0,0
360,1,2,0,0,2,0,0,0,0,0,0
357,4,2,0,1,0,0,1,0,0,0,0
343,7,5,3,4,0,2,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,4,0,0,1,0,0,0,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
356,4,2,1,1,0,0,0,1,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
347,5,8,2,1,0,1,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,2,1,1,0,0,1,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
349,7,3,2,0,1,0,0,1,1,0,1
356,3,2,1,1,0,1,0,0,1,0,0
359,2,0,2,2,0,0,0,0,0,0,0
362,1,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,2,0,0,0,0,1,0,0,0,0,0
361,1,1,0,0,1,0,0,0,0,1,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,1,0,0,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
360,2,0,1,0,0,0,0,0,1,0,0
341,7,7,2,3,3,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
341,5,12,1,0,3,1,1,1,0,0,0
361,2,0,1,0,1,0,0,0,0,0,0
345,4,8,2,3,1,1,1,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
345,11,2,5,1,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
353,6,4,1,0,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
360,0,4,1,0,0,0,0,0,0,0,0
351,5,3,2,3,1,0,0,0,0,0,0
357,3,2,2,0,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
353,7,2,3,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,0,0,1,2,0,0,0,0,0,0,0
357,2,1,2,0,0,0,0,1,2,0,0
343,5,5,1,4,0,5,0,2,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
352,4,2,1,0,1,1,0,1,1,1,0
357,4,1,1,0,0,1,0,0,1,0,0
322,12,10,10,3,3,2,2,0,0,0,0
347,7,3,3,2,0,1,0,0,1,0,0
358,4,0,1,0,1,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,1,1,1,0,0,0,0,0,0,0,0
359,4,1,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
354,7,2,0,2,0,0,0,0,0,0,0
361,1,1,0,1,0,0,1,0,0,0,0
354,4,3,2,0,1,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
354,5,0,1,3,1,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
356,4,0,0,3,1,1,0,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
353,6,3,0,1,1,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
362,1,0,1,0,0,0,0,0,0,0,0
361,2,0,0,1,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
333,8,10,5,2,1,3,0,1,2,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,4,0,0,1,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
355,6,1,1,1,0,0,0,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
339,7,10,2,1,3,1,0,1,1,0,0
349,7,7,0,0,0,0,1,0,0,0,0
316,15,11,9,4,4,2,0,2,1,1,0
363,2,0,0,0,0,0,0,0,0,0,0
358,5,1,0,0,0,0,0,1,0,0,0
342,15,2,1,0,2,0,0,2,1,0,0
364,1,0,0,0,0,0,0,0,0,0,0
359,4,0,1,0,0,0,0,1,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
355,5,4,1,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
360,4,0,1,0,0,0,0,0,0,0,0
364,0,0,0,0,0,1,0,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
360,1,0,1,0,0,0,0,0,1,1,1
358,3,2,1,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,1,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,4,1,0,0,1,0,0,0,0,0,0
362,2,0,1,0,0,0,0,0,0,0,0
356,3,3,0,1,1,1,0,0,0,0,0
349,8,2,3,1,1,0,1,0,0,0,0
362,1,1,0,0,0,0,0,0,0,1,0
365,0,0,0,0,0,0,0,0,0,0,0
358,1,2,1,2,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,2,0,0,1,0,0,1,0,0,0,0
360,1,1,0,1,1,0,0,1,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
358,4,2,0,0,0,0,1,0,0,0,0
362,1,0,1,0,0,0,0,1,0,0,0
362,1,0,0,2,0,0,0,0,0,0,0
362,2,0,1,0,0,0,0,0,0,0,0
361,1,0,2,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
345,5,7,1,2,1,1,2,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,3,1,0,0,0,1,0,0,0,0,1
360,5,0,0,0,0,0,0,0,0,0,0
337,14,6,2,2,0,1,2,0,1,0,0
362,1,1,0,0,0,0,0,0,0,1,0
363,0,0,0,1,0,1,0,0,0,0,0
360,1,1,3,0,0,0,0,0,0,0,0
345,7,5,3,0,2,1,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,0,0,1,0,0,0,0,0,0
363,1,0,0,0,0,1,0,0,0,0,0
359,4,1,0,0,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
346,6,7,4,2,0,0,0,0,0,0,0
356,3,3,1,1,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,5,1,0,0,0,1,0,0,0,0,0
362,2,0,0,0,1,0,0,0,0,0,0
351,9,1,1,2,1,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
360,2,1,1,0,0,0,0,0,1,0,0
364,0,0,0,0,0,0,0,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
350,8,0,4,1,0,1,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,0,0,0,1,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,1,3,0,0,0,0,0,0,0,0,0
347,9,5,2,1,0,0,0,0,0,1,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,0,0,1,0,0,0,0
362,0,2,0,0,1,0,0,0,0,0,0
362,1,1,0,0,1,0,0,0,0,0,0
359,3,0,1,2,0,0,0,0,0,0,0
362,2,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
333,13,9,4,2,0,1,1,0,0,1,1
362,1,0,1,0,0,1,0,0,0,0,0
320,12,9,7,3,4,3,3,0,1,1,0
360,2,1,1,0,0,0,1,0,0,0,0
358,7,0,0,0,0,0,0,0,0,0,0
362,2,0,0,0,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
353,2,3,1,3,2,0,1,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
359,3,1,1,0,0,0,0,0,0,1,0
358,4,1,2,0,0,0,0,0,0,0,0
350,3,4,1,2,1,1,2,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,1,0,2,0,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
355,7,1,1,0,0,0,0,0,0,0,0
