267,16,2,3,3,3,3,2,0,0,0,0
263,14,3,1,2,1,3,1,0,0,0,0
265,11,3,5,1,0,3,0,1,0,0,0
283,11,4,4,1,4,2,1,0,1,1,0
269,18,6,3,1,2,1,1,0,1,1,0
273,10,5,3,1,1,1,0,1,1,0,0
270,9,3,5,1,5,0,1,1,0,0,0
276,7,6,2,0,1,0,1,0,1,0,0
277,12,3,4,1,0,1,0,2,1,1,0
272,12,2,3,3,1,4,0,1,0,0,0
264,14,3,1,0,1,1,0,0,0,0,1
273,7,7,1,2,2,1,0,0,0,1,1
271,10,3,2,0,2,2,1,1,0,0,0
277,6,6,5,1,1,1,2,0,0,0,1
277,12,0,2,1,4,2,0,1,0,1,0
279,6,1,0,2,0,1,0,0,1,1,0
278,14,2,3,3,1,2,1,0,0,0,0
283,9,3,5,3,1,0,1,1,1,1,0
286,5,4,0,3,1,0,0,0,0,0,0
267,12,3,2,3,0,2,3,0,1,1,0
259,13,8,3,3,2,1,2,0,0,0,0
283,10,4,2,0,0,2,1,0,0,0,0
271,15,5,2,4,0,2,0,0,0,0,0
287,15,4,0,3,0,5,0,0,0,0,0
273,9,3,2,0,3,1,1,0,0,0,0
270,13,4,7,3,0,0,1,0,0,1,0
267,9,5,2,2,0,3,1,0,0,0,1
280,14,2,2,0,0,0,1,0,0,0,1
269,9,4,2,4,0,0,1,0,0,1,0
272,12,2,2,1,0,0,0,0,0,1,0
280,7,4,2,1,1,0,0,0,1,1,1
270,14,1,7,1,1,1,0,0,2,1,0
260,13,5,4,0,2,3,0,1,0,2,1
287,9,4,1,1,0,0,1,0,0,1,0
269,9,5,3,0,1,0,1,2,0,0,0
258,11,6,4,1,1,1,0,2,0,0,1
266,13,3,1,1,1,1,0,1,0,0,0
265,12,5,4,0,1,1,1,0,0,0,0
278,12,5,1,0,3,1,1,0,1,0,0
274,16,3,1,1,1,4,2,1,1,1,1
284,8,4,3,0,1,1,2,0,1,0,0
269,12,4,1,5,2,0,1,0,0,0,0
258,11,4,3,2,0,3,0,0,0,1,0
276,8,4,5,0,1,0,1,0,1,0,0
257,12,4,3,0,0,4,3,2,0,1,0
276,10,8,4,1,0,3,1,0,1,0,0
272,10,4,1,2,1,2,1,1,0,0,1
271,12,9,2,3,2,2,0,0,0,1,0
258,13,7,1,2,2,0,0,1,0,2,0
285,8,3,2,2,1,1,0,1,0,0,0
257,13,7,2,3,1,0,0,1,0,0,1
284,12,2,2,0,0,0,2,0,0,0,0
265,10,5,1,3,1,3,0,1,0,0,0
272,11,5,0,1,4,0,1,0,0,0,0
258,11,9,3,1,0,0,0,0,1,1,1
258,15,7,5,3,1,2,1,0,0,0,0
267,14,4,3,0,2,0,1,0,0,0,0
261,10,3,3,2,1,2,2,1,1,0,1
262,16,6,3,1,2,0,1,1,0,1,0
280,5,3,0,1,2,1,2,0,1,1,0
272,13,4,1,0,4,0,0,0,1,0,0
263,12,0,2,0,3,2,1,0,0,0,0
271,20,3,5,2,0,1,0,0,0,0,0
270,15,2,1,1,2,2,3,1,0,0,0
278,9,7,3,1,1,0,0,1,2,0,0
284,16,0,1,2,1,0,2,1,0,0,0
274,4,6,5,2,5,0,0,0,0,0,0
266,9,5,3,1,0,1,0,1,2,0,0
271,10,4,5,2,2,1,0,1,0,0,0
285,8,3,2,2,0,1,1,0,2,1,1
282,5,5,2,1,1,1,1,1,1,1,0
273,15,3,4,2,1,0,0,0,0,0,1
257,8,3,7,0,0,2,0,1,0,0,1
268,13,5,1,0,2,1,1,0,0,0,0
262,13,4,2,1,1,2,0,1,0,1,0
288,8,3,2,3,1,2,1,1,0,0,0
281,9,6,2,0,0,1,3,0,1,1,0
272,13,4,3,2,0,0,2,0,0,0,0
265,9,10,7,2,0,1,0,1,0,0,2
261,11,6,2,0,1,1,1,0,1,0,1
277,14,5,4,3,0,0,0,1,0,0,0
270,10,4,3,2,4,3,2,0,0,0,0
260,13,1,3,0,3,2,2,1,0,1,0
266,8,5,4,0,1,0,0,1,1,1,0
276,14,4,1,1,0,2,3,0,2,1,0
269,12,4,5,2,1,1,3,1,2,0,0
270,15,6,2,2,1,1,0,1,0,0,2
260,19,5,4,3,0,2,1,1,0,0,0
277,16,3,1,2,3,1,0,0,0,0,0
284,9,4,1,0,1,0,2,0,1,0,0
275,8,5,3,2,1,0,1,1,0,0,1
262,15,7,1,0,0,1,1,0,0,0,1
269,8,3,0,0,1,0,2,1,0,0,0
284,9,3,4,0,1,0,2,0,0,0,0
261,13,5,5,2,0,0,0,1,1,0,0
275,14,5,2,3,0,0,0,2,0,1,0
273,14,2,3,1,1,1,0,0,0,0,1
276,10,5,2,1,1,0,1,0,0,2,0
270,12,3,2,3,1,3,0,1,0,0,1
269,12,6,2,2,1,1,0,0,0,0,1
263,11,6,2,2,0,1,2,0,1,0,0
265,11,5,5,3,0,0,1,0,1,0,0
268,11,6,2,2,1,1,1,1,0,0,1
271,10,3,5,0,0,1,1,2,0,0,0
281,7,5,2,1,1,3,1,0,0,0,0
259,14,4,4,2,1,0,0,0,2,1,0
280,10,2,1,4,1,2,0,1,1,0,0
271,13,11,2,1,0,0,1,1,2,1,0
289,5,7,1,4,0,1,0,1,0,0,0
279,6,6,2,3,0,0,2,1,0,0,0
278,9,4,1,0,1,0,0,2,1,0,0
276,10,2,2,0,1,1,1,2,0,0,0
265,11,4,3,5,2,0,0,1,1,0,0
275,12,4,0,3,2,1,1,0,0,0,1
263,12,2,4,2,3,0,1,1,0,1,0
273,19,3,3,1,1,3,0,0,0,0,0
256,11,6,3,3,5,0,0,0,1,0,0
276,12,5,1,0,1,2,1,1,0,0,0
265,7,6,4,2,2,0,1,1,1,0,0
263,14,3,1,0,0,1,1,0,0,1,1
281,13,3,3,2,0,0,2,1,0,1,0
256,25,2,3,1,3,1,0,0,0,1,0
266,9,1,6,1,2,2,0,1,0,1,1
258,14,6,3,0,3,1,2,0,1,0,0
269,21,2,0,2,0,2,1,0,0,0,0
278,8,2,2,2,1,0,1,0,0,0,0
272,10,3,4,3,0,2,0,0,1,1,1
286,12,8,2,0,1,0,1,0,1,0,0
269,15,3,2,4,4,4,0,0,0,1,1
266,8,2,2,5,0,1,1,0,1,0,0
270,7,4,3,2,1,0,0,0,0,0,0
282,13,4,3,1,2,0,0,0,0,0,0
255,18,5,1,2,3,1,0,0,0,0,0
282,9,6,2,0,1,0,0,0,0,0,0
274,11,5,0,0,0,0,0,0,0,0,0
258,12,7,2,0,1,0,2,2,0,0,0
252,18,4,1,1,0,4,0,1,0,1,0
266,13,5,2,1,2,1,0,0,2,0,0
266,8,5,1,4,0,2,1,0,0,0,0
255,13,9,4,1,0,0,0,0,1,0,0
267,18,5,0,2,2,0,0,0,0,0,0
268,12,6,5,0,3,0,1,0,0,0,0
270,10,3,2,3,0,2,2,2,0,0,1
277,11,3,1,2,1,1,0,0,0,0,0
288,12,2,2,1,2,0,1,0,0,0,0
268,6,3,2,1,1,0,1,0,1,0,1
264,12,5,3,4,0,0,0,0,0,0,1
276,4,5,3,1,0,1,0,2,0,0,0
266,10,2,1,3,2,1,2,2,1,1,0
273,16,4,5,1,0,2,1,1,0,1,1
265,10,4,2,0,1,0,0,1,0,1,1
273,7,8,3,1,2,1,1,0,0,0,0
272,12,4,2,1,1,1,0,0,0,1,0
258,13,7,3,2,0,0,0,0,0,0,0
279,9,7,0,0,2,1,1,0,0,0,0
272,7,5,3,2,1,0,1,1,0,0,0
270,11,2,4,0,1,0,0,0,0,0,0
265,16,5,3,4,3,1,1,1,0,0,0
280,8,3,1,1,0,1,1,2,2,0,0
265,11,6,4,7,0,2,1,1,1,1,0
273,14,6,3,0,2,1,0,0,0,0,0
266,11,6,3,3,1,1,2,0,0,0,0
274,12,3,8,0,1,2,0,1,0,0,0
263,14,9,5,1,1,0,1,0,0,0,0
268,7,3,2,3,4,3,0,0,0,0,0
267,11,5,3,4,1,1,1,2,1,0,0
268,7,6,1,2,3,1,0,0,0,0,1
271,12,3,3,3,3,1,1,2,0,0,0
260,18,10,4,0,1,1,0,1,0,0,0
270,16,6,2,3,1,0,0,0,1,0,0
277,10,4,0,2,2,0,1,0,0,0,1
262,18,0,2,2,2,1,0,0,0,0,0
280,15,5,2,1,2,0,0,1,0,0,0
277,9,3,1,5,0,1,1,0,0,0,0
283,14,4,0,0,2,4,0,0,1,0,0
283,7,3,2,1,2,0,1,0,0,1,0
267,11,4,5,1,0,0,0,1,0,0,0
281,10,5,2,0,0,1,0,1,0,1,0
269,18,5,3,1,3,0,1,0,1,0,0
262,16,4,3,2,1,0,0,0,0,0,1
270,13,4,1,3,1,0,1,0,0,1,1
277,6,3,1,1,1,3,0,1,1,0,0
263,15,4,3,2,4,0,0,0,0,1,0
263,14,7,4,2,0,1,1,1,0,0,0
280,5,5,7,3,0,0,0,1,0,1,0
262,4,4,4,0,2,0,3,0,1,0,0
273,13,4,3,0,0,2,1,2,0,0,0
253,11,5,2,4,3,1,1,0,0,0,0
262,14,4,5,2,0,1,0,0,0,1,0
271,10,4,3,1,1,5,1,0,0,0,0
258,12,5,4,3,5,0,0,0,1,0,0
271,9,4,1,1,3,0,0,0,1,0,0
267,10,5,2,3,0,0,2,0,0,0,0
267,8,7,1,2,0,3,0,1,0,0,0
267,6,3,1,1,3,0,0,1,0,0,0
280,16,2,1,2,1,0,1,0,0,0,1
279,11,1,2,1,0,0,1,1,0,0,0
275,11,4,1,0,2,0,0,0,1,0,0
270,17,6,1,2,2,3,0,0,0,0,2
278,11,6,2,0,1,0,1,1,1,0,1
266,9,3,2,0,2,1,0,1,0,1,1
260,12,5,2,2,1,1,1,0,0,1,0
272,9,4,3,1,0,0,0,1,0,1,0
269,16,4,2,1,1,1,0,0,0,0,0
268,11,3,2,1,2,0,0,2,2,0,0
274,11,6,1,1,1,0,1,0,0,0,0
265,5,6,1,1,2,1,1,0,0,0,0
265,10,5,4,1,1,0,0,2,1,0,1
270,11,4,3,1,1,5,1,0,0,1,0
269,10,5,3,2,2,0,3,0,0,1,0
269,12,4,2,2,2,1,0,0,0,1,0
273,7,3,2,3,0,0,2,0,0,1,0
269,10,2,4,1,0,1,1,2,0,0,1
274,12,2,4,2,2,3,0,0,0,0,0
271,11,2,1,3,1,4,0,0,0,0,0
262,13,3,5,3,2,2,1,1,1,0,0
268,11,2,2,0,2,1,1,0,0,1,0
267,9,3,5,1,4,1,1,0,1,0,1
269,14,4,2,4,0,3,0,2,0,0,2
268,12,4,4,1,1,2,0,3,0,0,0
281,11,3,1,3,0,3,1,0,0,1,1
270,8,4,3,1,1,1,0,1,0,1,0
267,5,2,3,3,0,0,0,1,0,1,0
280,12,4,5,0,1,1,0,0,0,1,0
271,4,4,5,1,2,1,1,1,1,0,0
266,14,2,1,2,0,1,0,0,0,1,0
266,12,4,4,2,0,1,4,0,0,1,0
274,6,5,0,1,0,0,1,1,0,1,0
259,11,4,1,3,2,1,2,1,0,1,0
273,12,4,1,0,1,0,1,0,0,0,0
286,8,3,4,1,1,1,0,0,0,0,0
268,12,4,3,0,0,2,0,0,0,0,1
265,11,12,4,1,1,0,0,2,0,1,0
255,11,6,4,2,0,2,0,1,0,0,0
276,11,5,2,1,1,1,1,1,0,0,0
263,12,3,4,1,0,1,1,1,1,0,0
260,9,3,1,1,2,0,1,1,1,1,0
263,13,5,3,0,1,0,1,0,0,0,0
274,4,6,3,0,2,1,1,0,0,1,0
276,6,4,6,2,3,0,0,0,0,1,1
283,6,6,5,1,1,1,0,0,0,0,0
272,8,4,2,2,1,0,3,1,0,0,2
274,16,6,1,4,3,0,1,0,0,0,0
273,13,8,0,1,1,0,0,0,0,0,0
283,4,3,5,3,0,0,0,2,0,0,0
254,17,3,5,4,0,0,0,0,0,0,0
270,6,3,2,2,4,1,0,3,0,0,1
269,9,2,1,3,1,1,1,0,1,0,0
260,9,6,0,2,2,1,0,0,1,3,1
259,18,3,1,2,1,1,0,0,0,1,0
248,18,5,6,1,2,2,1,0,0,0,0
271,10,7,0,1,2,0,1,0,0,0,0
270,7,5,1,2,0,0,0,0,0,0,0
272,8,2,3,1,2,1,0,0,0,0,0
259,16,5,2,2,0,2,0,0,0,0,0
267,15,3,4,2,1,1,0,0,0,0,0
275,12,5,1,3,1,1,0,1,0,0,0
267,9,3,2,2,2,2,1,0,1,0,1
282,11,7,2,0,3,1,0,1,0,0,1
277,8,7,2,1,1,1,2,1,0,0,0
255,15,6,2,2,2,2,2,0,0,2,0
267,10,4,6,3,1,2,1,0,0,1,1
268,7,5,6,2,0,0,0,2,1,1,0
274,14,2,4,4,0,0,1,0,0,0,0
252,14,6,2,4,5,1,1,0,1,0,0
282,6,3,5,1,1,0,0,0,0,0,1
263,18,2,2,1,0,0,0,0,1,1,1
285,9,7,1,1,3,0,1,0,1,0,0
267,18,7,2,2,0,1,0,2,0,0,1
277,8,3,3,2,0,0,1,1,2,0,0
276,10,4,5,2,0,0,1,0,0,0,0
280,8,2,1,1,3,2,1,0,1,0,0
277,9,4,3,0,2,1,3,0,0,0,1
276,11,4,3,2,3,0,1,0,0,0,0
271,19,2,1,3,1,1,0,0,1,1,1
276,11,3,1,1,0,1,0,0,0,0,0
275,11,4,2,1,0,2,3,0,1,0,0
281,8,4,3,3,1,0,2,0,0,0,0
267,10,5,0,2,1,1,2,0,0,0,1
264,8,7,5,1,1,1,0,1,0,0,1
280,4,3,2,3,3,1,3,0,0,0,1
267,10,3,2,0,4,0,0,1,0,0,1
290,5,7,1,3,1,0,0,0,0,0,0
271,17,5,3,4,1,1,1,2,0,0,0
261,13,6,2,3,2,1,1,0,0,0,0
275,13,2,7,3,2,0,1,0,0,0,1
271,8,10,1,0,0,1,0,0,0,0,1
269,13,3,2,2,3,1,0,1,1,0,1
287,13,4,2,1,2,0,0,0,0,1,0
258,10,5,1,1,1,0,0,0,0,2,1
272,11,1,2,3,0,0,0,1,0,0,0
289,8,5,6,0,1,1,2,1,0,0,1
265,8,8,2,2,1,1,0,2,2,0,0
269,12,5,3,1,1,1,0,0,0,0,0
258,9,10,7,1,1,1,0,1,1,0,1
272,12,2,4,5,1,0,0,1,0,1,0
266,10,6,3,1,2,0,1,1,0,1,0
292,8,3,1,1,1,0,0,1,0,1,0
253,10,7,3,5,2,3,0,1,1,0,1
275,10,6,2,3,2,1,0,2,0,0,0
261,14,5,0,0,1,1,0,1,0,1,0
259,16,3,4,4,0,1,2,1,0,0,0
274,10,4,5,3,0,3,1,0,0,0,0
264,11,6,2,2,0,1,0,0,0,0,0
265,6,8,1,1,0,1,0,0,0,1,0
273,16,6,3,0,0,0,0,0,1,0,0
271,10,5,0,3,0,0,0,0,0,0,0
262,17,1,4,2,1,2,0,0,0,0,0
253,15,8,5,4,1,0,1,0,0,0,0
266,15,4,3,1,1,1,0,1,1,0,0
272,13,4,2,2,2,0,1,0,0,0,0
255,17,3,3,3,1,3,0,0,0,0,0
260,7,4,3,2,2,2,0,1,0,3,0
262,6,2,5,7,1,0,4,0,1,0,0
276,10,9,1,1,1,1,1,0,1,0,2
264,14,8,1,2,0,0,1,0,0,0,0
266,14,2,1,4,2,2,1,0,1,0,0
259,23,10,5,1,4,0,0,0,0,0,0
275,10,5,2,2,1,0,0,1,0,0,0
280,8,2,3,2,2,0,0,1,0,0,0
263,9,3,1,3,2,1,2,0,1,0,0
263,13,2,1,3,1,0,0,1,0,0,0
260,8,2,3,2,0,0,2,0,0,0,0
259,14,6,2,3,1,2,0,0,0,0,1
258,9,7,4,3,2,2,1,2,0,0,0
277,8,3,3,2,1,3,0,1,1,0,0
268,9,6,1,2,0,0,0,0,0,0,0
261,14,5,5,2,0,0,1,2,1,1,0
258,15,5,4,3,0,1,0,1,0,1,0
262,14,3,1,5,1,0,0,1,0,0,0
265,11,5,2,0,1,1,0,0,0,0,0
266,11,7,2,1,3,2,1,1,0,0,0
283,8,1,4,1,2,0,0,0,0,0,0
268,15,4,2,2,3,1,0,0,0,0,0
274,12,7,1,4,2,0,1,1,0,0,0
256,17,5,2,5,1,0,0,0,2,0,0
272,16,2,2,3,1,3,0,0,0,0,0
266,6,1,2,3,2,1,0,1,0,0,0
256,14,6,2,4,3,0,0,1,0,0,0
265,14,3,2,1,1,2,1,0,1,0,0
257,11,1,4,2,0,1,1,0,0,0,0
282,9,7,2,1,1,0,0,0,1,0,0
252,9,5,3,4,1,0,1,0,0,0,0
246,8,11,1,3,0,1,1,1,0,2,0
279,12,4,1,2,0,1,0,0,0,1,0
275,11,4,3,2,1,1,1,1,0,1,0
266,8,6,4,1,2,0,1,1,1,1,0
266,12,6,8,1,1,0,0,1,0,1,1
250,13,9,0,3,1,0,0,0,1,1,1
265,12,7,4,0,1,1,0,0,1,0,0
258,12,9,3,0,1,2,1,1,0,0,0
281,11,7,3,1,0,1,0,0,0,1,0
272,16,4,5,1,2,1,1,1,0,0,0
268,13,3,1,0,3,0,1,0,0,0,0
257,9,4,2,1,2,2,1,1,2,0,0
271,20,4,3,1,0,0,0,0,0,1,0
264,7,7,6,1,3,0,1,2,0,0,0
276,9,8,2,1,1,0,3,0,0,0,0
267,13,3,6,4,4,1,0,1,0,0,0
283,10,8,2,1,0,1,2,0,0,2,0
263,9,4,5,3,2,0,0,1,0,0,0
278,7,5,3,4,0,1,0,0,0,0,1
272,10,5,1,0,0,1,0,0,1,1,0
268,8,3,1,2,1,0,1,2,0,0,0
262,21,1,2,1,3,1,1,0,0,0,0
264,11,4,2,0,4,0,1,0,0,0,0
260,14,5,2,2,3,1,0,0,0,1,0
276,6,3,0,1,0,0,0,0,1,1,0
270,18,4,2,1,0,1,2,0,0,0,0
255,11,6,3,1,2,1,0,1,0,0,0
262,13,1,1,2,4,0,0,0,0,0,1
270,8,7,2,1,1,0,1,1,0,1,1
271,15,2,2,2,1,1,0,1,1,0,1
289,6,1,4,0,2,0,1,0,0,0,0
268,9,8,2,0,2,1,0,0,0,0,0
266,13,4,7,0,0,0,0,0,1,0,0
281,9,3,3,2,1,1,2,2,0,0,0
284,11,3,3,1,2,2,0,0,0,0,0
281,14,2,2,3,0,1,1,0,0,0,0
251,15,9,4,6,2,1,0,0,0,0,0
266,14,4,1,1,1,0,2,1,0,1,0
265,5,6,2,4,0,0,0,1,0,0,0
277,14,9,2,2,0,0,0,1,0,0,0
269,9,4,1,3,2,1,2,1,0,1,0
273,8,9,4,2,0,2,0,0,0,0,0
281,9,3,3,1,3,2,0,1,0,0,0
280,9,1,2,1,0,0,2,1,1,0,0
268,13,3,1,1,0,0,2,0,0,0,0
271,7,1,1,2,1,1,0,0,0,0,0
277,10,7,2,2,1,3,2,0,0,0,0
275,9,2,2,0,1,0,1,1,0,0,0
263,15,8,4,2,2,0,0,0,0,0,0
258,13,5,1,1,0,2,0,1,2,1,0
278,9,4,3,1,1,1,0,1,0,0,0
273,5,6,1,4,1,1,1,1,0,0,1
275,7,3,7,3,4,0,2,0,0,0,0
278,9,4,3,2,1,1,0,3,0,0,0
258,12,4,1,1,0,2,1,1,1,0,0
267,20,4,4,2,0,1,1,0,0,0,1
274,9,2,2,0,1,0,2,0,0,2,0
270,13,4,2,2,0,0,2,1,1,0,0
264,18,8,4,1,1,2,1,1,0,0,0
275,6,3,5,0,1,0,0,1,0,0,0
268,16,2,2,2,1,0,0,1,0,1,0
258,15,4,9,3,0,1,0,0,0,1,1
267,10,2,1,2,1,0,1,0,0,0,1
279,10,5,2,1,0,1,0,0,1,0,0
262,10,7,4,0,1,0,1,0,1,0,0
288,3,7,4,0,0,1,0,0,0,1,0
266,7,9,2,2,0,1,1,1,2,0,0
286,11,5,1,3,0,2,1,0,0,0,0
257,10,6,0,2,0,2,1,0,0,0,0
268,11,1,1,1,1,1,0,2,0,2,1
278,16,4,1,1,0,1,0,0,0,1,0
284,6,4,3,1,0,0,0,0,0,0,0
277,5,6,1,1,0,0,0,0,0,0,0
265,7,10,1,3,0,1,2,1,2,0,0
