204,15,9,3,3,0,1,1,0,3,1,1
200,20,3,2,2,2,1,3,2,0,1,1
196,23,6,5,3,1,1,1,0,1,0,0
196,21,1,7,2,2,3,1,2,0,0,0
206,13,5,4,1,1,1,1,0,1,1,0
208,12,5,0,4,1,0,0,3,2,0,0
205,12,5,3,2,2,0,2,1,1,0,0
185,12,11,3,2,3,0,0,1,0,0,0
208,13,5,2,4,4,1,3,3,0,1,2
185,20,7,0,6,1,1,0,1,0,0,0
227,13,7,4,3,1,0,0,0,0,1,0
212,9,4,4,0,2,1,1,1,0,1,0
183,13,10,2,0,3,5,1,1,2,0,0
198,16,2,3,2,2,2,1,1,1,1,0
209,15,8,6,1,3,1,0,1,1,0,0
189,17,8,5,2,2,0,1,2,0,0,1
192,7,6,3,4,2,3,0,0,1,1,1
213,9,7,7,1,1,2,1,0,2,3,0
205,11,3,6,6,1,0,0,0,0,0,0
212,13,7,1,0,1,0,1,0,1,1,1
198,16,9,5,1,3,0,2,1,0,1,0
198,15,6,4,5,3,0,0,1,1,0,0
198,22,6,5,5,2,0,0,1,0,0,0
195,16,3,6,3,3,1,1,2,0,2,0
202,10,8,2,3,2,2,2,0,2,0,0
201,13,7,4,2,4,4,1,3,0,0,1
207,12,5,0,3,1,2,1,1,1,1,0
216,13,3,1,0,1,2,0,0,0,1,0
197,16,6,2,3,2,1,0,3,0,1,0
199,12,5,3,4,1,1,1,1,0,0,0
210,14,6,6,3,3,1,0,1,0,0,0
195,19,2,2,3,4,0,2,0,0,1,1
218,9,3,2,1,3,0,2,1,1,0,1
190,15,3,3,3,1,1,0,1,0,0,2
209,17,6,2,4,0,1,1,2,0,0,0
213,14,10,4,1,1,2,1,1,0,2,0
205,13,3,5,4,2,0,1,0,2,1,0
206,12,5,5,4,1,1,0,0,1,1,0
213,14,5,4,3,2,1,1,0,0,0,1
208,10,6,0,4,3,3,5,0,1,0,0
195,10,5,8,3,0,0,0,0,1,0,1
211,16,10,2,1,1,3,2,1,0,1,1
189,11,5,2,1,3,2,0,1,1,1,0
198,15,4,5,5,1,1,2,2,1,1,1
190,22,7,4,2,2,3,2,0,0,0,0
196,13,3,3,5,0,3,2,0,1,0,0
209,10,8,3,1,6,2,0,0,1,0,0
209,8,8,3,5,3,1,0,0,2,0,0
210,12,4,2,2,1,2,0,0,0,0,0
207,24,4,4,1,0,1,1,2,1,0,0
179,22,7,2,2,1,3,1,0,1,1,0
199,7,5,4,2,2,1,0,1,0,1,0
204,5,8,3,2,2,3,4,1,0,0,0
197,21,3,4,5,4,1,3,1,0,0,0
209,10,8,2,2,6,0,2,1,0,0,0
213,14,6,3,5,2,1,0,0,0,0,1
192,11,5,0,4,6,2,1,1,1,1,0
207,11,5,3,3,3,1,1,0,1,0,1
197,13,3,4,3,0,1,1,3,1,0,0
214,6,6,5,1,2,0,3,3,0,0,3
214,13,12,5,1,0,2,0,1,0,2,0
217,17,1,1,4,4,0,3,1,1,0,0
208,11,3,7,1,0,1,1,0,0,2,0
196,21,5,4,1,2,1,0,0,1,0,0
191,18,6,1,3,4,3,3,1,1,0,0
187,18,10,5,2,1,3,0,3,1,0,0
195,13,9,4,4,3,1,1,1,0,0,0
201,12,6,3,0,2,3,1,1,0,0,0
198,10,6,7,0,0,2,2,0,0,0,0
199,12,14,2,4,0,1,4,2,0,1,2
187,13,1,5,2,3,2,1,1,1,1,0
209,18,6,4,1,1,3,0,1,0,0,0
202,18,5,0,1,1,1,2,1,0,0,0
194,11,4,7,3,2,1,0,1,1,0,0
202,11,3,6,2,3,4,1,4,1,1,0
199,13,3,7,1,3,3,1,0,2,2,0
210,9,5,1,1,1,0,0,1,0,1,1
199,6,9,1,1,1,1,2,0,0,0,1
192,16,4,3,1,2,5,0,0,0,0,1
199,14,10,3,3,2,3,2,0,0,0,0
217,15,6,5,3,1,1,0,0,0,0,0
209,10,6,8,1,1,3,2,2,0,0,0
198,18,8,6,3,4,2,3,1,2,1,1
214,9,4,6,2,4,3,1,1,1,0,0
211,9,5,3,2,0,4,0,2,0,0,0
216,18,6,1,1,2,1,1,0,1,0,0
201,11,8,7,1,0,1,1,3,2,1,0
212,11,5,5,1,1,1,1,1,0,1,0
198,13,4,3,2,4,2,0,2,1,1,1
189,17,5,4,1,0,1,0,0,0,1,1
191,11,5,6,4,2,1,2,1,1,1,1
200,14,9,3,2,2,1,0,1,1,1,0
194,17,5,3,0,0,1,2,2,2,0,0
197,20,6,2,1,0,2,1,0,0,0,0
222,14,3,5,2,1,0,1,2,2,1,0
202,9,9,6,1,1,2,2,2,0,2,1
214,19,5,2,3,1,0,0,1,0,0,1
205,16,0,3,2,1,1,2,1,1,0,0
212,12,8,3,1,5,1,0,0,2,1,0
215,13,5,7,1,0,3,1,0,3,0,1
208,7,3,3,2,1,3,1,2,0,0,1
199,10,8,4,2,5,0,1,2,1,1,2
220,13,5,4,1,0,0,0,1,1,1,1
216,11,4,3,6,0,2,0,0,1,0,1
188,13,7,4,2,3,1,0,1,0,0,0
200,23,8,1,2,2,3,1,1,0,1,0
207,10,5,3,8,3,4,0,0,0,1,1
203,11,4,1,2,1,3,0,1,0,0,0
193,15,4,3,0,2,1,1,0,1,0,0
209,9,8,1,5,3,0,1,0,0,0,0
189,16,11,4,3,1,0,0,1,0,1,0
204,10,7,5,1,4,0,1,0,2,1,1
202,21,10,2,2,2,4,0,2,0,0,0
204,13,5,2,1,2,2,1,1,2,0,0
190,14,9,3,1,2,4,0,2,0,0,0
187,16,11,4,3,4,1,1,1,1,0,1
205,13,7,2,0,1,2,5,1,0,0,0
192,14,2,6,4,0,1,3,2,0,1,1
198,15,9,6,0,0,1,5,0,1,1,0
195,12,6,6,3,0,0,0,0,1,0,1
213,16,3,1,3,1,2,1,1,0,0,0
191,17,6,5,0,1,1,2,0,0,2,0
204,15,9,1,2,1,2,0,0,0,1,0
203,14,10,2,2,0,0,2,0,0,0,1
200,12,3,7,2,1,2,0,2,1,0,0
214,11,2,3,3,3,0,1,0,1,1,0
215,9,4,3,2,2,3,1,2,0,0,0
205,9,7,3,3,1,6,0,0,1,0,0
205,15,7,4,1,1,2,2,0,1,0,0
219,15,8,3,1,2,2,1,1,0,0,0
209,13,4,6,0,1,2,0,0,1,0,0
199,21,7,5,4,1,2,1,1,2,0,0
194,11,6,2,4,1,1,2,1,4,1,0
196,18,4,5,5,6,3,1,0,0,1,1
207,17,11,1,2,0,5,2,0,1,1,0
220,11,5,3,1,3,3,2,0,0,0,0
206,8,9,7,3,2,2,1,1,1,0,0
182,15,8,4,2,0,2,2,1,1,1,0
201,12,6,2,5,1,1,4,0,0,1,2
202,14,10,4,3,2,0,4,0,1,2,1
204,13,8,1,1,0,2,1,0,0,0,0
210,8,5,3,1,4,2,1,2,0,2,1
218,18,7,7,4,5,0,1,0,0,0,0
200,13,9,4,2,4,1,0,0,1,1,1
199,11,4,2,2,4,3,0,2,2,1,0
211,13,8,2,3,0,1,1,0,0,1,1
198,9,9,3,3,2,1,0,2,1,1,0
191,18,5,3,2,3,4,2,3,3,1,0
202,14,6,6,1,2,0,0,2,2,1,0
211,6,5,4,6,1,0,1,0,0,0,0
205,13,7,6,3,1,1,1,0,2,2,0
191,12,7,7,2,3,3,0,0,0,0,0
221,17,4,4,6,1,0,2,0,1,0,0
207,11,4,6,3,2,1,2,1,0,0,1
198,14,11,3,2,3,2,2,1,1,0,0
185,15,11,4,4,1,2,1,2,0,0,0
203,15,5,3,2,4,2,4,0,0,0,1
193,13,4,4,1,2,3,3,2,0,0,2
196,14,6,3,2,0,1,1,0,1,0,0
193,16,6,2,2,3,2,1,1,0,0,0
202,9,6,5,2,2,3,2,0,0,0,0
209,18,7,0,1,1,2,0,3,2,2,0
214,14,7,4,2,1,2,0,0,0,0,0
192,13,10,6,2,1,5,1,0,1,1,0
206,12,8,1,2,3,0,2,0,0,0,0
206,17,8,8,2,1,1,1,0,0,1,0
206,12,9,4,3,1,1,0,0,1,0,0
203,15,8,5,2,1,2,2,1,2,1,0
187,10,3,3,7,1,2,1,0,0,0,2
189,11,8,10,2,0,1,1,0,3,0,0
216,13,5,2,1,1,2,3,1,0,1,1
198,18,5,1,0,3,2,0,0,0,0,1
192,12,3,5,3,1,2,0,0,1,1,1
190,15,0,6,3,1,2,1,0,1,1,0
195,9,6,6,3,7,2,2,2,1,0,0
217,11,5,3,5,2,1,1,0,1,0,1
207,11,8,4,0,1,1,0,0,1,3,1
208,13,5,3,5,0,0,1,0,0,0,1
198,17,8,3,3,1,2,1,1,2,0,0
205,17,8,4,2,2,0,2,1,1,0,1
205,16,5,3,4,0,1,2,1,0,2,0
217,14,5,4,4,1,0,0,0,0,0,0
196,20,4,5,2,4,3,0,0,1,0,0
201,13,9,4,1,1,0,3,1,1,0,0
207,12,6,4,1,0,3,1,1,1,0,0
196,19,6,4,4,5,1,1,1,0,0,0
186,15,7,5,2,2,0,3,2,1,0,1
204,15,8,7,2,0,4,0,2,2,0,0
195,14,13,2,3,2,2,2,0,1,0,2
202,15,9,5,1,3,2,3,1,0,1,1
209,13,1,6,3,1,0,2,0,1,0,0
214,18,8,4,1,0,0,1,0,0,0,1
204,11,7,3,2,1,2,1,0,0,1,1
207,11,4,3,2,2,0,0,2,0,1,1
191,14,10,5,3,2,1,3,2,1,0,0
197,15,9,4,3,1,2,1,2,0,0,0
195,12,6,4,4,1,2,3,0,1,1,0
200,13,9,4,2,2,3,1,0,3,0,0
210,11,4,2,2,0,2,2,0,0,0,0
193,12,4,4,4,2,0,4,1,1,1,1
201,14,9,3,0,0,0,4,0,0,0,0
201,8,8,3,2,2,4,1,2,0,0,0
203,15,7,5,1,1,2,0,0,0,0,0
203,16,6,2,4,3,0,1,0,1,0,0
198,17,6,3,5,5,0,2,0,0,0,3
205,17,3,2,2,0,0,2,1,1,0,1
200,19,5,4,2,1,1,1,0,0,1,0
208,20,8,5,2,1,1,1,0,0,0,1
200,15,4,4,0,0,1,2,1,0,1,1
222,11,6,3,3,2,3,1,1,1,0,0
194,20,6,6,1,1,2,1,0,0,0,1
195,9,6,3,4,4,3,0,0,1,1,2
203,12,2,4,2,4,1,1,1,1,0,1
200,15,6,8,1,3,2,1,1,1,2,0
207,21,5,4,2,2,0,3,0,0,0,0
199,12,7,2,4,2,2,0,2,0,0,0
201,11,8,3,1,1,1,1,1,0,0,0
188,18,11,5,3,1,0,0,0,1,0,0
205,12,6,3,3,1,0,1,0,1,0,0
192,15,8,3,2,4,1,0,0,0,0,0
179,16,5,2,4,1,2,0,0,0,1,0
208,9,7,7,1,0,2,1,2,0,0,0
218,16,3,3,3,4,2,1,0,0,0,0
201,22,5,5,3,0,0,1,1,0,0,0
190,13,7,5,3,2,2,3,0,1,0,1
209,19,4,2,0,0,0,0,0,1,2,1
206,15,7,4,1,2,1,5,0,0,1,0
222,15,7,4,2,3,1,2,2,2,1,0
189,21,6,5,2,1,1,2,0,0,2,0
209,13,6,4,1,1,2,0,0,0,0,0
206,10,6,1,5,1,1,1,0,0,1,1
196,21,7,5,2,2,3,0,0,1,0,0
209,18,11,4,2,4,1,1,0,0,2,0
206,12,11,3,3,2,1,3,0,0,0,0
210,9,6,2,1,2,3,0,0,0,0,1
221,17,2,4,0,3,2,0,0,1,0,1
203,15,5,3,3,2,4,2,1,1,2,1
211,11,9,2,2,2,3,0,0,0,0,0
206,18,3,2,5,2,2,1,2,0,1,0
212,15,7,3,2,2,0,0,1,0,0,0
194,25,7,6,1,1,4,0,1,0,2,1
209,14,7,4,2,2,0,4,0,1,0,0
205,17,6,2,4,0,3,0,1,3,1,1
193,19,1,3,1,5,3,0,1,2,1,0
204,13,4,2,5,2,2,2,1,0,1,1
222,10,9,4,2,0,0,1,1,0,1,0
193,9,10,6,3,2,3,0,3,0,0,1
185,19,5,4,7,3,1,3,0,0,0,0
200,14,4,2,3,1,1,2,1,2,0,1
207,16,3,2,1,3,1,4,1,2,1,1
209,9,5,4,3,2,0,0,1,0,1,0
221,10,6,3,3,2,0,1,1,0,1,0
192,18,6,4,1,0,0,1,3,0,0,0
198,14,8,2,4,1,0,1,1,0,2,0
185,17,6,5,4,0,1,2,4,0,0,0
227,10,5,2,1,1,2,0,1,0,1,0
182,20,12,3,5,1,1,0,2,1,1,1
202,21,6,4,1,1,5,1,2,1,0,1
190,16,3,3,4,2,2,2,2,2,2,0
208,14,6,5,3,4,0,2,0,1,0,0
204,10,5,4,3,3,1,1,3,0,0,2
190,13,6,3,3,0,1,0,2,2,1,0
199,15,8,4,3,0,0,0,0,0,0,0
201,14,6,2,0,1,0,0,2,1,1,0
200,14,5,3,1,1,2,0,0,2,2,1
192,16,7,2,1,2,0,1,0,2,0,0
189,13,7,2,0,2,1,1,0,0,0,1
196,15,4,3,1,4,2,0,1,1,0,0
225,10,5,3,2,1,0,1,0,3,0,1
196,10,13,8,3,1,1,3,0,0,0,1
198,12,8,4,3,3,3,0,0,1,2,3
205,14,6,1,5,2,1,0,0,0,1,0
189,11,7,2,1,1,4,0,1,0,1,0
199,16,4,4,3,1,1,1,1,2,0,0
186,23,10,2,5,1,2,4,0,0,0,0
208,15,3,3,4,1,1,1,1,1,0,0
192,14,4,5,2,1,1,2,1,0,0,0
213,11,8,4,0,3,1,1,0,0,0,0
213,13,3,1,4,2,3,2,3,4,0,1
221,13,5,2,1,2,0,1,1,1,1,1
202,14,6,3,4,1,1,2,0,1,0,1
215,12,10,3,2,3,1,0,2,0,2,1
191,14,5,5,3,0,0,0,1,0,0,0
207,16,3,1,6,1,1,0,0,0,0,0
205,10,2,8,4,1,2,1,1,1,0,1
202,12,5,2,2,2,1,1,1,1,0,1
205,4,9,3,6,1,3,0,0,1,0,0
215,12,2,2,5,5,0,0,0,0,0,1
198,16,7,1,2,2,2,1,0,0,1,0
210,12,6,5,3,1,1,0,0,1,1,0
200,15,9,4,3,3,2,2,0,0,0,0
211,14,5,2,4,0,0,0,2,0,0,0
205,16,7,4,3,5,2,1,1,1,0,0
197,12,9,3,3,3,3,1,1,1,0,2
190,12,7,5,1,3,1,1,0,1,0,0
194,16,7,9,1,3,0,0,4,0,1,0
207,9,14,4,3,2,1,0,0,1,0,0
168,23,5,4,4,1,3,2,1,0,0,1
199,17,3,4,0,0,1,4,0,2,0,0
200,15,3,4,0,2,1,0,2,2,0,0
203,13,8,3,1,1,2,0,1,2,0,1
190,19,5,2,0,1,2,1,1,1,0,0
201,14,4,3,0,1,4,1,0,1,0,0
211,16,4,2,2,1,2,2,1,0,0,0
201,12,1,4,2,1,0,1,0,1,1,1
199,19,10,6,2,0,1,3,0,1,0,0
206,9,10,6,0,3,1,1,0,0,0,0
188,14,3,4,2,3,1,2,0,0,1,1
209,17,7,2,0,2,1,0,0,1,0,0
192,15,3,1,2,1,1,0,1,2,0,1
191,17,3,4,4,1,1,1,1,0,1,1
192,15,6,0,1,1,3,1,1,1,0,1
207,18,7,3,3,1,1,0,0,1,1,1
201,10,9,4,1,1,2,1,2,1,0,0
209,9,8,2,1,2,0,1,1,0,2,1
184,13,6,4,2,1,0,2,1,1,0,0
203,10,12,5,2,0,1,1,1,0,0,0
203,14,6,3,2,0,2,1,3,2,0,0
192,13,8,1,3,1,1,1,3,1,0,2
201,12,8,2,2,1,4,0,1,0,0,1
193,12,4,4,1,2,5,1,0,0,1,2
184,9,9,4,2,0,0,0,0,1,0,0
194,12,3,6,0,5,2,0,0,2,1,1
185,22,4,2,2,1,1,1,1,1,0,0
166,11,8,4,3,2,2,2,2,1,0,1
189,18,7,4,0,2,2,0,0,1,0,0
226,11,4,5,1,1,1,1,0,0,0,0
221,14,3,2,3,1,3,1,2,0,0,3
213,15,5,1,3,2,0,0,0,0,0,0
203,9,7,4,3,1,0,0,1,2,1,0
210,15,3,5,3,1,1,2,0,0,1,0
199,14,3,1,4,2,3,2,1,1,0,1
219,16,3,3,1,2,1,0,0,1,0,0
207,14,7,1,2,0,0,2,0,1,1,0
198,18,7,6,3,0,0,2,0,1,0,0
197,13,2,5,1,1,2,0,1,2,1,0
215,14,6,4,3,5,2,1,1,0,0,0
208,12,10,8,4,2,1,1,0,0,1,0
202,14,6,7,2,0,2,0,0,1,1,1
206,13,7,4,1,1,2,1,2,2,0,0
200,17,5,7,2,4,2,3,0,1,0,0
188,12,7,4,1,2,3,2,0,0,0,0
194,16,7,0,1,3,4,0,2,0,0,1
220,16,4,5,1,3,0,1,2,0,1,0
212,21,6,3,4,0,0,1,1,1,0,0
193,17,8,3,0,2,1,0,0,1,0,0
202,9,5,3,1,2,2,1,1,1,1,0
201,12,5,5,4,1,0,0,2,1,1,1
207,14,6,2,1,2,1,1,1,0,0,0
212,15,4,1,1,2,2,1,0,0,0,0
212,12,5,2,4,2,1,0,0,1,0,1
199,14,6,4,2,0,1,0,1,0,0,1
214,12,6,3,0,2,0,0,0,1,0,0
212,10,3,3,1,2,2,1,0,1,0,0
207,16,3,3,1,2,0,1,1,0,0,0
211,11,8,3,1,2,1,1,2,0,0,0
191,12,7,2,1,3,2,0,2,0,0,1
206,11,9,0,1,0,1,0,0,0,2,0
201,16,7,5,1,1,2,1,1,0,1,0
201,18,5,3,5,2,0,1,0,1,0,1
202,9,8,6,6,3,0,3,1,0,0,0
200,10,6,1,1,3,3,2,0,1,0,1
211,12,4,4,4,3,1,0,1,1,2,1
199,20,9,5,4,1,0,1,0,2,0,1
205,12,5,3,3,2,1,4,1,1,0,0
188,15,3,9,2,4,0,0,1,2,0,0
207,16,4,2,1,2,2,1,0,1,0,1
194,19,7,2,2,0,0,0,2,0,0,1
181,18,10,3,2,2,2,0,0,0,0,2
187,5,12,3,2,3,1,1,2,2,1,0
198,18,9,7,1,1,1,1,0,0,0,1
195,18,9,5,1,2,2,1,3,0,0,0
196,11,3,3,1,1,3,2,0,0,0,0
192,17,4,3,2,6,1,2,2,0,0,0
192,16,5,6,3,1,1,2,0,1,2,0
191,18,3,3,1,0,1,2,3,1,1,0
183,13,11,8,0,2,0,0,0,0,0,2
209,11,5,1,2,3,0,3,3,0,2,0
222,14,6,3,0,0,0,0,0,2,0,0
209,15,5,2,0,1,3,0,0,2,0,0
208,9,7,1,3,1,5,2,1,0,1,0
211,20,5,7,2,2,2,1,1,1,1,0
216,14,7,4,1,1,1,0,1,0,0,0
178,12,7,3,3,3,3,1,0,0,1,1
207,14,4,1,2,3,3,1,2,1,1,0
186,15,6,5,3,5,1,4,0,0,0,0
199,16,5,2,3,2,1,0,0,0,0,0
217,15,8,5,2,1,1,0,0,0,0,0
180,18,9,1,2,3,0,1,0,1,0,0
210,16,3,4,2,2,1,1,0,0,1,0
198,11,10,3,2,1,0,0,0,2,1,0
202,15,6,4,5,0,1,0,2,0,0,0
205,8,8,2,2,2,1,1,2,1,0,0
211,14,1,2,0,1,1,0,1,0,0,1
204,12,6,5,4,3,3,1,0,0,0,0
203,11,5,2,1,3,2,1,0,0,0,0
190,17,4,4,2,1,2,0,0,2,1,1
201,14,5,5,4,5,1,0,0,0,0,1
195,18,2,7,4,2,1,2,1,0,2,0
195,16,5,3,4,3,1,3,2,0,2,2
187,15,8,1,3,0,2,3,1,0,0,0
194,18,4,5,0,0,2,2,0,1,0,0
198,16,8,4,1,1,4,1,1,1,0,0
201,20,5,2,1,2,0,1,2,0,0,1
225,14,5,4,4,1,1,3,2,1,0,0
227,7,5,3,0,2,2,1,0,1,0,1
201,5,3,8,2,2,2,1,1,0,0,1
200,13,6,2,2,1,3,0,2,3,0,0
190,16,3,2,2,2,1,1,0,0,0,0
201,15,6,2,5,4,3,1,1,0,0,0
204,8,6,3,4,1,1,1,2,0,1,0
205,11,6,2,2,1,4,1,1,0,2,0
197,7,8,4,2,2,1,0,2,2,0,0
203,17,2,3,2,4,3,1,1,2,0,1
205,10,7,4,3,3,0,2,2,0,0,0
188,15,10,3,0,1,1,1,1,0,0,0
213,11,6,0,0,0,1,1,3,2,0,0
