364,1,0,0,0,0,0,0,0,0,0,0,2
363,2,0,0,0,0,0,0,0,0,0,0,3
363,1,0,1,0,0,0,0,0,0,0,0,4
358,3,1,1,2,0,0,0,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
363,1,0,0,0,0,1,0,0,0,0,0,2
361,2,2,0,0,0,0,0,0,0,0,0,3
364,1,0,0,0,0,0,0,0,0,0,0,4
361,1,3,0,0,0,0,0,0,0,0,0,5
364,1,0,0,0,0,0,0,0,0,0,0,1
364,0,0,0,1,0,0,0,0,0,0,0,2
358,4,0,1,1,0,0,1,0,0,0,0,3
356,3,1,1,1,0,0,3,0,0,0,0,4
361,3,0,0,0,0,1,0,0,0,0,0,5
361,3,0,0,1,0,0,0,0,0,0,0,1
360,2,0,1,1,0,1,0,0,0,0,0,2
357,6,1,0,0,1,0,0,0,0,0,0,3
356,7,1,0,0,1,0,0,0,0,0,0,4
354,7,2,1,0,0,1,0,0,0,0,0,5
363,1,0,1,0,0,0,0,0,0,0,0,1
360,3,1,0,1,0,0,0,0,0,0,0,2
348,8,5,1,0,1,0,0,0,0,1,0,3
349,5,2,0,1,1,3,3,0,0,1,0,4
348,9,3,2,0,1,1,1,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0,2
363,1,1,0,0,0,0,0,0,0,0,0,3
363,2,0,0,0,0,0,0,0,0,0,0,4
362,1,1,0,0,1,0,0,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0,2
364,0,0,1,0,0,0,0,0,0,0,0,3
362,0,2,0,1,0,0,0,0,0,0,0,4
358,4,0,0,1,0,1,0,1,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
364,0,1,0,0,0,0,0,0,0,0,0,2
365,0,0,0,0,0,0,0,0,0,0,0,3
361,0,2,0,0,0,0,1,0,0,1,0,4
358,4,1,1,0,1,0,0,0,0,0,0,5
361,2,0,0,1,1,0,0,0,0,0,0,1
356,6,0,1,0,0,1,1,0,0,0,0,2
353,9,1,1,0,1,0,0,0,0,0,0,3
351,5,4,3,0,1,1,0,0,0,0,0,4
352,5,3,3,0,0,0,1,1,0,0,0,5
364,1,0,0,0,0,0,0,0,0,0,0,1
364,0,0,1,0,0,0,0,0,0,0,0,2
357,3,4,1,0,0,0,0,0,0,0,0,3
357,4,2,0,0,1,0,0,0,0,0,0,4
352,7,2,1,1,1,1,0,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
363,2,0,0,0,0,0,0,0,0,0,0,2
360,4,1,0,0,0,0,0,0,0,0,0,3
354,6,4,1,0,0,0,0,0,0,0,0,4
358,4,1,1,1,0,0,0,0,0,0,0,5
360,4,0,1,0,0,0,0,0,0,0,0,1
362,1,1,1,0,0,0,0,0,0,0,0,2
359,4,1,1,0,0,0,0,0,0,0,0,3
363,2,0,0,0,0,0,0,0,0,0,0,4
361,3,1,0,0,0,0,0,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0,2
364,0,1,0,0,0,0,0,0,0,0,0,3
359,2,2,1,0,0,0,0,1,0,0,0,4
361,1,1,1,0,1,0,0,0,0,0,0,5
362,2,0,0,1,0,0,0,0,0,0,0,1
359,4,1,1,0,0,0,0,0,0,0,0,2
360,1,2,1,0,1,0,0,0,0,0,0,3
362,2,0,0,0,0,0,0,1,0,0,0,4
363,0,0,0,1,0,0,0,0,1,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0,2
365,0,0,0,0,0,0,0,0,0,0,0,3
365,0,0,0,0,0,0,0,0,0,0,0,4
363,1,0,0,0,0,1,0,0,0,0,0,5
364,1,0,0,0,0,0,0,0,0,0,0,1
361,1,1,1,0,0,1,0,0,0,0,0,2
354,3,1,3,2,1,0,0,1,0,0,0,3
357,2,1,2,3,0,0,0,0,0,0,0,4
353,9,2,0,0,1,0,0,0,0,0,0,5
361,2,1,0,0,0,0,0,0,0,1,0,1
365,0,0,0,0,0,0,0,0,0,0,0,2
362,2,0,1,0,0,0,0,0,0,0,0,3
360,2,0,1,1,0,1,0,0,0,0,0,4
357,4,2,2,0,0,0,0,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
364,1,0,0,0,0,0,0,0,0,0,0,2
362,2,1,0,0,0,0,0,0,0,0,0,3
360,3,1,0,0,0,0,1,0,0,0,0,4
354,5,2,2,0,0,1,1,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
362,3,0,0,0,0,0,0,0,0,0,0,2
364,0,1,0,0,0,0,0,0,0,0,0,3
357,1,2,3,0,0,0,1,0,1,0,0,4
357,4,2,0,1,0,0,0,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
362,2,1,0,0,0,0,0,0,0,0,0,2
352,6,3,3,1,0,0,0,0,0,0,0,3
354,3,3,0,2,0,1,0,0,1,0,0,4
356,5,3,1,0,0,0,0,0,0,0,0,5
362,2,1,0,0,0,0,0,0,0,0,0,1
360,3,1,0,0,1,0,0,0,0,0,0,2
361,1,1,1,1,0,0,0,0,0,0,0,3
362,3,0,0,0,0,0,0,0,0,0,0,4
359,4,1,1,0,0,0,0,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0,2
363,1,1,0,0,0,0,0,0,0,0,0,3
363,2,0,0,0,0,0,0,0,0,0,0,4
358,3,2,0,0,1,0,0,0,1,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
364,0,0,1,0,0,0,0,0,0,0,0,2
364,0,0,1,0,0,0,0,0,0,0,0,3
363,0,0,1,0,0,0,0,0,0,0,0,4
362,1,0,0,0,0,0,0,0,0,0,1,5
363,0,0,0,2,0,0,0,0,0,0,0,1
363,0,1,0,0,0,0,0,0,1,0,0,2
364,0,0,1,0,0,0,0,0,0,0,0,3
362,2,0,0,0,1,0,0,0,0,0,0,4
365,0,0,0,0,0,0,0,0,0,0,0,5
358,6,0,1,0,0,0,0,0,0,0,0,1
355,5,2,2,1,0,0,0,0,0,0,0,2
355,5,1,0,2,0,1,1,0,0,0,0,3
352,4,1,0,1,2,2,0,3,0,0,0,4
347,6,3,2,1,3,0,2,0,1,0,0,5
362,2,1,0,0,0,0,0,0,0,0,0,1
361,2,1,1,0,0,0,0,0,0,0,0,2
361,3,0,0,1,0,0,0,0,0,0,0,3
359,3,0,1,0,0,1,0,1,0,0,0,4
359,3,3,0,0,0,0,0,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0,2
364,0,1,0,0,0,0,0,0,0,0,0,3
360,0,0,1,3,0,1,0,0,0,0,0,4
362,3,0,0,0,0,0,0,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
364,0,1,0,0,0,0,0,0,0,0,0,2
363,0,1,1,0,0,0,0,0,0,0,0,3
360,3,0,0,0,2,0,0,0,0,0,0,4
357,1,4,1,0,1,0,0,0,0,1,0,5
363,2,0,0,0,0,0,0,0,0,0,0,1
356,4,3,0,1,0,0,0,0,0,0,0,2
361,2,1,0,1,0,0,0,0,0,0,0,3
359,5,0,0,1,0,0,0,0,0,0,0,4
356,5,0,0,1,0,1,0,1,1,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
363,0,0,0,0,2,0,0,0,0,0,0,2
357,0,0,1,1,1,2,2,1,0,0,0,3
357,1,2,0,0,1,2,0,0,1,1,0,4
357,4,1,0,2,1,0,0,0,0,0,0,5
364,0,0,0,0,0,0,0,0,0,0,0,1
362,1,1,1,0,0,0,0,0,0,0,0,2
364,0,0,0,0,0,0,1,0,0,0,0,3
356,1,3,2,0,1,0,2,0,0,0,0,4
360,1,0,2,1,0,0,1,0,0,0,0,5
364,0,0,0,0,1,0,0,0,0,0,0,1
361,3,1,0,0,0,0,0,0,0,0,0,2
360,1,0,2,0,0,1,0,0,0,0,0,3
359,3,0,0,1,1,1,0,0,0,0,0,4
358,1,3,0,1,1,0,1,0,0,0,0,5
361,2,1,0,0,0,1,0,0,0,0,0,1
362,2,0,0,0,1,0,0,0,0,0,0,2
358,2,1,1,1,0,0,0,0,0,0,1,3
355,4,1,2,1,1,1,0,0,0,0,0,4
347,9,1,3,0,3,0,1,0,1,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
363,2,0,0,0,0,0,0,0,0,0,0,2
363,0,0,2,0,0,0,0,0,0,0,0,3
364,0,0,0,0,0,1,0,0,0,0,0,4
360,5,0,0,0,0,0,0,0,0,0,0,5
363,1,0,0,1,0,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0,2
365,0,0,0,0,0,0,0,0,0,0,0,3
357,3,0,2,2,0,0,0,0,0,1,0,4
353,3,7,0,1,0,0,1,0,0,0,0,5
360,2,1,0,1,1,0,0,0,0,0,0,1
360,2,1,1,0,0,0,0,1,0,0,0,2
363,1,0,1,0,0,0,0,0,0,0,0,3
358,3,1,1,1,1,0,0,0,0,0,0,4
361,3,0,1,0,0,0,0,0,0,0,0,5
364,1,0,0,0,0,0,0,0,0,0,0,1
361,1,2,0,0,0,0,0,0,0,0,1,2
364,0,0,0,0,0,1,0,0,0,0,0,3
364,0,1,0,0,0,0,0,0,0,0,0,4
364,0,1,0,0,0,0,0,0,0,0,0,5
363,1,1,0,0,0,0,0,0,0,0,0,1
362,0,1,1,1,0,0,0,0,0,0,0,2
363,0,0,1,0,0,0,0,0,1,0,0,3
360,1,2,0,0,2,0,0,0,0,0,0,4
362,1,0,1,1,0,0,0,0,0,0,0,5
364,0,1,0,0,0,0,0,0,0,0,0,1
363,0,1,0,0,0,0,1,0,0,0,0,2
359,2,1,2,1,0,0,0,0,0,0,0,3
355,4,2,2,0,1,1,0,0,0,0,0,4
348,7,0,3,3,1,1,0,0,1,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
358,3,0,4,0,0,0,0,0,0,0,0,2
362,0,2,0,0,0,1,0,0,0,0,0,3
353,5,2,3,1,0,0,1,0,0,0,0,4
349,7,2,1,3,1,0,0,0,0,0,1,5
363,0,1,0,0,0,1,0,0,0,0,0,1
362,1,0,0,1,0,0,0,0,0,0,0,2
361,1,2,0,0,0,0,0,0,0,0,0,3
359,3,1,1,0,0,0,1,0,0,0,0,4
361,1,1,0,1,1,0,0,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
362,3,0,0,0,0,0,0,0,0,0,0,2
361,4,0,0,0,0,0,0,0,0,0,0,3
360,3,0,1,0,0,1,0,0,0,0,0,4
361,0,0,0,0,1,1,0,0,0,1,0,5
362,1,0,1,0,1,0,0,0,0,0,0,1
361,4,0,0,0,0,0,0,0,0,0,0,2
358,3,0,2,0,1,0,1,0,0,0,0,3
361,0,0,1,1,1,1,0,0,0,0,0,4
360,2,2,1,0,0,0,0,0,0,0,0,5
362,3,0,0,0,0,0,0,0,0,0,0,1
357,4,1,3,0,0,0,0,0,0,0,0,2
352,7,3,0,0,1,0,1,1,0,0,0,3
350,5,3,1,1,0,2,1,1,1,0,0,4
348,9,0,1,1,3,0,1,2,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
364,0,1,0,0,0,0,0,0,0,0,0,2
364,1,0,0,0,0,0,0,0,0,0,0,3
353,5,3,1,2,0,0,1,0,0,0,0,4
359,6,0,0,0,0,0,0,0,0,0,0,5
364,1,0,0,0,0,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0,2
365,0,0,0,0,0,0,0,0,0,0,0,3
359,2,1,1,1,1,0,0,0,0,0,0,4
350,3,4,1,3,2,1,0,0,0,0,1,5
365,0,0,0,0,0,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0,2
363,1,0,0,0,0,0,0,0,0,0,0,3
358,3,1,3,0,0,0,0,0,0,0,0,4
361,3,0,0,1,0,0,0,0,0,0,0,5
363,2,0,0,0,0,0,0,0,0,0,0,1
363,1,0,0,1,0,0,0,0,0,0,0,2
362,2,0,0,0,1,0,0,0,0,0,0,3
362,2,0,1,0,0,0,0,0,0,0,0,4
357,5,2,0,1,0,0,0,0,0,0,0,5
361,3,0,0,0,0,0,1,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0,2
359,3,1,1,0,1,0,0,0,0,0,0,3
356,5,1,1,0,0,2,0,0,0,0,0,4
360,1,1,1,1,0,0,1,0,0,0,0,5
364,0,1,0,0,0,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0,2
365,0,0,0,0,0,0,0,0,0,0,0,3
364,1,0,0,0,0,0,0,0,0,0,0,4
365,0,0,0,0,0,0,0,0,0,0,0,5
360,3,1,0,1,0,0,0,0,0,0,0,1
360,2,2,0,0,0,1,0,0,0,0,0,2
361,4,0,0,0,0,0,0,0,0,0,0,3
357,5,1,1,0,0,0,0,0,0,1,0,4
362,2,0,1,0,0,0,0,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
358,5,0,0,0,0,0,0,1,0,0,1,2
357,4,2,0,0,0,0,0,0,2,0,0,3
360,3,1,1,0,0,0,0,0,0,0,0,4
339,9,4,4,2,2,0,1,3,0,1,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
364,0,0,0,1,0,0,0,0,0,0,0,2
357,4,2,0,1,1,0,0,0,0,0,0,3
360,2,0,3,0,0,0,0,0,0,0,0,4
357,2,0,2,2,1,1,0,0,0,0,0,5
363,0,1,1,0,0,0,0,0,0,0,0,1
362,2,0,0,0,0,1,0,0,0,0,0,2
362,0,0,1,0,2,0,0,0,0,0,0,3
350,4,4,2,2,1,0,2,0,0,0,0,4
348,5,6,1,1,2,1,0,0,0,1,0,5
364,1,0,0,0,0,0,0,0,0,0,0,1
349,6,2,3,1,2,0,1,0,0,1,0,2
357,3,1,0,2,1,0,0,0,0,0,1,3
350,8,3,3,0,1,0,0,0,0,0,0,4
359,1,0,2,0,2,0,0,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
364,0,0,0,0,1,0,0,0,0,0,0,2
364,0,0,1,0,0,0,0,0,0,0,0,3
362,3,0,0,0,0,0,0,0,0,0,0,4
363,0,0,1,0,0,0,0,0,0,0,1,5
364,0,0,1,0,0,0,0,0,0,0,0,1
361,0,3,1,0,0,0,0,0,0,0,0,2
359,3,1,0,1,0,1,0,0,0,0,0,3
361,2,1,0,0,0,0,0,1,0,0,0,4
363,2,0,0,0,0,0,0,0,0,0,0,5
362,2,0,1,0,0,0,0,0,0,0,0,1
362,2,0,0,0,0,1,0,0,0,0,0,2
355,2,3,1,0,1,0,1,2,0,0,0,3
358,1,1,3,1,0,0,0,1,0,0,0,4
354,2,2,4,2,1,0,0,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
364,0,1,0,0,0,0,0,0,0,0,0,2
363,1,1,0,0,0,0,0,0,0,0,0,3
359,2,2,0,0,1,0,0,0,0,1,0,4
360,1,2,1,0,0,0,0,0,0,1,0,5
363,1,1,0,0,0,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0,2
362,3,0,0,0,0,0,0,0,0,0,0,3
361,2,2,0,0,0,0,0,0,0,0,0,4
355,5,1,2,2,0,0,0,0,0,0,0,5
364,0,0,0,0,0,0,1,0,0,0,0,1
361,3,0,0,0,0,0,0,0,0,0,0,2
360,3,2,0,0,0,0,0,0,0,0,0,3
358,6,0,0,1,0,0,0,0,0,0,0,4
361,2,0,0,1,0,0,0,0,0,0,0,5
363,1,1,0,0,0,0,0,0,0,0,0,1
364,0,1,0,0,0,0,0,0,0,0,0,2
360,3,1,0,0,0,1,0,0,0,0,0,3
349,7,4,1,0,0,1,0,1,1,0,0,4
351,7,1,1,1,1,1,1,0,0,0,1,5
364,0,0,0,0,0,0,0,0,0,1,0,1
359,3,1,1,0,0,0,0,0,0,0,1,2
359,1,2,2,0,0,0,0,1,0,0,0,3
352,10,2,0,1,0,0,0,0,0,0,0,4
361,2,1,0,0,0,1,0,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
362,3,0,0,0,0,0,0,0,0,0,0,2
362,2,1,0,0,0,0,0,0,0,0,0,3
360,2,1,0,0,1,1,0,0,0,0,0,4
357,5,2,0,1,0,0,0,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
364,1,0,0,0,0,0,0,0,0,0,0,2
360,4,0,0,1,0,0,0,0,0,0,0,3
363,1,0,0,0,0,0,0,0,1,0,0,4
360,2,1,1,0,0,1,0,0,0,0,0,5
361,2,2,0,0,0,0,0,0,0,0,0,1
361,2,1,0,0,0,1,0,0,0,0,0,2
358,1,4,0,0,1,0,0,1,0,0,0,3
358,5,0,0,1,0,0,1,0,0,0,0,4
363,0,0,0,0,0,0,1,0,1,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
363,1,1,0,0,0,0,0,0,0,0,0,2
365,0,0,0,0,0,0,0,0,0,0,0,3
365,0,0,0,0,0,0,0,0,0,0,0,4
363,1,0,1,0,0,0,0,0,0,0,0,5
363,1,0,0,0,0,0,1,0,0,0,0,1
363,1,1,0,0,0,0,0,0,0,0,0,2
361,1,0,0,2,1,0,0,0,0,0,0,3
362,0,1,0,1,0,1,0,0,0,0,0,4
356,5,1,0,1,0,1,1,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
364,1,0,0,0,0,0,0,0,0,0,0,2
361,3,0,0,0,0,0,1,0,0,0,0,3
361,2,0,2,0,0,0,0,0,0,0,0,4
363,1,1,0,0,0,0,0,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
364,0,1,0,0,0,0,0,0,0,0,0,2
365,0,0,0,0,0,0,0,0,0,0,0,3
364,1,0,0,0,0,0,0,0,0,0,0,4
365,0,0,0,0,0,0,0,0,0,0,0,5
365,0,0,0,0,0,0,0,0,0,0,0,1
362,1,0,0,2,0,0,0,0,0,0,0,2
357,4,3,1,0,0,0,0,0,0,0,0,3
363,1,0,0,1,0,0,0,0,0,0,0,4
347,5,7,2,0,1,2,0,0,0,0,0,5
364,1,0,0,0,0,0,0,0,0,0,0,1
359,5,0,1,0,0,0,0,0,0,0,0,2
361,0,3,0,1,0,0,0,0,0,0,0,3
354,7,2,1,1,0,0,0,0,0,0,0,4
356,1,2,2,2,1,1,0,0,0,0,0,5
364,0,1,0,0,0,0,0,0,0,0,0,1
364,0,0,1,0,0,0,0,0,0,0,0,2
362,2,1,0,0,0,0,0,0,0,0,0,3
364,1,0,0,0,0,0,0,0,0,0,0,4
362,1,0,0,0,0,0,0,0,0,0,0,5
358,1,3,1,0,0,0,0,1,0,0,1,1
354,7,4,0,0,0,0,0,0,0,0,0,2
354,4,2,1,0,2,0,1,0,0,0,1,3
349,6,3,3,3,0,0,1,0,0,0,0,4
357,3,1,1,1,1,1,0,0,0,0,0,5
355,6,1,0,1,0,0,0,1,0,0,1,1
358,3,3,0,0,0,0,0,0,0,0,1,2
356,4,3,1,0,0,1,0,0,0,0,0,3
353,7,1,3,0,1,0,0,0,0,0,0,4
352,5,4,1,0,1,1,0,1,0,0,0,5
362,1,1,0,0,1,0,0,0,0,0,0,1
362,3,0,0,0,0,0,0,0,0,0,0,2
360,3,0,1,1,0,0,0,0,0,0,0,3
358,3,2,2,0,0,0,0,0,0,0,0,4
355,3,2,2,0,1,0,1,1,0,0,0,5
361,0,2,1,0,0,1,0,0,0,0,0,1
358,5,0,0,1,1,0,0,0,0,0,0,2
363,0,1,1,0,0,0,0,0,0,0,0,3
355,6,2,0,1,0,0,0,0,0,1,0,4
352,7,0,1,1,2,1,0,1,0,0,0,5
