94,9,1,1,2,1,0,1,0,0,0,1
97,9,5,0,3,1,1,1,0,1,0,0
95,5,1,1,1,3,0,0,0,0,1,2
100,7,5,1,2,4,0,1,0,0,1,0
98,5,4,2,2,0,1,0,0,0,0,0
91,7,2,8,1,2,1,1,1,0,0,0
96,11,0,3,5,1,0,2,1,0,0,0
113,3,2,1,2,6,3,1,0,1,0,0
81,9,3,3,0,1,2,1,1,0,0,2
105,10,7,0,2,1,1,0,0,1,1,0
82,7,3,0,0,0,0,0,1,0,0,0
89,9,3,2,2,3,0,0,0,1,1,0
103,4,6,2,1,1,1,1,0,0,0,0
111,4,3,0,2,1,2,0,0,0,1,0
84,5,1,3,4,3,1,1,0,2,0,0
94,10,2,1,4,1,0,1,0,0,0,2
98,12,4,0,0,1,2,1,0,0,3,0
77,12,6,1,2,0,2,2,0,1,0,0
87,2,7,3,3,3,2,0,0,2,1,0
91,15,2,0,2,1,0,0,1,0,0,0
78,9,6,3,2,3,1,1,0,0,1,0
95,10,2,4,0,4,0,0,2,0,0,0
88,10,6,1,1,1,0,2,0,0,0,0
105,6,5,3,2,1,0,0,0,0,0,0
107,6,2,1,1,0,1,1,0,1,0,0
91,9,5,2,3,1,1,1,0,0,0,0
95,9,3,0,1,4,0,1,0,0,0,0
93,10,4,4,1,1,0,0,0,0,0,1
97,10,3,6,1,1,0,0,0,0,0,0
94,14,6,2,1,1,0,1,1,0,0,0
83,8,6,1,2,2,1,0,1,0,0,1
104,6,3,7,2,0,0,0,1,0,0,0
95,7,4,1,3,1,0,0,0,1,0,0
102,12,4,4,0,1,1,2,0,0,0,0
90,9,3,1,2,0,2,1,0,0,0,0
84,9,5,2,0,0,1,1,0,0,0,0
96,1,3,4,2,1,2,1,0,0,0,0
89,8,4,4,2,2,0,3,0,2,0,0
84,8,4,3,1,3,3,1,0,1,0,0
88,8,8,0,0,1,1,0,1,0,0,0
104,8,2,2,2,2,0,1,2,0,0,0
86,3,1,3,3,1,0,2,0,0,1,0
104,11,7,3,4,3,0,0,0,1,0,0
102,3,6,1,1,0,2,0,0,0,0,0
100,8,1,3,1,3,0,1,2,0,0,0
91,7,7,2,1,3,1,0,0,2,0,0
92,6,5,1,2,2,0,2,0,0,1,1
86,5,4,5,1,2,0,2,0,1,2,1
85,15,5,1,5,0,1,0,0,1,0,0
88,7,6,1,1,1,2,0,0,0,0,0
114,7,5,1,0,0,1,2,1,1,0,0
97,7,6,3,1,2,2,1,0,0,0,1
102,1,2,5,3,2,0,3,0,0,0,2
95,7,4,4,0,1,1,1,1,0,0,0
94,4,2,4,1,2,2,0,3,0,0,0
93,8,2,2,1,0,1,0,2,0,0,0
119,6,1,1,0,1,0,0,0,0,0,0
101,5,7,2,1,0,3,1,2,0,1,0
99,7,2,2,1,1,1,1,0,1,0,0
89,6,1,2,1,1,0,0,1,1,2,0
76,12,4,1,0,0,2,2,1,1,0,0
89,5,2,4,2,3,0,1,0,1,2,0
97,13,1,4,2,1,0,2,0,0,0,0
107,3,0,4,2,1,1,2,1,0,1,0
98,12,1,2,2,3,1,1,0,0,0,0
96,6,3,2,4,1,0,2,1,0,0,0
101,9,4,4,1,0,3,0,1,1,0,0
102,7,3,4,1,0,2,0,0,1,0,0
94,9,4,0,3,2,2,1,1,0,1,0
92,7,3,1,3,0,2,1,1,0,0,0
110,6,4,0,2,1,3,2,0,1,1,2
88,15,1,0,2,0,0,1,0,0,0,0
95,12,4,2,1,1,0,2,0,0,0,1
105,7,3,4,2,1,1,0,1,1,0,0
79,11,3,8,2,2,2,0,0,0,0,1
94,8,5,3,0,1,0,0,0,0,0,0
97,7,4,1,2,1,0,2,2,0,1,0
107,5,4,2,6,0,0,2,2,2,0,0
103,12,3,1,2,0,0,1,1,2,1,0
92,5,5,3,1,3,1,3,0,0,0,0
80,12,3,4,1,1,0,0,1,0,0,0
83,13,4,3,0,0,1,0,1,0,0,0
73,10,4,4,1,1,1,1,1,1,0,0
85,8,5,4,2,1,2,0,0,0,0,0
91,10,4,4,3,2,1,1,0,0,0,0
85,8,4,7,0,3,0,0,0,0,0,0
98,8,2,3,1,2,1,1,0,0,0,1
83,14,4,1,0,0,1,1,0,0,0,0
101,11,0,3,2,1,1,0,0,1,0,0
105,5,6,2,1,2,3,0,0,1,0,2
101,9,8,1,1,1,1,1,0,0,0,0
98,8,5,2,0,1,0,1,0,0,0,0
104,8,2,6,2,2,1,0,0,0,0,0
105,5,3,1,2,1,0,0,0,0,0,0
83,7,2,2,0,0,2,0,2,0,0,0
97,7,5,1,1,0,0,2,1,0,0,1
83,11,1,3,2,0,0,1,1,0,0,0
92,10,2,3,2,4,1,2,1,1,0,0
74,9,6,0,4,0,0,0,1,0,0,2
86,8,0,2,1,0,1,0,2,2,0,0
103,8,2,1,3,2,2,1,0,0,1,0
85,12,4,1,2,1,0,0,2,0,1,0
93,8,1,2,2,0,2,1,0,0,1,1
79,6,7,5,5,5,2,0,0,0,0,0
100,9,6,3,3,2,1,1,1,0,1,0
89,7,5,1,1,0,2,3,0,0,1,0
88,6,1,4,0,1,0,1,2,1,1,1
97,6,5,2,2,2,0,0,0,0,0,0
106,7,2,6,1,2,2,1,0,0,2,0
93,12,2,3,0,1,2,1,0,1,0,1
104,9,4,0,2,4,0,0,1,1,0,0
96,5,4,2,1,2,1,0,0,0,0,0
88,15,0,3,0,0,2,2,0,0,1,0
100,8,4,2,2,0,1,0,0,1,0,0
101,9,4,1,2,0,2,2,0,0,0,0
88,15,3,3,2,1,0,0,2,0,0,1
92,15,3,3,2,0,1,0,0,1,0,0
111,5,2,2,3,3,0,0,1,0,0,2
92,6,6,3,0,1,0,1,3,0,0,0
101,14,1,1,3,0,0,1,1,0,2,0
99,5,5,1,0,0,1,2,0,0,1,0
101,10,3,2,1,2,0,1,0,1,0,0
92,3,4,6,1,1,1,1,1,0,1,0
97,9,5,4,1,0,0,0,1,0,0,0
99,10,4,2,0,2,1,2,1,1,0,1
82,9,7,2,1,0,1,1,0,1,0,1
87,9,4,2,2,1,3,2,0,0,1,0
95,8,4,2,0,2,0,1,0,0,0,0
98,6,1,3,1,1,1,2,2,0,0,0
85,2,6,5,0,1,0,0,1,0,0,0
93,8,8,1,4,0,1,1,0,0,0,0
86,8,6,0,2,1,2,0,1,0,0,1
101,8,4,4,0,3,2,1,0,1,0,0
89,10,4,1,2,0,1,1,0,0,0,0
88,13,2,0,1,2,0,1,0,0,0,0
89,7,3,0,2,2,1,1,1,0,1,0
94,8,2,2,2,2,1,1,0,0,0,0
112,7,2,2,1,2,0,1,0,0,0,0
92,10,0,3,2,1,0,1,0,0,0,0
92,4,5,2,1,0,3,1,0,0,0,0
93,7,4,0,2,2,0,1,1,0,0,0
86,10,9,3,1,3,0,0,1,0,1,0
75,8,3,2,0,2,1,0,0,2,0,0
94,3,5,1,3,3,0,2,0,1,1,0
101,4,5,3,2,0,2,1,0,0,0,0
93,7,10,1,1,0,0,1,0,1,0,1
95,7,6,7,1,4,0,0,1,0,1,0
99,5,5,2,1,2,4,0,0,0,0,0
98,8,4,1,0,1,1,0,0,0,2,0
98,8,2,4,0,2,0,0,0,0,0,0
94,5,4,2,3,1,0,0,0,0,0,0
107,8,2,2,1,0,1,0,0,0,1,0
73,3,5,0,4,1,0,1,0,0,0,0
89,8,2,4,1,1,0,0,0,0,1,0
101,4,6,1,0,0,2,0,0,0,0,1
110,9,4,4,1,0,0,0,0,1,1,1
89,10,3,0,2,4,1,0,0,0,0,0
98,11,3,2,3,2,2,0,0,0,0,0
107,9,5,2,2,1,1,1,0,0,0,0
95,9,1,4,2,2,1,0,1,0,0,1
101,10,4,2,0,3,1,0,1,0,0,0
92,8,5,2,1,2,0,0,0,0,0,0
90,4,7,0,1,1,0,1,0,0,1,0
91,8,5,4,3,1,1,1,2,2,0,0
107,7,4,1,0,0,0,0,0,0,0,0
88,4,4,4,1,0,0,1,0,0,0,0
92,9,3,5,1,1,1,0,0,0,0,0
89,7,4,4,1,0,1,1,1,0,0,0
106,8,4,3,0,1,2,1,4,0,1,0
103,9,2,1,3,0,1,0,0,0,0,0
88,9,3,2,1,1,3,0,0,0,0,0
99,5,3,1,3,1,0,1,0,2,0,0
103,13,3,1,1,1,1,0,2,0,0,0
109,12,3,2,0,0,0,0,1,0,0,2
96,7,1,2,1,3,1,1,0,0,0,0
91,4,2,0,2,2,2,1,1,0,1,0
91,9,1,3,0,2,0,1,0,0,1,0
92,9,3,3,2,3,2,0,0,1,0,0
87,10,2,3,2,2,0,0,0,0,1,0
91,4,2,5,0,0,0,1,1,0,0,2
97,7,2,4,0,3,0,0,0,1,1,0
85,5,5,3,2,0,1,0,1,0,0,0
96,6,3,2,3,1,1,0,0,0,0,0
86,9,6,4,1,2,1,1,2,1,1,1
93,10,5,1,0,2,2,1,0,0,0,0
96,9,4,2,1,2,1,0,1,0,0,2
98,12,6,3,1,1,2,1,1,0,0,2
84,10,2,1,1,1,1,2,1,1,1,0
108,6,1,0,1,1,1,1,0,0,0,0
95,5,4,2,0,0,0,0,0,0,0,0
100,7,2,2,1,1,2,0,0,1,0,2
80,9,5,3,1,1,2,0,1,0,0,0
100,8,5,5,0,1,0,0,0,0,0,0
94,8,4,1,0,2,1,0,0,0,0,0
96,9,4,5,3,0,2,0,2,0,0,0
93,8,6,3,2,1,0,0,2,1,0,0
96,4,2,4,5,1,0,1,1,1,1,0
88,10,4,3,1,2,3,0,0,0,0,0
101,6,4,1,1,1,0,1,0,1,0,0
97,7,5,4,2,1,1,2,1,2,0,0
98,8,2,3,2,0,3,4,0,0,0,0
84,8,5,3,5,2,2,0,2,0,1,0
93,7,4,3,4,0,0,0,0,1,0,0
99,2,3,2,1,1,1,1,1,0,0,0
93,7,3,2,0,2,0,0,0,0,0,1
87,9,9,2,0,3,2,1,2,0,1,0
90,9,3,3,1,2,2,2,1,0,0,1
85,7,4,2,3,0,2,1,0,1,3,0
93,8,6,2,4,1,3,2,0,0,1,0
81,11,5,1,2,4,0,0,1,1,0,0
96,12,1,2,3,0,0,2,1,0,0,0
99,8,6,2,0,1,1,2,1,1,0,0
91,13,4,0,1,1,0,2,0,0,0,0
93,6,2,2,1,1,1,1,2,1,1,1
85,8,4,5,3,1,1,0,0,0,0,1
101,5,1,1,4,1,1,1,1,1,0,0
104,6,5,2,3,0,1,1,0,0,0,0
104,5,5,3,2,1,1,0,0,0,1,1
91,11,4,1,2,0,1,1,4,0,0,0
103,13,0,0,1,1,2,0,1,0,0,0
111,17,5,2,1,2,1,0,0,0,0,0
95,6,2,0,0,1,1,1,1,0,0,1
90,7,2,0,2,1,1,0,0,0,0,0
96,2,4,3,1,2,1,3,1,0,0,0
105,9,2,2,2,1,0,0,1,1,0,0
97,7,4,3,0,0,0,1,0,0,0,0
81,11,6,2,0,3,1,2,1,1,0,0
68,8,4,2,1,3,0,0,1,0,0,1
105,5,2,5,2,1,3,1,0,1,0,0
92,7,4,6,2,0,1,1,0,0,0,0
97,5,2,3,3,0,2,1,0,1,0,0
84,9,6,2,1,1,1,2,0,1,0,0
83,8,3,3,0,0,1,1,0,0,0,0
96,10,4,2,0,1,0,0,0,0,0,0
92,13,3,0,2,0,0,1,2,0,0,0
81,7,3,0,2,2,1,0,2,0,0,0
90,7,3,3,1,1,1,0,0,0,0,0
95,9,4,2,2,1,0,1,1,0,0,0
88,8,7,5,0,2,1,0,0,0,0,0
84,10,7,1,1,0,1,1,1,0,1,0
88,10,2,5,2,1,2,0,0,0,0,0
81,11,2,1,0,2,1,1,0,0,0,0
98,2,2,2,1,0,1,1,2,0,0,0
103,6,5,1,1,1,1,0,1,0,1,0
101,4,2,1,0,0,2,0,0,0,1,0
84,5,1,4,1,2,3,0,0,0,0,0
98,8,5,0,0,1,2,0,0,0,0,0
99,16,1,3,1,1,1,0,0,0,0,0
100,4,5,2,1,1,1,1,0,0,1,0
93,7,1,0,2,0,0,1,2,0,1,0
95,7,2,3,2,1,0,1,0,0,0,1
88,5,4,3,0,0,1,1,0,0,0,0
96,11,3,2,2,1,3,0,0,0,0,0
96,9,6,2,2,1,0,0,0,0,0,3
108,5,3,2,0,0,0,2,0,0,0,0
90,4,4,2,1,1,1,0,1,1,0,0
102,8,7,0,1,0,3,1,0,1,0,1
94,8,4,2,2,0,0,0,0,1,0,0
98,11,1,5,0,1,1,2,0,0,0,0
90,10,1,3,1,1,0,0,0,1,1,0
89,2,0,4,4,2,2,0,0,0,0,0
101,10,3,2,2,0,2,0,3,2,0,0
92,3,3,6,4,0,1,0,2,0,1,1
95,12,2,2,3,2,0,3,0,0,0,0
94,7,1,1,2,1,0,1,0,0,0,0
100,8,7,1,2,1,0,1,0,0,0,0
108,6,1,2,0,2,1,0,1,0,1,0
101,5,7,3,2,1,0,1,1,1,1,0
91,5,6,2,3,0,1,0,1,0,0,0
91,7,4,2,1,1,2,1,2,0,0,1
92,9,2,6,0,1,0,1,0,0,0,0
93,6,5,2,4,0,0,1,2,1,1,0
103,7,4,4,2,0,0,0,1,0,0,0
102,7,2,2,0,1,1,1,0,1,0,0
103,6,3,1,2,0,0,1,0,1,0,0
87,6,3,1,2,0,4,1,2,0,0,1
105,8,5,1,2,0,2,0,1,0,0,0
88,9,1,3,1,3,2,3,0,0,0,1
88,3,2,3,1,1,0,0,2,0,2,0
84,9,1,3,5,1,0,0,0,0,1,0
90,10,6,3,2,0,2,0,0,1,0,0
80,6,4,3,4,1,1,1,0,0,0,1
102,11,4,0,3,2,0,1,0,1,0,0
80,12,6,3,3,2,1,1,0,0,1,1
83,8,6,2,0,1,3,0,2,0,0,1
97,7,4,3,0,3,1,0,0,1,0,0
101,6,2,2,3,0,1,1,0,1,0,0
91,10,2,1,3,1,1,1,0,1,0,0
92,14,5,2,2,2,3,0,1,0,0,0
91,9,2,3,0,1,0,0,1,0,0,0
92,9,2,0,1,2,1,1,1,0,0,0
92,5,7,1,0,1,1,0,1,1,0,0
89,3,2,1,1,0,1,0,1,0,1,0
87,10,1,5,0,3,2,0,1,0,0,0
108,8,4,3,0,1,2,1,0,0,0,2
89,8,6,3,1,1,3,1,0,0,0,0
92,12,2,2,0,2,0,0,2,0,1,0
119,6,3,2,2,2,0,1,0,0,0,0
95,13,2,1,1,2,0,2,0,0,0,1
97,6,6,1,2,0,2,2,0,0,0,0
103,4,9,0,4,0,1,0,0,0,1,0
108,7,5,3,2,2,2,0,1,2,1,0
100,9,1,3,0,1,2,2,0,0,0,0
99,10,3,0,0,0,0,0,0,1,0,0
95,10,6,2,2,1,1,0,2,0,0,1
81,10,3,2,1,1,1,0,0,0,3,0
102,8,0,2,2,0,1,0,0,0,0,0
104,15,2,1,1,3,0,0,0,1,0,0
92,8,5,3,1,2,0,0,0,0,0,0
100,10,3,4,2,1,2,1,0,1,0,0
102,8,4,2,1,2,2,2,1,1,0,0
99,6,7,3,2,1,2,1,0,0,0,0
80,11,4,5,3,2,1,1,0,0,1,0
93,8,4,4,2,2,0,0,1,1,0,0
87,7,3,3,2,0,1,2,1,0,0,0
119,5,3,2,1,1,1,0,0,0,1,0
91,9,6,2,2,3,0,0,0,1,0,0
96,14,4,2,4,0,1,0,0,0,0,1
97,12,8,2,2,2,0,1,0,0,0,0
92,12,4,3,3,2,1,0,0,0,1,0
98,12,6,4,2,1,2,0,0,0,2,1
109,9,6,3,2,1,3,2,1,0,0,0
92,10,2,1,4,3,1,2,1,0,1,1
98,9,9,1,1,0,2,0,0,1,0,0
110,13,5,3,3,1,2,0,0,0,0,2
106,6,3,6,1,1,1,1,0,0,1,2
91,8,2,2,3,0,0,0,0,0,1,0
78,8,5,1,3,1,1,0,0,1,0,0
93,6,5,2,1,0,2,2,1,0,0,0
103,6,5,3,1,0,1,0,2,0,0,0
91,9,0,2,0,2,0,0,2,0,0,0
98,6,4,8,0,0,0,0,0,0,0,0
90,3,6,4,0,2,1,0,0,0,1,0
103,4,2,1,0,0,0,1,1,1,0,0
90,5,4,2,2,3,2,1,1,1,1,0
104,6,4,1,3,1,0,0,0,0,0,0
74,4,2,4,3,3,1,1,1,0,0,1
81,11,4,3,0,2,1,1,0,2,0,0
94,5,6,3,1,0,0,0,1,1,0,1
89,5,6,1,1,1,1,2,1,1,0,2
90,9,5,2,0,2,0,0,0,0,0,1
111,13,5,2,0,2,0,0,0,0,1,0
90,12,10,5,2,1,1,1,1,0,0,0
81,8,2,0,2,1,2,0,0,0,0,0
76,8,5,1,1,0,0,1,0,0,0,1
110,8,5,5,3,0,0,1,1,0,0,0
105,3,2,3,2,0,3,1,0,1,1,1
85,8,5,5,1,3,2,0,2,1,0,1
94,9,4,3,1,0,2,2,1,0,0,0
95,12,4,1,1,0,1,1,1,1,1,0
87,8,3,3,2,0,1,1,0,1,0,1
96,3,3,1,2,3,1,0,1,0,1,0
87,15,2,4,1,2,1,1,0,0,0,0
95,13,2,0,2,2,0,2,0,1,1,0
91,10,2,3,2,1,1,1,0,1,0,0
100,9,5,1,0,0,1,1,0,0,0,0
90,10,8,6,4,2,3,2,0,0,0,0
102,4,4,3,1,3,2,0,0,1,1,0
93,12,2,0,0,0,1,1,0,0,0,0
91,11,5,0,1,2,0,3,0,0,0,1
98,4,2,2,1,1,0,0,0,0,0,0
101,7,2,2,2,1,0,3,0,0,0,1
92,5,2,5,1,0,1,0,1,0,0,1
84,8,1,3,3,0,0,0,0,0,0,1
80,11,4,3,1,7,1,1,1,0,0,0
97,15,3,3,2,1,1,0,0,0,0,0
99,2,9,0,0,0,0,1,0,0,1,1
104,6,6,1,2,2,1,0,2,0,1,0
105,9,2,3,2,2,0,1,1,0,2,0
106,10,4,0,0,1,1,2,0,1,1,0
86,8,5,2,1,2,0,2,1,1,1,0
94,9,4,0,2,1,3,0,0,0,0,0
109,14,3,5,0,1,1,0,0,0,0,0
102,7,4,1,1,0,1,2,0,0,0,1
89,7,6,2,2,1,0,2,0,0,0,1
101,6,2,3,3,0,1,1,1,1,0,0
101,7,8,2,5,0,2,0,0,1,0,0
90,5,6,2,1,2,1,4,0,2,0,0
90,7,6,0,1,0,0,0,2,0,0,0
87,7,5,5,0,1,0,1,0,0,2,1
95,8,6,2,2,1,0,1,1,1,1,0
81,5,3,2,1,1,1,1,1,0,0,1
89,9,4,0,2,3,1,0,0,1,0,0
116,10,3,6,2,2,0,0,0,1,1,0
92,7,4,0,0,1,1,0,1,1,0,0
108,12,3,1,1,0,0,0,0,0,1,0
101,6,4,1,1,2,1,2,2,0,1,0
85,5,8,1,1,1,1,0,0,1,0,0
110,11,5,3,2,0,1,2,1,0,0,0
90,9,4,1,1,1,0,1,3,0,0,0
105,7,1,2,2,1,0,0,0,0,2,0
102,4,4,1,0,0,1,1,0,0,0,1
96,5,4,4,0,0,0,3,0,1,0,1
104,6,4,3,0,3,1,0,0,0,0,0
91,11,1,3,3,2,0,1,0,0,0,0
104,6,6,2,1,0,1,1,0,0,0,0
106,9,6,2,2,0,0,1,0,0,2,0
92,11,2,4,2,2,0,0,1,0,0,0
93,8,8,1,2,1,1,1,0,0,0,0
95,11,1,3,0,2,0,1,0,0,1,0
106,5,4,4,2,0,0,2,1,0,0,1
101,11,5,1,1,1,3,1,0,0,0,0
92,5,5,2,3,2,1,0,0,1,0,0
96,8,4,1,0,2,1,0,0,1,2,1
74,4,4,2,3,2,0,1,0,0,0,0
84,10,5,0,3,1,2,0,0,0,0,0
100,6,6,4,1,1,5,0,1,0,0,0
91,11,5,2,0,1,0,2,0,3,0,0
104,12,6,2,4,3,0,0,0,1,1,1
92,10,3,0,0,3,1,1,0,0,0,1
93,9,5,2,1,3,2,1,1,0,0,0
93,8,3,1,3,2,2,1,0,0,1,0
111,8,4,1,1,2,0,1,1,0,0,0
100,1,3,1,3,1,2,1,1,1,0,0
91,3,1,1,1,3,3,1,0,0,1,0
105,10,6,3,0,3,2,0,0,1,0,0
92,10,3,2,2,1,1,0,0,0,1,0
