334,15,6,3,2,2,0,0,1,1,1,0
353,8,1,0,0,1,1,0,0,1,0,0
348,10,1,1,1,0,1,1,0,1,0,0
326,18,7,4,4,4,1,1,0,0,0,0
300,28,11,7,2,5,4,4,1,0,2,1
341,12,4,2,0,0,2,0,2,0,1,1
318,21,8,8,2,2,0,2,0,2,0,0
352,5,5,0,1,1,0,0,0,0,0,0
301,33,9,2,4,4,7,1,0,1,0,2
352,5,2,3,1,1,0,0,0,1,0,0
354,5,3,0,0,0,2,0,1,0,0,0
353,7,3,0,2,0,0,0,0,0,0,0
284,34,17,13,4,2,2,2,2,1,1,0
336,15,5,3,2,2,2,0,0,0,0,0
342,8,10,1,1,2,1,0,0,0,0,0
349,10,1,0,0,0,1,0,2,1,0,1
337,16,5,2,1,1,2,0,0,0,0,0
332,20,5,1,1,4,0,1,0,1,0,0
358,4,0,2,0,1,0,0,0,0,0,0
354,4,2,1,3,1,0,0,0,0,0,0
347,13,1,2,1,0,0,0,0,0,0,0
352,2,1,3,4,1,0,0,1,0,0,0
330,18,5,3,3,1,1,2,1,0,0,1
353,7,4,1,0,0,0,0,0,0,0,0
327,18,3,5,5,3,0,1,2,1,0,0
305,30,15,4,3,5,1,0,1,0,0,1
336,12,2,7,3,0,3,1,1,0,0,0
351,7,3,1,0,0,1,0,2,0,0,0
328,19,12,2,1,1,1,0,0,0,0,0
312,21,12,12,4,1,1,2,0,0,0,0
350,7,4,2,1,0,1,0,0,0,0,0
307,29,15,2,2,2,1,4,1,0,0,1
352,8,1,2,0,0,0,1,0,0,0,0
345,6,4,3,3,3,0,0,0,0,1,0
357,5,2,1,0,0,0,0,0,0,0,0
347,10,2,3,0,1,1,0,0,0,0,1
353,4,4,1,2,0,0,0,1,0,0,0
286,41,10,9,6,8,3,0,2,0,0,0
345,10,4,2,1,2,0,1,0,0,0,0
343,7,6,4,1,1,2,1,0,0,0,0
334,5,13,9,3,0,1,0,0,0,0,0
330,20,8,0,3,0,1,0,1,1,1,0
326,17,8,3,5,0,3,0,1,1,0,1
336,16,5,3,0,0,1,1,1,1,0,1
359,1,0,0,2,1,1,0,1,0,0,0
347,9,1,4,1,1,2,0,0,0,0,0
359,3,0,2,1,0,0,0,0,0,0,0
351,8,1,0,2,2,0,0,0,0,0,1
352,8,4,0,1,0,0,0,0,0,0,0
344,10,2,2,0,3,1,0,0,1,1,1
356,4,4,0,0,0,1,0,0,0,0,0
326,23,7,2,3,2,1,0,0,1,0,0
339,13,6,1,4,1,1,0,0,0,0,0
306,27,17,4,2,3,0,3,1,0,1,1
330,16,8,4,3,3,0,1,0,0,0,0
355,4,4,1,0,0,0,0,0,0,0,0
313,14,23,4,1,3,6,0,0,1,0,0
361,2,1,0,0,0,1,0,0,0,0,0
299,17,18,10,5,2,3,4,1,3,0,1
343,14,2,4,1,0,0,1,0,0,0,0
328,20,5,4,4,2,0,0,1,0,1,0
332,18,6,1,3,1,0,1,2,0,0,0
349,6,6,1,1,1,1,0,0,0,0,0
354,4,3,1,1,1,1,0,0,0,0,0
344,16,1,2,0,0,2,0,0,0,0,0
329,19,8,1,1,1,3,1,1,0,0,0
333,12,6,3,3,2,3,1,0,1,0,0
348,6,3,4,1,3,0,0,0,0,0,0
352,7,3,0,2,1,0,0,0,0,0,0
336,20,5,3,1,0,0,0,0,0,0,0
349,11,3,0,1,0,0,1,0,0,0,0
305,25,6,14,4,2,4,1,1,1,2,0
353,6,4,0,1,0,0,0,1,0,0,0
339,10,5,3,3,3,0,0,1,1,0,0
306,14,11,11,14,2,0,1,3,0,0,2
282,34,20,11,4,6,1,2,1,1,0,0
348,8,2,3,2,0,1,1,0,0,0,0
351,8,4,0,1,0,0,1,0,0,0,0
352,8,3,1,1,0,0,0,0,0,0,0
318,33,1,5,2,0,0,2,1,1,1,0
315,27,8,10,2,0,1,0,1,0,0,1
330,18,2,7,3,2,3,0,0,0,0,0
359,2,2,0,0,1,0,0,0,1,0,0
361,1,3,0,0,0,0,0,0,0,0,0
343,7,10,0,3,1,0,0,0,1,0,0
326,20,7,2,5,1,1,1,0,1,0,0
332,21,1,3,4,2,2,0,0,0,0,0
358,6,0,0,1,0,0,0,0,0,0,0
342,14,5,1,2,0,0,0,0,0,0,1
347,12,2,2,0,0,0,1,1,0,0,0
347,9,3,3,2,0,0,1,0,0,0,0
342,12,1,6,0,0,2,0,0,0,0,1
346,7,5,3,1,1,1,1,0,0,0,0
343,10,1,2,6,1,1,1,0,0,0,0
353,4,2,2,0,2,1,1,0,0,0,0
346,11,3,2,0,1,1,1,0,0,0,0
303,30,10,9,4,1,2,3,2,1,0,0
334,16,5,3,1,1,2,2,1,0,0,0
357,2,2,0,1,1,1,0,1,0,0,0
357,6,2,0,0,0,0,0,0,0,0,0
326,19,5,3,3,5,0,1,1,2,0,0
343,11,6,1,1,1,0,1,1,0,0,0
340,11,5,3,1,2,2,1,0,0,0,0
357,4,1,2,0,1,0,0,0,0,0,0
342,10,2,1,3,2,2,1,1,1,0,0
335,21,4,3,1,0,0,1,0,0,0,0
327,19,5,7,3,2,1,1,0,0,0,0
346,8,4,3,1,1,1,0,0,0,0,0
354,6,1,1,1,1,1,0,0,0,0,0
342,12,5,2,0,0,2,1,1,0,0,0
348,9,3,1,2,0,1,1,0,0,0,0
336,9,7,5,2,3,1,0,1,1,0,0
333,11,6,4,4,4,0,0,0,2,0,0
318,23,5,3,5,4,1,2,1,2,1,0
337,13,3,3,4,0,0,2,0,1,0,2
348,11,3,0,0,1,0,0,1,0,1,0
338,14,5,2,1,1,2,2,0,0,0,0
340,10,6,5,1,1,1,0,0,0,0,1
358,2,4,0,0,1,0,0,0,0,0,0
358,5,1,0,1,0,0,0,0,0,0,0
347,10,1,1,0,0,1,2,1,0,0,1
350,9,4,0,0,1,0,1,0,0,0,0
350,10,1,1,2,0,1,0,0,0,0,0
352,7,1,2,1,0,0,1,1,0,0,0
316,22,12,4,2,4,2,2,1,0,0,0
320,23,7,3,2,3,3,2,1,0,1,0
340,10,3,3,0,2,3,1,2,1,0,0
351,9,0,0,2,1,1,0,0,0,0,0
345,8,6,3,3,0,0,0,0,0,0,0
354,4,2,0,1,2,0,2,0,0,0,0
323,22,11,4,1,0,3,0,0,0,1,0
347,8,3,1,1,1,2,1,1,0,0,0
307,30,13,7,1,1,3,0,0,2,0,0
350,9,2,1,1,0,0,1,0,0,0,1
344,11,3,3,0,2,1,1,0,0,0,0
354,7,3,1,0,0,0,0,0,0,0,0
355,6,1,0,0,1,1,0,0,1,0,0
346,9,3,2,1,0,0,1,0,1,1,1
330,19,8,5,1,0,0,0,2,0,0,0
360,2,1,1,0,0,1,0,0,0,0,0
315,21,9,5,2,2,5,0,3,0,0,0
352,5,2,2,1,1,1,0,0,0,0,0
349,6,6,1,2,0,0,0,0,0,0,0
353,7,0,2,0,0,0,2,0,0,1,0
339,10,3,3,1,1,4,2,0,0,0,1
341,12,7,2,1,0,0,2,0,0,0,0
304,29,13,5,6,3,1,1,3,0,0,0
326,23,3,8,0,1,2,1,0,0,0,1
342,9,7,0,1,2,1,2,1,0,0,0
309,27,9,2,8,2,4,1,1,0,1,1
350,6,4,2,1,0,1,0,0,1,0,0
329,9,16,7,1,1,1,1,0,0,0,0
333,6,10,5,4,2,2,2,0,1,0,0
347,9,6,2,0,0,0,0,0,1,0,0
307,33,11,5,4,0,2,0,2,1,0,0
356,2,3,2,2,0,0,0,0,0,0,0
339,17,5,1,2,0,0,0,0,0,1,0
335,15,5,4,1,1,2,0,0,1,0,0
347,7,2,5,2,0,0,2,0,0,0,0
357,5,0,1,0,0,2,0,0,0,0,0
336,16,7,2,2,0,0,0,0,0,1,0
337,13,7,2,3,1,1,0,0,1,0,0
343,13,4,0,2,0,1,2,0,0,0,0
308,25,11,5,3,1,3,2,3,3,1,0
354,6,0,2,1,1,1,0,0,0,0,0
359,3,0,2,0,0,0,0,0,0,0,1
320,25,8,3,3,2,1,0,1,1,0,0
312,31,6,6,5,1,2,0,1,1,0,0
350,5,5,2,0,1,0,0,0,1,1,0
344,6,4,4,0,3,2,1,1,0,0,0
293,33,20,5,1,2,5,4,1,0,0,1
350,3,3,1,3,1,2,0,1,0,0,0
358,2,2,1,1,0,0,1,0,0,0,0
355,5,2,0,0,1,1,1,0,0,0,0
340,11,5,2,2,3,0,0,1,0,1,0
357,4,1,1,0,0,1,0,0,1,0,0
354,3,1,3,0,1,1,0,2,0,0,0
346,8,3,1,2,1,3,0,0,0,1,0
302,30,20,6,0,2,2,2,0,0,1,0
349,7,6,2,0,1,0,0,0,0,0,0
353,5,2,2,0,1,0,1,0,0,0,0
339,13,9,1,2,1,0,0,0,0,0,0
336,12,5,2,4,2,1,1,0,1,1,0
326,20,6,5,3,2,0,1,1,0,0,0
324,23,4,5,4,1,0,1,1,2,0,0
361,1,0,1,0,1,0,1,0,0,0,0
334,10,11,5,1,0,3,0,1,0,0,0
320,24,5,4,6,2,1,0,0,2,0,1
336,12,8,3,2,2,1,0,0,0,0,1
328,17,9,4,4,1,0,2,0,0,0,0
319,27,4,5,3,1,3,1,0,0,1,0
358,6,1,0,0,0,0,0,0,0,0,0
350,9,2,0,2,0,1,0,0,0,0,1
354,4,3,0,0,2,1,1,0,0,0,0
319,16,14,2,7,1,4,1,0,0,0,0
350,11,0,1,0,2,1,0,0,0,0,0
356,4,2,1,1,1,0,0,0,0,0,0
357,4,0,2,1,1,0,0,0,0,0,0
352,6,2,3,1,0,1,0,0,0,0,0
349,10,2,2,0,1,0,1,0,0,0,0
315,26,9,5,1,3,3,3,0,0,0,0
343,9,4,1,2,2,0,1,2,1,0,0
343,10,3,3,1,3,0,0,2,0,0,0
338,13,4,2,1,1,2,2,0,0,0,0
328,24,8,2,1,0,1,1,0,0,0,0
353,4,1,3,0,1,2,1,0,0,0,0
354,7,2,0,1,0,1,0,0,0,0,0
331,16,6,4,1,4,1,0,1,1,0,0
345,9,5,1,0,2,0,3,0,0,0,0
349,6,2,3,2,0,1,1,0,0,1,0
325,21,7,4,1,1,3,0,2,0,0,0
340,14,3,2,0,3,1,1,1,0,0,0
324,25,6,3,3,1,0,1,2,0,0,0
357,6,0,1,0,0,0,0,1,0,0,0
308,29,10,7,3,3,1,1,1,2,0,0
353,4,2,4,1,0,0,0,0,0,0,1
316,24,8,2,4,1,1,4,3,1,1,0
347,10,3,3,0,1,1,0,0,0,0,0
353,4,2,2,0,2,0,1,1,0,0,0
344,1,10,5,3,0,1,0,1,0,0,0
332,20,4,5,1,0,0,1,0,0,0,1
340,9,5,2,1,3,2,1,1,1,0,0
326,17,12,4,2,0,3,0,0,0,1,0
351,4,2,3,1,3,0,0,0,0,0,0
355,5,3,0,0,1,0,0,0,1,0,0
351,8,3,3,0,0,0,0,0,0,0,0
353,7,3,1,0,1,0,0,0,0,0,0
346,11,3,3,1,0,0,0,1,0,0,0
343,13,6,1,0,0,2,0,0,0,0,0
355,5,2,1,1,1,0,0,0,0,0,0
333,13,10,3,2,1,0,1,1,0,0,1
358,5,0,1,0,0,0,0,0,0,0,0
355,4,2,3,1,0,0,0,0,0,0,0
340,13,2,6,1,0,1,0,0,0,1,1
318,16,18,3,1,3,2,1,3,0,0,0
337,13,5,2,1,3,0,3,0,1,0,0
361,1,0,0,1,1,0,0,0,1,0,0
355,5,2,0,0,1,1,0,0,0,0,1
317,28,7,5,2,3,0,0,1,1,0,1
355,5,1,1,2,0,0,1,0,0,0,0
288,31,15,10,7,3,6,1,2,2,0,0
312,25,8,6,6,1,2,0,1,2,0,0
328,26,6,0,1,0,2,1,0,0,0,1
294,38,10,5,3,4,1,2,2,1,2,1
359,2,1,1,0,0,2,0,0,0,0,0
351,9,0,1,0,1,1,0,1,0,0,0
354,5,3,0,0,1,0,1,0,0,0,1
352,6,2,3,1,0,1,0,0,0,0,0
351,10,1,2,1,0,0,0,0,0,0,0
360,2,2,1,0,0,0,0,0,0,0,0
349,6,3,2,2,0,1,2,0,0,0,0
350,5,5,2,3,0,0,0,0,0,0,0
344,9,3,0,2,2,1,1,0,2,0,1
350,9,1,1,1,1,1,1,0,0,0,0
349,8,2,0,1,2,2,0,0,0,0,0
291,21,18,10,5,7,4,3,0,1,2,1
355,3,4,0,0,2,1,0,0,0,0,0
346,11,5,1,0,1,0,0,0,0,0,0
344,7,4,3,1,2,0,2,0,1,0,0
347,10,3,1,0,1,1,1,0,0,0,1
351,6,2,1,3,1,0,0,0,1,0,0
353,2,1,3,1,1,3,0,1,0,0,0
356,6,1,1,0,0,1,0,0,0,0,0
345,6,8,2,2,0,1,1,0,0,0,0
360,1,1,0,1,1,0,1,0,0,0,0
356,3,4,0,0,1,0,0,0,0,0,1
349,4,2,2,4,2,0,0,0,0,1,0
351,6,2,2,2,0,1,1,0,0,0,0
334,17,4,1,3,3,0,1,0,1,1,0
306,21,20,8,3,2,2,1,1,0,1,0
353,6,1,1,1,1,0,1,0,0,1,0
333,20,2,4,2,0,0,3,0,0,0,1
335,15,3,5,3,0,3,0,1,0,0,0
352,6,2,1,1,1,0,2,0,0,0,0
329,21,7,3,1,0,0,1,3,0,0,0
340,12,4,3,0,1,2,3,0,0,0,0
355,5,3,0,0,1,1,0,0,0,0,0
324,16,7,7,5,2,1,1,1,1,0,0
351,8,5,1,0,0,0,0,0,0,0,0
334,16,4,2,1,4,0,3,0,1,0,0
350,4,5,2,2,0,0,1,1,0,0,0
344,8,4,4,0,2,0,0,1,0,1,0
333,19,5,2,1,2,2,0,1,0,0,0
303,32,9,8,4,4,2,1,0,2,0,0
358,5,2,0,0,0,0,0,0,0,0,0
340,11,6,2,3,1,0,0,0,1,0,0
352,8,2,1,0,1,0,0,1,0,0,0
357,2,2,2,0,0,0,1,0,1,0,0
313,23,12,1,7,2,1,2,0,1,1,1
359,1,3,1,1,0,0,0,0,0,0,0
325,23,8,1,1,4,1,1,0,1,0,0
339,17,2,2,2,1,1,1,0,0,0,0
350,9,3,0,1,1,1,0,0,0,0,0
338,16,6,1,1,1,0,1,0,1,0,0
356,0,4,2,1,0,0,0,2,0,0,0
328,18,5,5,2,4,0,1,0,0,0,0
360,2,1,1,0,1,0,0,0,0,0,0
319,22,8,6,4,0,2,3,0,0,1,0
353,6,2,2,1,0,0,0,0,0,1,0
333,15,7,2,1,3,1,2,0,0,0,0
348,6,3,2,0,1,2,2,0,0,1,0
344,7,1,2,2,3,1,2,0,2,1,0
346,10,5,1,0,0,2,1,0,0,0,0
346,11,4,2,1,0,0,0,0,0,0,1
352,7,0,2,3,0,1,0,0,0,0,0
316,24,4,5,8,4,1,0,1,0,0,1
349,6,4,2,2,0,0,1,1,0,0,0
353,5,3,1,1,0,0,0,2,0,0,0
355,4,1,0,0,1,0,2,0,0,0,0
317,22,9,5,3,4,1,2,2,0,0,0
340,3,10,10,0,0,1,0,1,0,0,0
343,13,4,0,1,2,1,0,1,0,0,0
337,13,8,3,1,0,2,0,0,0,0,0
357,4,0,1,1,0,2,0,0,0,0,0
345,12,2,0,1,3,2,0,0,0,0,0
310,30,10,6,2,1,2,0,1,1,1,0
354,5,2,2,1,0,0,1,0,0,0,0
356,5,1,2,1,0,0,0,0,0,0,0
352,9,1,0,2,0,0,1,0,0,0,0
337,19,2,2,1,1,0,1,1,1,0,0
349,6,3,4,0,1,2,0,0,0,0,0
351,5,4,1,1,1,1,1,0,0,0,0
352,8,3,0,0,1,0,1,0,0,0,0
327,18,8,5,2,1,0,0,1,2,0,1
358,3,3,0,0,1,0,0,0,0,0,0
328,15,7,6,3,1,1,0,3,0,0,0
353,6,2,1,1,1,0,1,0,0,0,0
294,14,16,11,14,4,0,4,3,2,1,2
343,14,1,1,1,2,2,0,0,1,0,0
308,27,6,3,7,3,4,2,1,1,1,0
341,12,6,3,1,1,1,0,0,0,0,0
322,11,11,8,5,1,5,1,0,1,0,0
349,8,4,1,1,1,0,0,0,0,1,0
309,25,13,3,3,4,2,1,2,1,0,0
346,11,2,3,1,0,1,1,0,0,0,0
335,14,9,3,1,1,0,1,0,0,0,1
345,12,3,2,1,0,0,0,0,0,1,0
330,20,7,1,3,1,1,0,0,0,1,0
360,0,1,2,2,0,0,0,0,0,0,0
335,19,1,2,2,1,3,0,1,1,0,0
355,5,3,0,0,1,0,1,0,0,0,0
341,11,9,1,1,1,0,0,1,0,0,0
354,4,1,3,1,0,0,0,0,0,1,1
354,4,4,1,0,0,0,2,0,0,0,0
341,12,3,4,1,0,2,1,1,0,0,0
350,4,3,3,0,1,1,0,1,1,0,0
336,15,6,2,3,1,1,0,0,1,0,0
343,11,6,2,1,1,0,1,0,0,0,0
357,2,3,1,0,1,0,0,0,1,0,0
350,6,2,2,1,1,1,1,0,0,0,0
357,4,2,0,0,0,1,1,0,0,0,0
351,8,3,0,1,0,0,1,1,0,0,0
341,16,2,0,3,1,0,1,0,1,0,0
330,16,8,4,3,4,0,0,0,0,0,0
324,23,8,2,3,0,3,1,1,0,0,0
353,5,2,3,0,0,1,0,1,0,0,0
352,8,3,2,0,0,0,0,0,0,0,0
352,7,3,2,1,0,0,0,0,0,0,0
355,5,2,2,0,1,0,0,0,0,0,0
348,7,3,1,3,0,1,1,1,0,0,0
356,2,2,3,1,0,0,0,0,0,0,0
333,15,6,4,3,0,1,1,0,0,1,0
355,2,1,2,0,2,2,0,1,0,0,0
338,16,4,4,1,2,0,0,0,0,0,0
319,20,3,2,4,5,0,7,2,1,1,0
309,33,8,2,3,1,4,3,0,1,1,0
353,3,2,1,2,0,3,1,0,0,0,0
352,6,3,0,1,0,1,0,1,0,1,0
355,3,1,2,0,1,0,1,0,1,1,0
356,6,1,0,0,0,1,0,0,0,1,0
360,1,2,0,0,1,1,0,0,0,0,0
327,17,9,7,1,3,1,0,0,0,0,0
352,8,0,2,2,0,1,0,0,0,0,0
297,28,20,8,6,3,1,0,1,0,0,0
315,15,13,8,2,4,2,3,1,1,1,0
338,13,6,2,1,1,1,1,1,0,0,1
333,20,3,0,3,2,0,0,1,2,0,1
337,16,3,4,0,2,1,1,1,0,0,0
312,35,8,4,1,4,0,0,0,0,0,0
356,4,0,3,1,1,0,0,0,0,0,0
349,7,5,3,0,0,1,0,0,0,0,0
356,6,1,0,0,1,1,0,0,0,0,0
325,19,6,5,1,1,3,2,1,1,0,0
348,6,4,2,1,1,1,0,1,1,0,0
355,3,4,1,1,0,1,0,0,0,0,0
348,9,2,4,0,2,0,0,0,0,0,0
336,18,5,1,1,0,2,0,1,0,0,0
356,5,1,2,0,0,1,0,0,0,0,0
335,15,8,4,1,0,0,1,0,0,0,1
341,13,4,2,1,2,1,1,0,0,0,0
347,6,5,5,1,1,0,0,0,0,0,0
355,5,0,1,1,0,1,2,0,0,0,0
339,15,4,1,2,1,0,0,1,1,0,0
356,4,1,1,1,1,0,0,1,0,0,0
347,12,3,0,2,1,0,0,0,0,0,0
344,12,2,5,2,0,0,0,0,0,0,0
343,8,7,1,1,1,0,2,0,0,0,0
343,8,4,6,2,2,0,0,0,0,0,0
335,17,3,6,1,2,0,0,1,0,0,0
336,13,7,2,4,2,0,1,0,0,0,0
327,18,7,5,2,1,3,0,0,0,0,0
299,34,16,3,2,4,1,2,1,1,1,1
354,5,1,1,1,1,1,0,1,0,0,0
354,4,1,2,2,2,0,0,0,0,0,0
345,9,2,1,1,3,0,2,1,1,0,0
352,7,3,2,0,1,0,0,0,0,0,0
341,14,7,0,1,0,1,0,1,0,0,0
293,41,8,5,6,2,2,2,2,0,1,2
354,8,1,0,1,0,0,1,0,0,0,0
356,5,2,2,0,0,0,0,0,0,0,0
344,11,5,3,0,0,1,0,0,0,1,0
356,5,1,2,1,0,0,0,0,0,0,0
360,3,2,0,0,0,0,0,0,0,0,0
322,26,8,3,1,0,4,1,0,0,0,0
315,21,10,5,4,4,2,1,0,1,1,0
308,30,10,3,2,3,4,3,1,0,1,0
325,20,8,5,4,0,0,2,0,0,0,0
