343,15,4,0,2,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
353,9,1,0,0,1,0,0,0,0,0,1
361,3,1,0,0,0,0,0,0,0,0,0
352,9,2,0,1,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
354,8,1,1,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
307,23,17,8,1,4,2,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
346,14,4,1,0,0,0,0,0,0,0,0
353,11,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
344,9,7,2,2,0,1,0,0,0,0,0
349,10,2,2,0,1,0,1,0,0,0,0
361,4,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
350,10,3,0,2,0,0,0,0,0,0,0
320,27,7,3,1,0,2,3,0,1,0,1
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,2,0,1,0,0,0,0,0,0,0,0
349,7,2,3,2,0,1,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
353,9,2,1,0,0,0,0,0,0,0,0
348,8,4,3,1,0,0,0,0,0,1,0
350,12,2,1,0,0,0,0,0,0,0,0
315,18,17,6,4,3,2,0,0,0,0,0
291,25,24,10,4,2,1,4,2,1,1,0
256,42,31,6,6,4,4,8,3,1,0,1
355,5,0,1,3,0,0,0,0,0,0,0
352,8,0,2,1,1,1,0,0,0,0,0
353,9,0,1,0,0,0,1,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
248,27,22,18,4,9,12,13,5,1,2,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,5,0,2,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
346,14,3,1,1,0,0,0,0,0,0,0
355,4,4,0,2,0,0,0,0,0,0,0
364,0,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,1,1,0,0,0,0,0,1,0,0,0
350,11,0,0,2,1,0,1,0,0,0,0
294,34,19,9,2,1,2,1,1,0,0,1
357,5,1,1,1,0,0,0,0,0,0,0
352,9,4,0,0,0,0,0,0,0,0,0
357,6,0,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
353,10,0,1,1,0,0,0,0,0,0,0
358,5,1,1,0,0,0,0,0,0,0,0
336,15,6,2,3,1,1,0,1,0,0,0
320,28,2,4,4,3,1,1,0,1,1,0
365,0,0,0,0,0,0,0,0,0,0,0
360,3,1,0,0,0,0,1,0,0,0,0
354,11,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
317,22,12,7,1,0,5,0,0,0,1,0
339,17,5,2,1,0,0,0,1,0,0,0
362,2,0,0,1,0,0,0,0,0,0,0
316,31,7,3,2,2,0,1,1,1,0,1
299,37,15,7,4,1,1,1,0,0,0,0
356,7,0,1,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
335,19,5,2,2,0,1,1,0,0,0,0
322,19,9,7,4,0,1,1,1,1,0,0
318,18,17,2,5,0,4,0,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
312,27,17,2,1,2,0,0,0,1,1,2
356,8,1,0,0,0,0,0,0,0,0,0
351,11,2,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
343,14,6,1,0,0,0,0,0,0,1,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
344,12,3,1,2,1,1,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
357,7,0,0,0,0,1,0,0,0,0,0
350,10,3,1,1,0,0,0,0,0,0,0
289,51,6,7,2,5,2,1,0,0,1,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,3,1,1,0,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
352,9,2,0,1,0,0,0,1,0,0,0
354,7,0,1,1,0,1,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
344,15,3,1,0,0,1,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
353,8,2,1,0,1,0,0,0,0,0,0
327,27,5,2,1,2,0,0,1,0,0,0
351,12,2,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
357,4,4,0,0,0,0,0,0,0,0,0
347,10,4,1,0,1,1,0,0,0,0,0
357,6,1,0,0,0,0,0,0,0,0,0
353,9,3,0,0,0,0,0,0,0,0,0
354,7,1,1,0,1,0,0,1,0,0,0
350,13,0,1,0,0,0,0,0,1,0,0
357,6,0,0,2,0,0,0,0,0,0,0
356,6,1,0,0,1,0,1,0,0,0,0
322,28,6,4,1,0,0,0,1,2,0,1
354,9,1,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,5,0,0,0,0,0,0,0,0,0,0
352,10,0,2,0,1,0,0,0,0,0,0
363,1,0,0,0,1,0,0,0,0,0,0
335,14,8,3,0,1,2,2,0,0,0,0
314,18,20,12,1,0,0,0,0,0,0,0
343,17,2,3,0,0,0,0,0,0,0,0
361,2,0,1,0,0,1,0,0,0,0,0
343,18,2,1,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
357,5,1,1,1,0,0,0,0,0,0,0
352,9,4,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
325,13,15,3,2,3,4,0,0,0,0,0
363,0,1,0,0,1,0,0,0,0,0,0
353,11,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
357,5,3,0,0,0,0,0,0,0,0,0
314,30,8,4,3,1,1,0,1,0,2,1
338,13,1,5,2,5,1,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
357,8,0,0,0,0,0,0,0,0,0,0
361,3,0,0,0,0,1,0,0,0,0,0
301,43,10,6,1,1,2,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
305,40,7,6,0,3,2,1,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
353,11,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
357,7,0,1,0,0,0,0,0,0,0,0
339,16,3,4,2,1,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
351,9,3,1,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,1,1,0,1,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,3,1,0,0,0,0,0,0,0,0,0
353,12,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,1,2,0,1,0,0,0,0,0,0,0
361,4,0,0,0,0,0,0,0,0,0,0
356,6,1,1,0,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
345,15,0,3,1,0,0,0,0,0,0,1
329,27,4,4,0,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
347,15,0,1,0,1,1,0,0,0,0,0
354,9,0,1,0,1,0,0,0,0,0,0
325,15,13,4,2,3,1,1,1,0,0,0
356,6,0,1,0,1,0,0,0,1,0,0
320,24,9,3,1,3,1,3,0,0,1,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
354,8,0,2,1,0,0,0,0,0,0,0
328,24,7,3,2,1,0,0,0,0,0,0
347,13,1,1,0,2,0,0,0,0,1,0
264,44,23,11,7,4,4,3,0,1,1,1
304,26,13,10,5,1,3,0,0,1,0,1
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
343,18,0,1,0,0,2,0,0,0,0,0
354,8,2,1,0,0,0,0,0,0,0,0
358,6,0,0,0,1,0,0,0,0,0,0
359,6,0,0,0,0,0,0,0,0,0,0
354,7,1,2,1,0,0,0,0,0,0,0
363,0,0,1,0,1,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
355,6,1,0,1,1,1,0,0,0,0,0
338,16,5,2,2,1,0,0,1,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
358,5,0,1,0,0,1,0,0,0,0,0
343,16,5,0,0,0,0,1,0,0,0,0
344,17,2,1,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
343,16,2,1,0,0,1,0,0,0,1,1
356,6,2,0,0,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,2,1,2,0,0,0,0,0,0,0,0
351,10,0,0,0,1,2,0,0,0,0,0
350,14,0,0,0,0,0,1,0,0,0,0
342,20,0,0,2,0,0,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
355,8,1,1,0,0,0,0,0,0,0,0
355,4,4,0,1,0,0,1,0,0,0,0
359,4,1,1,0,0,0,0,0,0,0,0
361,2,2,0,0,0,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
361,3,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
355,8,2,0,0,0,0,0,0,0,0,0
354,7,2,2,0,0,0,0,0,0,0,0
349,11,3,1,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
326,13,10,8,1,1,4,2,0,0,0,0
357,7,1,0,0,0,0,0,0,0,0,0
354,10,0,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
353,8,0,0,2,1,0,0,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
355,8,0,0,1,0,0,1,0,0,0,0
314,21,15,6,2,0,1,2,3,0,0,0
358,7,0,0,0,0,0,0,0,0,0,0
272,43,27,9,4,1,1,2,1,1,0,3
324,19,9,3,4,0,3,0,0,1,1,0
365,0,0,0,0,0,0,0,0,0,0,0
351,11,1,0,1,0,1,0,0,0,0,0
362,2,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
355,9,0,0,1,0,0,0,0,0,0,0
341,11,10,1,1,1,0,0,0,0,0,0
338,11,10,2,2,1,1,0,0,0,0,0
353,8,1,1,1,0,0,0,0,1,0,0
359,4,1,0,0,0,1,0,0,0,0,0
341,16,4,1,2,0,1,0,0,0,0,0
269,41,16,12,11,5,1,3,2,1,2,0
333,25,2,1,2,0,0,1,0,0,0,1
272,31,23,15,8,5,2,1,2,3,2,1
351,10,3,0,0,1,0,0,0,0,0,0
357,4,1,2,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,1,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
356,7,2,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,0,1,0,1,0,0,0,0,0,0
359,5,0,0,0,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
360,3,0,1,0,1,0,0,0,0,0,0
363,1,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,0,0,1,1,0,0,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
351,8,4,1,0,0,1,0,0,0,0,0
361,4,0,0,0,0,0,0,0,0,0,0
360,4,1,0,0,0,0,0,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
356,4,1,2,1,0,0,0,0,0,0,0
290,20,18,16,12,0,3,2,3,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
352,11,1,1,0,0,0,0,0,0,0,0
326,20,11,4,2,1,0,0,1,0,0,0
362,2,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
348,12,1,0,0,0,0,1,2,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
357,7,1,0,0,0,0,0,0,0,0,0
351,9,2,1,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
355,9,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,2,1,0,0,0,0,0,0,0,0,0
328,21,7,2,3,1,1,2,0,0,0,0
351,11,0,0,0,2,0,1,0,0,0,0
357,5,2,0,0,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
348,13,2,0,1,1,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,1,0,0,0,0,0,0
357,7,1,0,0,0,0,0,0,0,0,0
313,19,19,4,4,3,1,1,0,1,0,0
361,3,0,1,0,0,0,0,0,0,0,0
357,6,2,0,0,0,0,0,0,0,0,0
328,24,1,1,4,3,2,0,1,1,0,0
350,11,1,0,2,0,1,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
356,8,0,0,1,0,0,0,0,0,0,0
359,6,0,0,0,0,0,0,0,0,0,0
356,7,0,0,1,0,1,0,0,0,0,0
352,13,0,0,0,0,0,0,0,0,0,0
356,7,2,0,0,0,0,0,0,0,0,0
322,19,11,8,2,2,0,0,1,0,0,0
363,1,0,0,1,0,0,0,0,0,0,0
345,17,1,0,0,0,0,1,1,0,0,0
338,23,2,1,0,0,0,0,0,1,0,0
334,22,5,2,2,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
356,8,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
352,4,0,2,3,2,0,0,1,0,0,0
351,10,2,0,2,0,0,0,0,0,0,0
354,9,1,0,1,0,0,0,0,0,0,0
327,30,3,2,2,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,2,1,1,0,0,0,0,0,0,0,0
309,30,14,5,2,2,2,0,1,0,0,0
327,17,13,2,1,0,1,2,2,0,0,0
360,2,1,0,1,0,1,0,0,0,0,0
334,20,3,1,3,0,2,0,0,1,1,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
323,21,9,5,3,2,0,1,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
354,8,3,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,2,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
347,14,3,0,0,0,1,0,0,0,0,0
351,9,1,0,2,1,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
338,20,4,1,0,0,0,0,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
351,7,3,2,0,1,0,0,1,0,0,0
342,19,2,0,1,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
355,9,0,1,0,0,0,0,0,0,0,0
352,10,2,1,0,0,0,0,0,0,0,0
362,1,1,0,0,0,0,0,0,0,0,0
357,6,1,0,0,1,0,0,0,0,0,0
356,9,0,0,0,0,0,0,0,0,0,0
346,12,4,3,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
305,30,11,4,5,0,4,4,0,0,1,1
365,0,0,0,0,0,0,0,0,0,0,0
360,3,1,1,0,0,0,0,0,0,0,0
352,6,2,1,1,1,1,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
357,5,1,0,1,0,0,0,0,0,1,0
346,12,4,1,1,0,0,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
357,7,1,0,0,0,0,0,0,0,0,0
361,1,1,1,0,1,0,0,0,0,0,0
353,9,1,1,0,0,0,1,0,0,0,0
353,9,2,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
268,43,28,12,4,2,1,4,0,1,2,0
348,12,1,3,1,0,0,0,0,0,0,0
364,0,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,0,1,0,0,0,0,0,0,0
353,8,1,0,2,0,0,0,0,0,1,0
357,6,1,0,1,0,0,0,0,0,0,0
353,8,0,3,1,0,0,0,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,2,0,0,0,1,0,0,0,0,0,0
351,2,9,1,1,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
348,14,0,1,0,1,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
329,23,2,4,2,1,1,3,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,4,2,0,0,0,0,0,0,0,0,0
356,6,1,0,0,0,1,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
325,17,10,0,7,2,2,1,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
357,5,0,0,1,1,0,0,0,0,1,0
330,27,3,2,1,1,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
340,17,3,0,2,0,1,0,1,1,0,0
359,2,2,0,1,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
330,18,3,7,2,1,0,1,1,0,1,1
350,9,2,1,1,1,0,0,0,0,0,0
350,13,2,0,0,0,0,0,0,0,0,0
354,10,0,0,0,1,0,0,0,0,0,0
354,7,4,0,0,0,0,0,0,0,0,0
360,5,0,0,0,0,0,0,0,0,0,0
