55,2,0,2,1,0,1,0,0,0,0,0
68,2,1,0,0,1,0,0,0,0,0,0
64,2,1,1,0,0,0,0,0,0,0,0
44,1,1,1,1,1,0,0,0,0,0,0
47,5,2,1,1,0,0,0,0,0,0,0
55,3,1,2,0,1,0,0,0,0,0,0
54,6,2,1,0,0,0,0,0,0,0,0
55,1,1,0,2,1,1,0,0,0,0,0
52,3,0,2,0,0,0,0,0,0,0,0
50,4,4,1,0,1,0,0,0,0,0,0
66,1,4,0,0,1,0,0,0,0,0,0
58,6,1,0,0,0,0,0,0,0,0,0
54,4,1,2,0,1,1,0,1,0,0,0
47,3,2,3,0,1,0,0,0,0,0,0
59,3,0,0,0,0,0,0,1,0,0,0
58,3,1,1,1,0,1,0,0,0,0,0
49,3,2,0,0,0,0,0,0,0,0,0
47,3,0,1,1,0,0,0,0,0,1,0
53,3,0,3,0,0,2,0,0,0,0,0
57,6,0,1,0,0,0,0,0,0,0,0
65,3,1,0,0,0,0,0,0,0,0,0
55,2,0,0,0,0,0,0,0,0,0,0
53,0,1,1,2,2,0,1,0,0,0,0
42,1,0,2,0,1,0,1,0,0,0,0
59,4,2,0,3,1,0,0,0,0,0,1
52,0,2,1,0,0,0,0,0,0,0,0
58,4,4,0,0,0,0,0,0,0,0,0
54,3,1,0,2,0,0,0,0,1,0,1
63,1,0,0,0,0,1,0,0,0,0,1
59,4,3,0,1,1,1,0,0,1,0,0
54,1,2,0,1,1,0,0,0,1,0,0
59,1,3,1,1,1,0,0,0,0,0,0
52,4,5,2,0,0,1,0,0,1,0,0
52,2,1,1,0,0,0,0,1,1,0,0
62,5,0,1,0,0,0,0,1,0,0,0
69,2,2,3,1,0,0,0,0,0,0,0
59,5,1,1,0,2,0,0,1,0,0,0
61,4,1,1,1,1,0,0,0,0,0,1
54,3,1,0,0,0,0,0,0,0,0,0
48,2,1,0,0,0,0,0,1,0,0,0
50,1,2,0,0,0,0,0,0,0,0,0
60,5,0,2,1,0,0,0,0,0,0,0
71,3,5,1,0,0,0,0,0,0,0,0
56,3,2,2,0,0,0,0,1,0,0,0
65,3,2,2,1,0,0,2,1,0,0,0
46,4,0,1,1,0,0,1,0,0,0,0
56,4,0,1,0,0,0,0,0,0,0,0
51,6,1,0,0,0,0,1,0,0,0,0
58,3,2,1,1,2,1,0,0,0,0,0
46,5,2,0,0,1,0,0,0,0,0,0
58,5,0,5,1,2,1,1,1,0,0,0
52,2,2,2,0,0,0,0,0,0,0,0
63,3,2,1,0,0,0,1,0,0,0,0
57,3,3,1,1,0,0,1,1,0,0,0
68,3,0,1,1,0,0,0,0,0,0,0
60,2,1,0,0,1,0,1,1,0,0,0
59,5,4,0,0,0,0,0,0,0,0,0
67,2,2,0,0,0,1,0,0,0,0,0
60,2,4,2,0,0,0,0,0,0,0,0
55,3,1,1,1,1,0,0,0,0,0,0
61,2,0,0,1,0,0,0,0,0,0,0
70,0,1,0,1,1,0,0,0,1,0,0
53,4,1,0,1,0,0,0,0,0,0,0
54,6,1,1,0,0,0,0,0,0,0,0
48,6,2,2,0,0,0,0,0,0,1,0
47,3,2,0,0,1,1,0,0,1,0,0
56,3,1,0,1,1,1,0,0,0,0,0
64,1,0,2,2,0,0,0,0,0,0,1
54,7,0,0,1,0,1,0,0,0,0,0
50,3,3,0,0,0,1,0,0,1,0,0
48,4,1,1,0,0,0,0,0,0,0,0
50,4,0,2,1,0,2,0,0,0,0,0
69,3,3,1,1,0,1,0,0,0,0,1
56,5,2,1,0,0,0,1,0,0,0,0
69,0,3,1,0,0,0,0,0,0,0,0
43,1,2,2,0,1,0,0,0,0,0,0
51,5,2,1,0,0,0,0,0,0,0,0
58,2,0,0,1,1,0,0,0,1,0,0
55,1,2,1,3,1,1,0,1,0,0,0
67,6,0,1,0,0,1,0,0,0,0,0
52,3,2,2,0,0,0,0,0,0,0,0
52,1,1,2,1,0,0,1,0,0,0,0
55,7,0,2,1,0,1,0,0,0,1,1
65,4,1,2,1,0,0,1,0,0,0,0
49,4,1,0,0,0,0,0,0,0,0,0
50,4,1,0,0,0,1,0,1,0,0,0
48,2,1,2,0,0,0,1,1,0,0,0
58,4,2,0,0,1,0,0,1,0,0,0
52,1,2,0,0,1,0,0,0,0,0,0
53,2,0,2,1,0,0,0,0,0,0,0
56,2,0,0,0,1,1,0,0,0,0,0
60,4,0,1,0,3,0,0,0,0,1,0
65,3,4,2,2,0,0,0,0,0,0,0
49,5,0,1,0,2,0,0,0,0,1,0
63,3,1,0,2,0,1,0,0,0,0,0
55,2,0,0,1,0,0,0,0,0,0,0
53,3,2,0,1,0,0,0,0,0,0,1
53,5,0,0,1,2,0,0,0,0,0,0
60,4,1,0,1,0,0,0,0,0,0,0
54,6,3,0,0,0,0,0,0,1,0,0
59,3,1,3,0,0,0,0,0,0,0,0
65,2,0,0,1,0,0,0,0,0,0,0
58,2,2,1,1,1,0,0,0,0,0,0
59,3,0,0,0,0,2,0,0,1,0,0
54,2,0,0,0,0,0,0,0,0,1,0
68,1,1,0,0,1,0,0,1,0,0,0
50,4,2,0,0,1,0,0,0,0,0,0
52,4,3,0,0,0,0,0,0,0,0,0
48,5,1,1,0,0,0,0,0,0,0,0
55,3,2,1,0,0,1,0,0,0,0,0
55,0,2,2,2,0,1,0,1,1,0,0
58,4,0,0,0,1,0,0,0,0,0,0
59,4,0,1,0,0,0,0,0,1,0,0
50,6,3,0,1,0,0,0,0,0,0,0
60,7,1,0,0,1,0,0,1,0,0,0
51,3,2,4,0,0,0,0,0,0,0,0
63,5,2,0,1,0,1,0,0,0,0,0
51,6,1,2,0,0,0,0,0,0,0,0
56,7,3,2,0,0,0,1,0,1,1,0
64,4,0,1,0,0,1,0,0,0,0,0
50,3,1,0,0,0,0,0,0,2,0,0
61,1,0,0,0,0,1,0,0,1,0,0
56,6,2,0,0,0,2,1,0,0,0,0
67,1,1,0,2,0,0,0,0,0,0,0
53,5,2,0,0,1,2,1,0,1,0,0
59,2,2,3,0,0,0,0,1,1,0,0
56,1,0,0,0,0,0,0,0,0,0,0
47,2,1,0,0,0,0,0,0,0,0,0
54,2,1,0,0,1,0,0,0,0,0,0
59,6,3,2,1,0,1,0,0,0,0,0
67,0,2,0,0,0,0,0,0,0,0,0
49,2,1,0,1,1,0,0,1,0,0,0
64,6,1,0,0,0,1,0,1,0,0,0
54,4,0,0,1,0,0,0,0,0,0,0
67,1,1,1,0,0,0,0,0,0,1,0
71,2,1,0,1,0,0,0,0,0,0,0
66,2,1,1,0,0,0,0,2,0,0,0
61,3,1,1,1,0,0,1,0,0,0,0
63,3,0,2,1,0,0,0,1,0,0,0
59,7,1,1,1,0,1,0,0,0,1,0
56,3,2,0,3,0,1,0,1,0,0,0
56,4,1,2,0,0,1,0,0,1,0,0
63,1,2,0,0,0,0,0,0,0,0,0
57,2,1,0,0,1,1,0,0,0,0,0
47,3,1,1,1,0,0,0,0,0,0,0
63,5,0,3,0,0,0,2,0,0,0,0
64,0,0,1,0,2,2,0,1,0,0,0
54,4,2,0,2,2,0,0,1,0,0,0
58,1,1,0,1,0,0,0,0,0,0,0
51,2,2,0,0,0,1,0,0,0,0,0
71,1,0,3,0,0,0,0,0,0,0,0
54,2,5,0,0,0,1,0,0,0,0,0
56,4,0,0,0,0,1,0,0,0,0,0
65,4,2,1,1,0,0,0,0,0,0,0
64,1,0,0,0,0,0,0,0,0,0,0
52,7,2,3,0,0,0,1,2,0,0,0
64,5,0,0,1,1,0,0,0,0,0,0
50,3,0,1,2,0,0,0,0,0,0,1
51,1,1,1,0,1,2,1,0,0,0,1
53,3,1,0,1,0,1,1,0,0,0,0
50,1,4,1,1,1,0,0,0,0,0,0
57,2,3,1,0,0,0,0,0,0,0,0
50,1,2,0,1,0,0,1,0,0,0,0
55,1,2,2,1,1,0,0,0,0,0,0
58,7,3,1,1,0,0,0,0,0,0,0
57,1,2,1,0,0,0,0,0,0,0,0
65,4,4,0,0,0,0,0,1,0,0,0
55,7,1,1,0,0,1,0,0,0,1,0
55,6,3,0,0,0,0,0,1,0,0,0
54,2,2,1,1,1,1,0,0,1,0,0
58,1,2,2,0,2,0,0,0,0,0,0
62,8,2,1,1,1,0,0,0,0,0,0
50,2,1,1,0,0,0,0,0,0,0,0
57,4,0,1,0,0,0,0,0,1,0,0
48,1,0,0,0,1,0,0,0,0,0,0
54,3,0,0,0,0,1,1,1,0,1,0
64,3,0,1,0,1,0,1,0,0,0,0
46,1,1,2,1,1,1,0,1,0,0,0
53,1,2,2,0,0,0,0,0,0,0,0
65,3,1,0,1,0,1,0,0,0,0,0
59,3,3,0,1,1,0,0,0,0,0,0
59,3,0,0,0,0,1,0,0,1,0,0
55,5,3,0,0,0,0,1,0,0,0,0
56,1,3,1,0,0,1,1,0,1,0,0
52,6,2,0,1,0,0,0,0,0,0,0
68,4,0,1,1,1,0,0,0,0,0,1
58,2,1,0,1,1,1,0,0,0,0,0
67,4,0,3,1,1,0,0,0,0,0,0
63,1,3,0,0,1,0,1,0,0,0,0
54,3,3,2,0,0,0,0,0,0,0,0
66,1,1,1,0,1,0,0,0,0,0,1
59,6,2,0,0,0,1,2,0,0,0,0
63,1,2,0,0,0,2,1,0,1,0,0
56,4,3,0,0,1,0,2,0,0,0,0
68,4,3,1,0,0,0,0,0,0,0,0
52,3,2,0,0,0,0,0,0,1,0,0
54,2,2,2,0,0,0,0,0,0,0,0
58,4,3,0,0,0,0,0,0,0,0,0
54,3,0,0,0,0,0,0,1,0,0,0
52,3,1,1,1,0,1,0,0,0,0,0
64,5,0,0,1,0,0,0,0,0,0,0
66,6,0,0,0,1,1,0,0,0,0,0
62,3,0,0,0,0,0,0,0,1,0,0
53,6,1,1,1,0,0,0,0,0,0,0
58,2,2,0,0,0,0,1,1,0,0,1
57,3,4,1,0,1,1,0,0,0,0,0
59,7,2,2,2,0,0,0,0,0,0,0
58,4,3,0,0,0,1,0,0,0,1,0
56,3,1,1,1,0,0,0,1,0,0,0
51,6,4,0,0,3,0,0,0,0,1,0
62,4,1,0,0,0,0,0,0,0,1,0
54,5,0,3,1,0,0,0,1,0,0,1
59,4,1,3,1,1,0,0,0,0,0,0
51,5,0,0,0,1,1,0,0,0,0,0
59,2,2,0,1,0,0,1,0,0,0,0
58,3,2,0,1,0,0,0,0,0,0,0
68,1,1,0,0,0,1,0,0,0,0,0
62,4,1,0,1,0,1,0,0,0,0,0
59,1,1,0,1,0,0,0,0,0,0,0
54,3,0,1,0,1,0,1,0,0,0,0
51,5,0,1,1,0,0,0,0,0,1,0
64,3,0,1,1,0,0,0,0,0,0,0
64,9,2,0,1,0,0,0,0,1,0,0
47,4,1,2,1,1,0,0,1,0,0,0
59,3,2,3,1,1,0,0,0,0,0,0
61,4,2,0,2,1,0,0,0,0,0,0
60,2,0,1,0,0,0,0,0,0,0,0
63,3,1,0,2,2,0,0,0,1,0,0
66,4,4,1,0,0,0,0,0,0,0,0
62,5,2,1,0,0,0,0,0,0,0,0
44,6,2,0,1,0,0,0,0,0,0,0
58,5,3,3,0,0,0,0,0,0,0,0
52,4,4,0,2,0,0,0,0,0,0,0
68,4,1,2,0,0,1,0,0,0,0,0
56,3,2,0,1,0,0,1,0,0,0,0
58,5,2,0,1,0,0,0,0,0,0,0
61,6,3,2,0,1,0,0,0,0,1,0
63,5,0,2,0,1,0,0,0,0,0,0
61,4,3,0,1,0,0,1,0,0,0,0
48,4,1,1,2,0,1,0,0,1,0,0
52,5,0,0,0,0,0,0,0,0,1,0
58,2,2,1,1,1,0,0,0,0,0,0
51,2,2,0,0,0,0,0,0,0,1,0
55,4,1,1,0,1,0,0,1,0,0,0
49,3,3,1,0,3,1,1,0,0,0,0
71,1,1,0,0,0,1,0,0,0,0,0
54,4,4,0,1,0,0,0,0,0,1,1
63,3,0,0,0,0,1,0,0,0,0,0
67,4,1,1,0,0,0,0,0,0,0,0
65,2,2,1,0,1,1,0,0,0,0,2
63,5,4,1,1,0,0,0,0,0,0,0
55,3,2,0,0,0,0,1,0,0,0,0
68,4,0,0,0,0,1,1,2,0,0,0
61,4,2,2,1,0,0,0,0,0,0,0
62,2,6,0,0,0,1,0,0,0,0,0
56,4,2,1,0,0,1,0,0,0,1,0
56,1,1,0,0,0,0,0,0,0,0,0
57,3,1,1,1,1,0,0,1,0,0,0
46,2,1,0,0,0,0,0,0,0,0,0
58,0,2,0,0,0,0,1,0,0,0,0
64,6,1,1,0,0,0,1,0,0,0,0
49,4,4,2,1,1,0,1,1,0,0,0
59,3,3,1,0,0,0,0,0,0,0,0
48,3,1,2,2,0,1,0,1,0,0,0
66,3,2,0,0,0,0,0,1,0,0,0
47,5,3,0,0,1,0,0,1,0,1,0
66,3,2,0,0,2,1,0,0,0,0,0
44,4,0,1,1,0,0,0,0,0,0,0
54,3,0,0,2,0,0,1,0,0,0,0
49,5,3,1,0,0,0,0,2,0,0,0
56,2,1,1,2,0,0,0,0,0,0,0
53,6,1,1,0,0,0,0,0,0,0,0
58,3,0,2,0,0,0,0,0,0,0,0
48,4,1,2,0,2,0,0,0,0,0,0
54,2,0,2,0,1,1,0,2,0,0,0
55,5,0,1,0,0,0,0,0,1,0,0
58,2,3,0,0,0,0,0,0,0,0,0
53,2,2,3,1,0,0,1,0,0,0,0
62,6,2,1,0,0,0,1,0,0,0,0
63,2,3,0,1,0,0,0,0,0,0,0
55,4,0,0,0,0,1,0,0,0,0,0
60,4,1,2,0,0,1,0,0,0,0,0
47,3,1,0,1,0,0,1,1,1,0,0
45,1,1,2,0,0,0,1,0,0,0,0
60,3,2,0,0,2,0,0,0,0,0,0
48,2,1,0,1,0,1,0,1,0,0,2
60,2,2,1,1,0,0,0,0,0,0,0
50,2,1,0,1,1,0,0,0,0,0,0
49,1,1,0,0,0,0,0,0,0,0,0
70,1,2,1,2,0,0,0,0,0,0,0
59,5,1,0,1,1,0,0,1,0,0,0
42,0,4,0,0,0,0,0,0,0,0,0
60,4,2,0,0,0,0,0,0,0,1,0
57,1,0,2,1,1,1,1,1,0,0,0
66,2,0,0,0,0,1,0,0,0,0,0
57,3,1,0,0,0,0,0,0,0,0,0
62,1,5,2,0,0,0,0,0,0,0,0
48,1,2,0,0,0,1,0,0,0,0,0
59,5,0,2,1,1,0,2,0,0,0,0
55,1,2,0,1,1,0,0,0,0,0,0
64,3,4,1,0,2,0,0,1,0,1,0
62,3,2,0,1,0,0,0,0,0,0,0
48,5,1,2,0,1,0,0,0,0,0,0
62,5,1,0,0,1,0,0,0,0,0,0
65,4,1,1,1,0,0,0,1,1,0,0
49,5,1,0,2,3,0,0,0,0,0,0
59,2,3,1,0,1,0,0,0,0,0,0
63,4,0,1,0,2,0,0,0,0,0,0
63,1,0,4,0,1,0,0,1,0,0,0
57,5,0,0,1,0,0,1,0,0,0,0
52,5,2,0,0,0,0,2,1,0,0,0
60,6,2,1,1,1,0,0,0,1,0,0
62,2,1,2,0,2,1,0,0,0,1,1
57,3,3,2,0,0,0,1,0,0,0,0
54,2,3,0,0,1,1,0,0,0,0,0
65,2,2,1,1,1,0,0,0,0,0,0
63,2,2,1,0,0,0,0,0,0,0,0
54,2,2,0,0,0,0,0,0,0,0,0
56,5,1,0,0,0,0,0,0,0,0,0
52,2,2,2,0,0,0,0,0,0,0,0
65,4,1,2,2,1,0,0,0,0,1,0
70,1,2,2,2,0,1,0,0,1,0,0
64,6,4,0,2,0,0,1,0,0,0,0
63,2,1,0,1,0,3,0,0,0,0,0
68,1,0,1,0,0,0,0,0,0,0,0
48,3,3,1,1,0,0,0,1,0,0,0
65,5,1,2,0,1,0,0,0,0,0,0
61,6,0,1,0,0,1,0,0,0,0,0
60,1,4,2,2,0,0,0,1,0,0,0
62,7,0,2,1,0,0,0,0,0,0,0
72,0,0,1,0,0,0,0,0,0,0,0
55,2,0,0,0,1,1,0,0,0,0,0
57,1,1,0,0,0,0,0,0,0,0,0
61,3,0,0,0,1,1,0,0,0,0,0
49,4,3,1,0,0,1,0,0,0,0,0
59,11,1,0,0,0,0,0,0,0,0,1
54,6,1,0,0,1,0,0,0,1,0,0
66,3,3,1,2,0,0,0,0,0,0,0
69,3,1,1,1,0,0,0,0,0,0,0
54,7,2,2,0,0,1,0,0,0,0,0
78,4,1,1,0,0,0,0,0,0,0,0
49,3,0,1,0,1,0,0,1,0,0,0
76,4,2,1,1,1,1,0,0,0,0,0
73,5,3,0,1,0,0,0,0,0,0,0
46,5,0,0,3,0,1,0,0,0,0,0
55,2,3,1,1,0,0,1,0,0,0,0
65,1,3,1,0,0,0,0,1,0,0,0
54,1,2,2,0,0,1,0,1,0,0,0
68,3,2,2,0,1,1,0,0,0,0,1
59,5,2,1,0,0,1,0,0,0,0,0
62,3,1,0,1,2,0,0,0,0,0,0
47,3,2,0,2,0,0,0,0,0,0,0
46,2,1,2,1,1,0,1,0,0,0,0
66,1,0,0,0,0,0,0,0,0,0,0
64,6,3,1,1,1,0,0,0,1,1,0
53,1,2,0,0,0,0,1,0,0,0,0
61,4,1,1,0,0,3,0,0,0,0,0
54,3,1,1,0,1,0,1,0,0,0,0
54,1,0,2,1,1,0,0,0,0,0,0
47,0,0,1,1,0,0,0,0,0,0,0
62,6,0,1,0,0,1,0,0,0,0,0
54,0,0,2,0,2,0,1,0,1,0,0
59,4,0,1,2,0,1,0,0,1,1,0
57,6,2,1,1,2,0,1,0,0,0,0
60,4,2,1,0,0,0,1,0,0,0,0
60,4,2,0,1,0,0,0,0,0,0,0
63,3,0,1,1,0,1,1,0,0,0,0
59,8,2,0,0,2,0,0,0,0,0,1
57,2,0,2,1,0,0,0,0,0,0,0
68,5,1,1,2,0,0,1,0,0,0,0
71,3,0,0,0,0,1,0,0,0,0,1
62,2,1,0,0,0,1,0,0,0,0,0
53,6,1,1,0,0,0,0,0,0,0,0
51,5,0,1,0,0,0,0,1,0,0,0
62,3,0,2,1,1,0,0,0,0,0,0
60,3,3,0,0,1,0,0,0,0,0,0
53,3,0,0,0,0,1,0,0,0,0,0
48,1,1,0,1,1,0,0,0,1,1,0
52,3,3,1,0,0,0,0,0,0,0,0
65,2,1,1,1,0,0,1,0,0,0,0
60,3,2,1,0,1,1,1,0,0,0,0
69,2,1,3,0,0,0,0,0,0,0,0
51,3,0,0,1,1,0,1,0,0,0,0
57,2,1,2,2,0,0,0,0,0,0,1
53,4,3,1,0,0,0,0,0,0,1,0
51,3,3,0,0,0,0,0,0,0,0,0
61,1,1,1,2,0,0,0,0,0,0,0
67,4,1,0,0,0,0,0,0,0,2,0
62,2,0,5,1,0,0,1,1,0,0,0
51,3,0,0,0,0,0,1,0,0,0,0
65,0,1,0,0,0,0,0,2,0,0,0
61,0,2,1,0,0,0,0,0,0,0,0
69,4,2,0,0,0,0,0,0,0,0,0
54,5,0,0,0,0,1,0,0,0,0,0
58,2,2,1,0,1,0,1,0,0,0,1
53,4,0,0,2,1,0,0,0,0,0,0
53,3,1,0,0,0,0,0,0,0,0,0
68,6,2,0,0,0,0,0,0,0,0,0
52,1,2,1,1,0,2,0,0,0,0,0
62,2,0,1,1,1,1,0,0,0,0,0
56,4,1,1,0,0,2,0,1,0,0,0
43,5,2,3,0,0,1,0,0,0,0,0
59,3,0,0,0,2,2,0,1,0,0,0
59,2,6,0,2,0,0,0,0,0,0,0
62,3,3,1,0,1,0,0,0,0,0,0
66,4,5,0,0,0,0,1,0,0,1,0
56,3,1,1,0,0,0,0,0,0,0,0
67,4,1,0,0,0,0,0,1,0,0,0
48,2,4,0,0,0,0,0,0,0,0,0
64,1,0,0,3,0,0,0,0,0,0,1
48,1,0,0,0,0,1,0,0,0,0,0
65,5,3,3,0,0,2,0,0,0,0,0
62,4,0,1,2,0,0,1,0,0,0,0
54,3,0,1,0,1,0,0,0,0,0,0
56,3,3,0,0,0,0,0,0,0,0,0
57,5,2,1,1,0,0,0,0,0,1,0
58,5,2,0,2,0,0,1,0,1,0,0
