346,18,0,1,0,0,0,0,0,0,0,0
344,16,1,1,1,1,0,1,0,0,0,0
355,9,0,1,0,0,0,0,0,0,0,0
349,11,2,2,1,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
326,24,8,4,0,0,0,2,0,0,1,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
339,22,1,1,0,0,0,0,0,0,0,2
365,0,0,0,0,0,0,0,0,0,0,0
359,5,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
347,17,1,0,0,0,0,0,0,0,0,0
357,7,1,0,0,0,0,0,0,0,0,0
323,35,2,0,2,0,1,1,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
342,12,4,2,2,1,0,0,1,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
321,26,11,2,2,1,0,1,0,0,1,0
364,0,0,0,0,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
352,10,1,1,0,1,0,0,0,0,0,0
349,11,4,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
340,11,6,1,3,1,1,1,1,0,0,0
356,8,0,0,0,0,1,0,0,0,0,0
345,15,3,1,0,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
298,11,6,8,4,9,4,4,6,5,6,3
352,9,0,3,1,0,0,0,0,0,0,0
361,3,0,1,0,0,0,0,0,0,0,0
363,1,0,1,0,0,0,0,0,0,0,0
352,9,1,1,0,2,0,0,0,0,0,0
359,4,1,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
356,8,0,0,0,0,0,1,0,0,0,0
358,7,0,0,0,0,0,0,0,0,0,0
349,11,1,2,1,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
346,14,2,2,0,1,0,0,0,0,0,0
359,4,0,0,0,1,0,0,0,1,0,0
355,8,1,1,0,0,0,0,0,0,0,0
343,17,2,1,0,1,1,0,0,0,0,0
347,8,9,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
345,15,3,1,0,0,0,1,0,0,0,0
358,7,0,0,0,0,0,0,0,0,0,0
324,31,6,1,2,0,0,0,1,0,0,0
358,6,1,0,0,0,0,0,0,0,0,0
350,11,0,2,0,1,0,0,0,0,0,1
342,16,3,1,2,0,0,0,0,0,0,0
310,31,9,9,1,4,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
313,23,10,13,2,1,0,0,0,1,0,0
352,11,1,0,0,0,1,0,0,0,0,0
358,2,4,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
354,10,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
347,16,0,2,0,0,0,0,0,0,0,0
345,15,4,1,0,0,0,0,0,0,0,0
350,11,1,1,1,0,1,0,0,0,0,0
329,14,8,6,2,2,2,0,1,1,0,0
352,12,1,0,0,0,0,0,0,0,0,0
355,8,1,1,0,0,0,0,0,0,0,0
347,13,4,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,6,0,1,0,0,0,0,0,0,0,0
349,13,2,0,1,0,0,0,0,0,0,0
356,8,0,1,0,0,0,0,0,0,0,0
342,9,10,0,1,0,1,2,0,0,0,0
347,16,2,0,0,0,0,0,0,0,0,0
351,11,0,0,1,1,1,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
356,5,3,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,6,0,0,0,1,0,0,0,0,0,0
322,32,5,2,1,1,1,0,0,0,1,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
353,8,2,0,1,0,0,1,0,0,0,0
344,6,7,4,2,0,2,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
321,27,10,2,2,0,0,1,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
353,7,2,1,0,1,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
347,18,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,6,0,0,0,0,0,0,0,0,0,0
355,8,0,1,0,1,0,0,0,0,0,0
356,7,1,0,0,0,0,1,0,0,0,0
358,5,0,0,1,0,0,0,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
315,32,11,0,5,0,2,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
357,7,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
340,20,1,0,0,4,0,0,0,0,0,0
342,20,0,1,1,0,0,0,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
354,8,1,1,0,0,0,0,1,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
348,14,1,2,0,0,0,0,0,0,0,0
356,7,0,2,0,0,0,0,0,0,0,0
352,13,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
349,10,3,1,1,0,1,0,0,0,0,0
359,5,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
357,8,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
356,6,1,1,0,0,0,0,0,1,0,0
358,7,0,0,0,0,0,0,0,0,0,0
339,17,7,2,0,0,0,0,0,0,0,0
335,18,7,2,1,1,1,0,0,0,0,0
330,18,11,3,2,1,0,0,0,0,0,0
351,12,0,0,1,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
356,7,1,1,0,0,0,0,0,0,0,0
343,18,1,0,1,1,0,0,0,0,0,0
332,17,9,4,0,1,0,0,0,1,0,1
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
319,14,11,7,8,5,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
356,6,1,0,0,0,1,0,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
342,7,4,3,2,3,1,1,1,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
351,10,2,2,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
337,14,9,4,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
354,9,1,0,0,0,0,0,0,0,0,1
327,23,8,2,4,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
349,12,1,1,2,0,0,0,0,0,0,0
357,6,0,0,0,0,0,0,1,0,0,1
351,10,1,2,1,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
305,28,9,5,9,4,0,2,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
353,11,0,0,0,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
338,12,6,4,1,1,0,1,2,0,0,0
332,21,5,3,1,1,0,0,0,1,1,0
338,13,8,1,3,2,0,0,0,0,0,0
334,19,8,2,1,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
330,18,12,5,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,6,1,0,0,0,0,0,0,0,0,0
358,7,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,4,1,1,0,0,0,0,0,1,0,0
358,7,0,0,0,0,0,0,0,0,0,0
316,31,13,2,1,0,0,1,0,0,0,0
336,24,4,1,0,0,0,0,0,0,0,0
344,15,4,0,0,0,0,0,1,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
354,4,2,1,1,1,0,1,1,0,0,0
351,11,0,0,1,1,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
341,20,2,1,1,0,0,0,0,0,0,0
361,4,0,0,0,0,0,0,0,0,0,0
363,0,1,0,0,1,0,0,0,0,0,0
354,9,1,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,6,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
341,15,4,2,2,0,1,0,0,0,0,0
351,13,1,0,0,0,0,0,0,0,0,0
354,8,1,0,1,1,0,0,0,0,0,0
322,21,11,5,4,0,0,2,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,3,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
342,16,2,2,0,1,0,0,0,2,0,0
365,0,0,0,0,0,0,0,0,0,0,0
338,13,12,1,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
343,17,2,0,2,0,0,0,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
351,11,2,0,0,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
347,10,2,3,0,2,1,0,0,0,0,0
352,10,0,0,1,1,0,0,1,0,0,0
326,22,10,2,0,4,0,0,0,0,0,1
350,11,2,1,0,0,0,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
352,13,0,0,0,0,0,0,0,0,0,0
354,8,1,0,0,0,0,2,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
350,14,0,0,0,0,0,0,0,0,0,0
332,14,10,5,2,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
333,15,9,4,1,2,0,0,0,1,0,0
349,15,0,0,0,0,0,0,0,1,0,0
335,14,7,7,0,1,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
323,21,12,3,3,2,0,0,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
351,11,2,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
355,7,0,2,0,1,0,0,0,0,0,0
355,7,0,3,0,0,0,0,0,0,0,0
332,15,2,11,4,1,0,0,0,0,0,0
351,12,1,0,0,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
357,8,0,0,0,0,0,0,0,0,0,0
349,14,1,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,0,1,0,1,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
344,10,4,2,2,2,0,0,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
345,11,5,1,2,0,0,1,0,0,0,0
357,7,0,0,0,1,0,0,0,0,0,0
280,37,20,10,7,4,3,1,0,1,2,0
339,20,5,1,0,0,0,0,0,0,0,0
355,9,0,0,0,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,7,0,0,0,0,0,0,0,0,0,0
335,27,3,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
349,15,0,0,0,1,0,0,0,0,0,0
356,7,0,0,0,0,1,1,0,0,0,0
338,22,2,0,1,0,0,1,0,0,1,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
335,25,1,2,0,1,0,0,0,0,1,0
356,7,0,1,0,1,0,0,0,0,0,0
355,5,3,0,1,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
357,7,0,1,0,0,0,0,0,0,0,0
351,13,0,0,0,0,0,0,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
351,12,2,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,5,1,0,0,0,0,0,0,0,0,1
352,13,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
326,16,9,7,2,3,0,0,1,0,1,0
365,0,0,0,0,0,0,0,0,0,0,0
350,14,0,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
332,26,2,2,2,1,0,0,0,0,0,0
350,11,1,0,1,1,1,0,0,0,0,0
314,21,16,10,2,1,0,0,1,0,0,0
310,28,9,9,3,2,0,0,0,1,0,2
279,17,22,21,5,5,5,4,5,1,0,0
361,4,0,0,0,0,0,0,0,0,0,0
361,4,0,0,0,0,0,0,0,0,0,0
339,18,5,3,0,0,0,0,0,0,0,0
354,10,1,0,0,0,0,0,0,0,0,0
340,21,0,1,1,0,1,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
355,9,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,5,0,0,0,0,0,0,1,0,0,0
353,7,1,0,0,1,0,1,1,0,1,0
363,0,1,0,1,0,0,0,0,0,0,0
352,10,1,1,1,0,0,0,0,0,0,0
349,13,2,0,0,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,6,0,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
349,10,2,0,3,0,0,1,0,0,0,0
344,14,2,2,1,1,0,0,0,0,0,0
349,14,0,0,0,1,0,1,0,0,0,0
335,24,1,2,1,1,0,0,0,1,0,0
359,5,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
354,8,2,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,4,0,1,0,0,0,0,0,0,0,0
346,17,1,1,0,0,0,0,0,0,0,0
353,9,0,0,2,0,0,1,0,0,0,0
354,6,1,2,1,0,1,0,0,0,0,0
352,9,2,1,1,0,0,0,0,0,0,0
352,8,3,1,1,0,0,0,0,0,0,0
354,7,0,0,3,0,0,1,0,0,0,0
354,9,1,0,0,0,1,0,0,0,0,0
364,0,0,0,0,1,0,0,0,0,0,0
358,6,1,0,0,0,0,0,0,0,0,0
347,9,5,4,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
349,10,2,1,1,0,2,0,0,0,0,0
360,4,0,1,0,0,0,0,0,0,0,0
331,16,9,6,3,0,0,0,0,0,0,0
355,8,1,1,0,0,0,0,0,0,0,0
359,5,0,0,1,0,0,0,0,0,0,0
356,7,0,1,0,1,0,0,0,0,0,0
322,16,17,2,4,3,0,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,3,0,0,2,0,1,1,0,0,0,0
352,9,3,0,0,1,0,0,0,0,0,0
355,8,1,0,0,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
340,10,5,3,3,2,0,1,1,0,0,0
354,8,0,0,2,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
321,33,7,0,0,3,0,1,0,0,0,0
356,8,0,0,1,0,0,0,0,0,0,0
336,24,2,1,2,0,0,0,0,0,0,0
360,3,1,0,1,0,0,0,0,0,0,0
339,22,0,0,1,0,1,1,0,0,1,0
365,0,0,0,0,0,0,0,0,0,0,0
361,1,1,0,0,2,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
334,20,7,1,0,0,0,0,0,1,2,0
358,6,0,0,0,0,0,1,0,0,0,0
356,5,1,2,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,4,1,0,0,0,0,0,0,0,0,0
332,19,7,2,2,1,1,0,0,0,0,1
360,5,0,0,0,0,0,0,0,0,0,0
356,8,0,0,0,0,1,0,0,0,0,0
359,6,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
352,11,2,0,0,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,4,1,0,1,0,1,0,0,0,0,0
322,17,9,8,5,0,3,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
280,28,18,6,13,6,5,3,2,1,1,1
354,5,3,0,0,1,1,1,0,0,0,0
352,12,0,0,0,0,0,0,1,0,0,0
348,16,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
347,1,4,1,0,3,8,1,0,0,0,0
362,2,1,0,0,0,0,0,0,0,0,0
346,13,1,4,0,1,0,0,0,0,0,0
332,26,3,1,1,0,1,0,1,0,0,0
344,10,7,1,1,1,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
352,12,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
345,16,1,3,0,0,0,0,0,0,0,0
