360,2,1,1,0,0,0,0,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,1,0,0,1,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
350,3,7,1,2,0,0,0,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
362,2,0,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,3,1,1,0,0,0,0,1,0,0,0
362,2,1,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,1,0,0,0,0,0,0,2,0,0,0
356,6,1,0,1,0,0,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,2,1,1,0,0,0,0,0,0,0,0
362,2,0,0,0,0,1,0,0,0,0,0
357,2,3,2,1,0,0,0,0,0,0,0
349,6,3,2,1,2,0,0,0,0,2,0
345,9,3,4,0,0,0,0,2,1,1,0
332,12,7,5,3,2,0,1,1,0,1,0
364,1,0,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
359,4,1,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
330,10,8,8,3,1,0,3,0,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,4,1,1,0,1,0,0,0,0,0,0
362,2,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
347,7,0,3,1,1,1,2,0,0,1,2
360,3,1,0,0,0,1,0,0,0,0,0
363,1,0,1,0,0,0,0,0,0,0,0
362,0,0,1,0,1,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,3,1,0,0,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
357,5,1,0,1,0,1,0,0,0,0,0
341,13,2,5,0,1,0,1,1,0,0,1
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
361,2,1,0,0,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
351,8,3,2,1,0,0,0,0,0,0,0
360,2,1,1,1,0,0,0,0,0,0,0
364,0,0,0,0,0,0,0,0,1,0,0
359,4,2,0,0,0,0,0,0,0,0,0
349,4,2,4,1,1,1,1,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
357,4,2,1,0,1,0,0,0,0,0,0
356,4,4,1,0,0,0,0,0,0,0,0
358,1,1,3,0,1,0,0,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,3,1,1,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
362,1,1,0,1,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,4,1,0,0,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,3,0,1,0,0,0,0,0,0,0,0
361,1,0,1,2,0,0,0,0,0,0,0
347,7,4,3,0,1,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,0,1,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,4,0,0,1,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,2,1,1,0,0,1,0,0,0,0,0
358,5,1,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
357,5,2,0,0,0,0,0,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
364,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
363,1,0,0,1,0,0,0,0,0,0,0
363,0,2,0,0,0,0,0,0,0,0,0
353,7,1,3,0,1,0,0,0,0,0,0
362,1,0,0,0,0,1,0,0,0,1,0
365,0,0,0,0,0,0,0,0,0,0,0
361,2,1,0,0,0,0,0,1,0,0,0
363,0,0,0,1,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
357,8,0,0,0,0,0,0,0,0,0,0
352,6,6,0,1,0,0,0,0,0,0,0
354,5,3,2,0,0,0,0,0,0,1,0
365,0,0,0,0,0,0,0,0,0,0,0
358,5,0,0,0,0,0,0,1,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,2,1,1,1,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
353,4,3,3,0,0,1,1,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
357,5,1,1,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,3,1,1,1,0,0,0,0,0,0,0
354,4,2,2,1,0,1,1,0,0,0,0
359,5,0,0,0,1,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
343,8,5,1,1,3,1,1,2,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
358,5,0,0,1,0,0,0,0,0,1,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,2,0,1,0,0,0,1,0,0,0,0
358,5,0,1,1,0,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
361,1,0,1,0,0,1,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,0,0,1,0,0,0,0,0,0,0
362,2,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
355,7,2,0,0,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,2,0,0,2,1,0,1,0,0,0,0
363,1,0,1,0,0,0,0,0,0,0,0
355,3,3,0,2,2,0,0,0,0,0,0
359,4,0,1,0,0,0,0,1,0,0,0
353,6,1,2,1,1,0,1,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
353,4,2,0,3,2,0,1,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
347,7,1,2,4,3,1,0,0,0,0,0
349,5,5,1,2,0,1,0,2,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,4,1,0,0,0,0,0,0,0,0,0
359,4,1,0,1,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,1,1,1,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,1,0,0,1,0,0,0,0,0,1,0
354,3,6,0,1,1,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,3,1,0,0,0,0,0,0,0,0,0
363,0,0,0,2,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,2,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,2,0,1,1,0,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
362,2,0,1,0,0,0,0,0,0,0,0
359,2,1,0,1,1,0,0,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,1,0,0,0,1,0,0,0,0,0
363,1,0,0,0,0,1,0,0,0,0,0
362,0,1,0,2,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,2,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
361,2,2,0,0,0,0,0,0,0,0,0
361,3,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
357,3,3,0,2,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,3,1,0,2,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
351,3,5,2,2,1,0,0,1,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
348,9,2,2,1,0,2,1,0,0,0,0
346,7,4,1,0,2,2,1,0,0,1,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,1,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,1,1,0,0,0,0,0,0,0,0
358,2,3,1,0,0,1,0,0,0,0,0
356,4,1,1,1,0,1,0,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,3,0,0,0,0,1,0,0,0,0,0
362,2,0,0,0,0,0,0,0,1,0,0
334,12,6,2,2,3,3,0,1,1,0,1
354,6,1,1,0,0,1,1,0,0,0,0
343,9,7,2,1,3,0,0,0,0,0,0
361,2,2,0,0,0,0,0,0,0,0,0
361,2,2,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,3,0,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,0,0,1,1,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,0,0,1,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,1,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,1,0,0,0,0,0,1,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,1,0,0,0,0,0,1,0,0,1,0
340,6,4,2,5,0,4,1,1,2,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,4,0,0,0,0,0,0,0,0,0,0
348,5,2,4,4,0,1,0,0,1,0,0
364,0,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,1,0,1,0,0,0,0,0,0,0
362,1,1,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,0,1,0,0,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
358,3,1,1,0,2,0,0,0,0,0,0
363,2,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
358,5,1,0,1,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
355,2,4,2,0,1,0,0,0,1,0,0
361,4,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
356,6,3,0,0,0,0,0,0,0,0,0
360,3,1,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,2,0,0,1,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
361,2,1,1,0,0,0,0,0,0,0,0
362,2,1,0,0,0,0,0,0,0,0,0
362,1,2,0,0,0,0,0,0,0,0,0
350,3,5,2,2,2,1,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
357,2,2,2,0,0,0,0,0,1,0,0
359,0,2,2,0,0,0,1,0,1,0,0
356,4,2,2,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,3,0,0,0,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,3,0,0,2,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
359,3,1,0,0,0,0,0,0,0,0,0
360,2,2,0,0,0,0,1,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
350,8,4,2,0,1,0,0,0,0,0,0
356,3,1,1,4,0,0,0,0,0,0,0
359,4,1,1,0,0,0,0,0,0,0,0
361,2,0,2,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
354,4,2,1,1,1,1,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,2,0,1,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
359,3,1,0,0,0,1,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
360,0,4,0,0,0,0,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
361,2,0,0,0,0,0,1,1,0,0,0
355,3,2,1,3,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
345,9,6,1,1,0,0,2,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
360,3,2,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,2,1,0,0,0,0,0,0,0,0,0
360,5,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
360,1,1,0,2,0,1,0,0,0,0,0
359,5,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
337,10,9,4,2,2,0,0,0,0,0,1
363,0,2,0,0,0,0,0,0,0,0,0
364,0,0,0,1,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
364,0,1,0,0,0,0,0,0,0,0,0
364,0,0,1,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
360,3,2,0,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
357,2,4,2,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
354,4,5,0,0,1,0,0,1,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
362,1,1,1,0,0,0,0,0,0,0,0
363,1,1,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
353,4,1,2,1,1,0,2,0,1,0,0
365,0,0,0,0,0,0,0,0,0,0,0
361,1,1,1,0,0,0,0,0,0,0,0
355,5,1,2,1,0,1,0,0,0,0,0
365,0,0,0,0,0,0,0,0,0,0,0
348,7,3,1,0,1,2,2,0,0,0,1
362,2,0,1,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
353,5,0,2,1,1,3,0,0,0,0,0
361,1,2,0,0,1,0,0,0,0,0,0
362,0,2,0,1,0,0,0,0,0,0,0
362,3,0,0,0,0,0,0,0,0,0,0
359,1,2,2,1,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0,0,0
