114,20,6,9,2,1,1,0,0,1,3,0
129,18,6,4,5,2,2,0,2,1,1,1
126,12,9,5,2,1,0,5,0,1,2,2
136,16,9,1,2,4,3,2,1,0,0,0
138,24,9,5,3,0,2,1,1,1,0,0
139,19,9,3,2,5,2,1,1,0,0,1
133,9,8,4,5,0,0,0,2,3,1,0
128,21,9,3,6,3,0,2,1,0,2,1
129,13,6,6,5,2,2,1,2,0,1,0
130,12,5,5,2,0,4,1,0,1,0,0
140,17,6,3,1,1,1,1,1,2,0,0
140,12,8,6,4,0,0,3,0,2,0,0
123,20,5,4,3,6,2,1,2,1,0,0
127,15,4,6,2,5,1,2,4,1,1,0
130,10,8,6,2,1,2,2,1,0,0,1
136,11,6,10,2,4,4,1,0,1,0,1
134,13,5,7,2,1,0,2,2,1,2,1
137,16,8,1,2,0,2,3,1,0,0,0
131,15,9,7,5,4,3,3,0,1,1,0
137,10,6,6,1,0,2,1,0,1,0,0
132,12,7,4,5,1,0,1,6,1,0,0
132,15,8,4,3,4,5,0,1,1,1,0
133,14,8,9,4,3,1,2,1,1,0,0
117,17,5,4,1,3,1,0,4,3,2,0
114,17,6,3,2,1,1,2,4,3,2,0
115,17,8,2,3,6,4,1,0,1,0,0
117,13,6,8,3,4,3,1,1,0,1,1
140,13,8,4,5,1,1,0,0,0,1,3
128,17,13,1,4,2,0,2,0,1,0,1
142,16,7,5,8,3,1,1,1,0,1,1
129,18,4,6,1,6,0,3,4,2,1,0
122,20,6,9,5,1,1,3,1,0,2,0
120,17,11,7,4,2,1,4,1,0,1,1
143,15,7,3,3,1,2,2,0,0,0,0
140,17,8,1,4,0,3,3,1,1,4,0
129,13,6,4,3,2,2,3,1,1,2,0
131,9,12,6,5,4,1,2,1,1,0,0
126,15,9,3,4,2,5,2,3,1,0,1
125,19,10,2,1,1,2,0,2,1,0,0
147,8,10,2,4,0,5,0,1,0,1,1
130,10,7,4,5,3,1,2,1,1,1,1
123,19,11,4,3,2,1,1,0,0,0,2
124,9,2,8,4,2,4,0,2,3,1,0
111,13,7,1,3,3,1,1,0,0,3,1
146,13,8,1,3,6,3,0,0,0,1,0
137,12,5,1,3,3,0,1,1,2,2,2
134,18,5,5,3,3,1,1,1,0,0,1
131,14,13,4,2,0,1,2,1,3,0,5
127,15,12,9,5,2,1,2,0,0,1,0
134,13,10,4,3,3,0,3,0,1,0,2
122,15,5,8,3,1,1,0,3,1,0,0
140,22,6,4,3,2,4,1,1,1,0,1
126,20,10,4,5,1,3,1,1,1,1,0
121,17,4,8,3,3,2,0,2,0,0,0
153,14,5,4,1,5,0,1,0,1,1,0
126,11,5,4,2,0,2,2,2,0,0,0
144,6,5,4,0,1,1,1,0,0,0,0
147,9,5,4,4,1,1,0,1,3,0,1
120,14,13,6,2,1,2,1,1,0,0,2
119,16,3,4,3,3,1,1,2,1,1,0
126,13,6,6,2,2,0,2,2,2,0,0
132,10,9,1,3,2,2,2,1,2,2,2
134,15,4,1,4,4,2,0,2,0,0,0
129,14,8,8,3,1,2,2,2,1,0,2
147,18,6,1,5,4,6,1,1,2,0,0
131,10,6,7,4,2,0,1,2,2,0,1
138,11,9,2,2,2,1,1,2,0,0,0
133,13,6,6,1,2,2,2,0,0,0,1
136,12,6,2,2,2,2,3,2,0,1,0
135,20,1,7,3,3,2,0,0,0,0,0
138,13,6,2,5,2,2,3,0,3,0,1
135,12,6,7,0,1,1,2,2,0,2,0
131,5,7,5,3,2,2,2,1,3,0,1
134,11,8,3,6,2,3,2,2,0,0,0
129,15,6,9,5,5,3,1,1,3,0,0
133,8,10,5,3,5,2,2,0,2,1,0
128,13,8,3,5,3,1,2,2,2,0,0
117,17,8,5,1,1,3,0,1,2,2,0
138,12,9,4,5,3,1,5,2,1,0,0
137,11,7,7,0,1,2,4,0,0,0,1
121,19,10,4,1,1,2,4,1,1,0,2
128,13,6,2,6,4,4,2,1,2,0,0
121,14,4,8,4,3,3,3,1,1,1,2
140,14,6,6,7,2,2,0,1,2,1,0
141,12,8,4,3,4,0,1,1,2,0,0
127,14,5,5,4,3,0,0,3,0,0,1
126,14,3,7,5,3,2,2,2,0,1,1
124,13,9,3,2,4,1,2,2,3,0,1
120,23,10,1,2,2,4,1,1,1,0,3
124,16,5,6,1,1,2,1,0,0,2,2
148,16,6,6,1,3,3,1,1,0,0,1
133,15,9,1,2,4,1,1,0,0,1,0
145,14,10,3,3,2,2,2,1,4,0,0
134,19,7,3,4,0,3,3,1,0,2,0
129,14,6,6,1,3,3,3,1,1,0,1
147,17,4,4,3,1,1,1,0,0,1,0
134,12,13,1,4,0,3,1,1,0,0,1
137,7,5,2,3,2,2,1,1,2,1,0
130,21,8,3,3,3,1,3,0,0,0,1
141,13,8,3,1,4,4,1,3,3,0,1
125,16,7,6,2,1,1,0,5,0,1,1
118,16,7,4,2,3,0,0,2,2,0,1
130,18,9,2,3,2,1,0,3,1,0,0
140,18,4,6,1,3,3,2,0,2,1,0
140,14,9,4,5,1,2,2,0,1,0,0
130,15,13,6,1,2,3,3,2,0,0,3
136,20,12,3,1,4,0,1,2,0,1,0
130,17,7,8,4,5,2,2,1,1,1,0
126,10,13,4,6,4,2,2,0,1,0,0
125,15,10,2,2,5,3,1,0,0,0,1
142,19,9,6,4,5,4,2,0,0,1,0
127,14,8,8,6,4,3,1,2,0,0,3
135,24,9,4,4,3,2,1,1,0,2,2
119,15,11,4,2,2,1,0,1,0,1,1
133,14,8,7,5,1,0,2,2,2,0,0
133,11,7,6,5,4,1,1,2,0,0,1
132,13,12,4,0,2,1,2,3,1,1,3
119,13,5,4,0,9,1,2,0,0,0,0
116,17,8,3,2,3,3,3,1,1,0,1
134,9,4,2,3,1,0,2,2,0,1,0
133,12,6,1,4,1,2,0,2,0,2,0
120,14,7,2,5,3,3,1,1,0,0,2
123,10,9,4,2,1,0,4,1,0,0,0
135,6,8,7,6,4,0,0,0,0,1,0
123,17,6,6,3,1,2,0,0,0,0,0
105,15,7,6,1,4,2,1,2,0,1,0
124,15,10,10,5,1,2,0,3,2,1,0
126,16,6,1,4,1,2,0,4,2,1,0
137,17,6,5,2,0,0,2,3,1,1,0
114,11,3,4,4,5,1,1,1,1,0,1
127,19,7,4,3,2,1,0,1,0,1,1
131,16,8,2,3,3,5,1,1,1,0,0
134,16,8,2,3,4,0,0,2,4,0,1
128,14,8,5,3,1,3,0,0,2,2,0
129,20,6,9,2,4,0,0,2,1,1,1
140,15,9,6,2,0,2,3,3,0,0,0
128,16,5,5,6,3,0,0,1,0,1,0
137,15,10,3,5,3,2,1,1,1,1,0
130,17,7,3,4,2,3,1,0,2,1,1
132,10,9,11,5,1,3,0,0,3,2,1
136,16,6,4,0,2,2,1,1,0,1,2
154,14,6,3,6,1,3,0,2,0,0,0
136,16,4,4,4,6,2,2,1,1,0,1
146,15,8,5,2,2,1,1,0,0,1,0
149,10,8,3,4,2,2,1,0,0,1,3
121,24,4,2,2,3,1,1,0,0,0,2
128,13,9,5,5,3,1,1,1,1,0,0
132,10,8,3,2,1,4,1,0,0,0,1
140,12,5,2,8,1,1,0,0,1,0,0
135,15,9,5,1,4,1,2,0,2,1,0
132,12,7,2,3,4,1,3,0,0,2,1
123,12,5,4,5,6,2,1,1,1,1,1
129,14,4,4,7,2,4,3,1,1,0,0
125,20,10,8,3,2,1,0,1,1,1,0
135,15,5,6,6,0,4,1,0,1,0,0
139,18,8,5,2,2,1,1,1,2,0,1
123,12,8,1,4,1,1,3,1,0,0,0
140,12,9,8,1,2,1,1,0,2,0,0
125,15,8,5,2,2,1,2,4,0,1,0
141,23,7,7,4,2,1,2,1,2,0,0
121,11,10,6,3,2,2,0,0,2,2,0
118,13,10,4,3,1,1,1,1,2,1,1
116,15,9,5,3,2,5,1,1,0,0,1
129,20,15,5,8,3,1,1,4,1,0,0
133,23,4,6,3,1,3,2,0,3,2,0
137,21,14,8,0,0,5,0,1,0,1,1
137,15,8,8,2,4,2,4,3,0,0,0
146,9,8,5,2,1,0,1,1,2,0,2
129,14,9,4,3,0,0,1,0,0,2,2
123,16,9,5,4,0,4,1,1,2,2,0
126,14,9,4,5,2,2,2,1,0,0,0
130,14,8,5,1,2,2,3,1,1,0,0
134,12,6,4,2,2,0,2,1,1,0,2
154,11,5,3,7,2,1,0,0,1,0,0
144,11,8,4,3,5,1,3,2,0,1,0
136,20,9,6,4,2,0,2,3,2,0,0
135,14,5,6,4,3,2,1,0,1,0,1
126,21,7,3,3,3,0,0,1,2,2,1
140,11,5,7,3,2,1,2,0,2,0,0
135,12,10,3,3,2,1,2,1,2,2,1
121,20,6,5,3,2,2,2,0,1,2,0
122,17,8,6,0,0,1,2,1,1,1,0
121,19,5,6,4,1,3,0,0,0,2,1
138,18,6,0,9,3,0,1,2,2,1,1
131,17,8,5,6,3,5,0,4,1,1,0
131,19,7,7,4,2,1,2,3,1,0,0
137,20,5,6,4,0,1,3,0,0,0,1
149,21,5,4,2,5,2,2,1,0,0,0
128,8,5,3,1,2,4,1,2,1,1,0
119,13,8,6,3,2,4,3,1,1,0,0
141,12,7,11,3,2,2,2,0,2,0,2
149,13,12,5,2,5,2,1,1,1,2,0
130,17,13,4,0,3,3,1,2,1,2,1
134,23,6,3,0,4,1,2,1,3,2,0
128,18,7,4,3,2,3,5,0,0,0,1
124,20,10,8,7,0,2,1,2,1,1,0
114,18,6,3,4,3,3,2,2,3,1,1
127,22,5,4,5,3,0,0,2,0,2,1
114,13,10,7,2,3,2,2,1,1,0,0
134,19,3,6,3,3,0,3,2,1,0,2
127,20,4,4,4,0,4,0,0,0,0,0
140,17,9,5,4,0,1,2,1,0,1,1
153,18,7,2,2,1,1,0,0,1,0,0
125,18,6,4,5,4,3,1,1,2,1,1
132,13,7,5,4,2,4,1,1,2,0,0
129,19,8,3,1,2,3,3,1,1,0,1
128,22,7,4,5,1,1,2,0,0,0,3
120,17,12,5,2,3,2,1,2,0,0,0
129,18,7,5,4,2,2,0,2,1,1,0
138,10,8,6,2,2,1,1,0,1,0,0
144,15,7,6,6,3,1,2,0,1,1,1
133,19,8,6,8,6,0,2,0,0,0,0
129,8,10,5,5,1,3,2,1,3,0,0
124,16,12,5,1,0,5,1,1,1,1,0
134,15,5,4,3,5,3,1,2,1,1,1
150,19,4,4,1,4,2,4,2,1,0,0
121,17,3,4,3,2,2,2,2,0,0,0
120,17,4,6,3,1,3,0,1,0,0,0
134,13,8,2,6,0,2,1,1,0,0,1
114,5,9,6,2,2,2,5,2,1,2,0
124,16,7,8,7,4,0,4,0,0,0,0
128,10,12,6,3,2,1,2,1,2,0,0
127,14,5,10,0,5,3,1,0,2,2,0
128,9,8,6,1,3,0,0,3,0,0,0
118,14,9,4,3,2,2,0,2,0,0,0
137,11,3,5,3,3,1,3,1,0,1,0
120,13,6,4,6,3,2,0,5,0,0,0
136,17,5,1,2,3,1,3,0,1,0,1
140,11,7,5,4,2,0,0,0,2,0,1
130,18,11,8,5,4,3,0,1,1,1,1
151,16,5,8,1,5,1,2,0,1,0,0
131,10,2,1,2,2,2,2,3,0,2,1
128,24,10,9,5,1,0,1,1,1,2,1
130,18,12,1,2,2,4,1,1,2,1,0
116,9,5,6,3,6,3,2,1,0,1,0
121,17,15,5,5,4,4,0,0,0,0,1
114,16,13,3,3,3,2,1,1,1,0,0
137,17,6,5,4,2,0,1,1,0,0,1
129,14,8,7,5,0,4,0,3,1,0,1
143,11,6,5,7,3,3,1,1,1,1,0
149,21,5,9,2,4,2,0,1,0,2,0
125,12,6,4,2,3,3,3,2,1,1,3
124,24,2,3,3,2,1,1,1,1,2,0
141,16,6,1,2,1,2,4,0,3,0,0
113,20,10,5,2,0,1,4,0,0,2,2
132,17,8,4,2,2,4,2,1,0,1,1
110,17,8,8,5,0,1,0,2,1,0,0
134,11,8,4,2,1,2,1,3,1,0,0
127,19,3,3,2,1,3,6,0,1,0,0
136,12,3,7,1,1,3,4,1,2,0,0
129,11,10,4,2,5,2,1,0,1,1,0
133,15,6,2,2,2,1,1,0,0,0,0
135,13,14,3,2,6,3,0,0,0,1,0
142,13,6,4,2,3,3,3,1,1,1,0
123,12,10,6,8,4,4,3,1,0,2,1
128,10,13,7,3,0,2,2,1,2,0,0
144,16,9,4,3,2,5,1,1,0,1,0
133,15,9,2,3,2,1,0,3,2,1,1
131,12,8,4,2,5,3,0,2,0,1,0
126,22,8,7,4,1,2,1,2,2,1,0
127,19,6,4,5,1,1,2,2,1,1,0
129,21,7,6,5,2,3,1,1,0,0,0
125,20,8,3,2,1,2,1,0,2,0,0
121,11,8,5,4,8,0,3,1,1,0,0
148,18,9,3,3,2,1,2,1,0,1,0
137,15,10,4,5,3,4,1,3,2,1,1
133,12,4,7,2,3,1,0,2,1,0,1
113,20,7,4,2,3,0,0,1,0,1,0
140,20,4,4,1,0,6,1,1,1,0,2
121,25,7,6,3,1,2,0,0,0,0,0
133,12,9,3,3,1,2,1,0,1,0,0
145,21,4,3,0,2,1,0,0,0,0,0
112,15,9,5,4,0,6,3,3,0,0,0
140,11,7,5,1,4,0,3,1,1,1,2
114,19,8,8,3,1,0,0,2,0,1,0
148,9,4,8,3,1,2,2,0,0,0,1
137,13,9,3,3,2,0,1,1,2,0,0
130,20,4,2,2,2,1,0,3,0,1,1
118,9,11,7,4,5,3,3,2,0,1,3
109,14,10,3,6,2,2,1,2,0,3,2
144,6,11,5,1,3,2,1,3,0,0,1
134,9,9,4,5,1,3,1,0,1,0,0
137,16,4,4,3,2,5,0,1,0,0,0
119,13,4,5,5,4,1,0,2,1,0,0
130,20,5,3,3,3,3,3,1,0,0,1
119,17,12,2,2,1,1,1,1,1,1,0
136,18,8,3,4,2,2,0,1,1,3,0
131,10,7,3,4,4,4,1,2,1,1,0
140,18,7,6,2,0,2,2,1,1,1,1
109,23,8,5,4,4,1,4,2,2,2,1
138,12,12,3,1,3,0,1,0,1,2,0
129,15,9,5,4,6,3,2,1,0,1,0
127,20,6,5,0,1,1,1,1,3,0,1
129,10,5,3,2,2,1,0,1,1,4,2
133,11,11,5,1,1,0,3,1,0,0,1
126,11,6,6,7,2,1,1,1,2,0,0
130,12,8,8,3,1,2,2,1,0,1,0
134,16,13,2,4,5,0,1,0,1,1,2
138,14,3,5,3,2,1,1,0,0,2,2
148,11,8,7,0,1,0,0,0,1,1,0
136,17,6,5,2,1,1,1,2,0,2,0
133,13,6,5,6,3,1,1,3,1,1,0
120,20,8,6,4,5,3,4,0,0,0,1
128,18,9,3,3,3,3,1,0,2,2,0
124,19,9,3,4,1,5,1,2,0,2,1
123,20,8,6,4,4,3,0,0,0,0,0
119,10,7,3,5,2,3,2,1,2,2,1
126,9,8,5,2,1,1,1,0,1,0,0
125,19,7,7,3,0,0,3,1,1,0,0
123,11,7,6,2,2,5,1,0,0,0,0
129,14,4,5,2,2,3,0,0,2,0,0
135,10,12,7,4,1,1,3,0,1,0,0
136,14,5,3,2,4,0,3,1,0,2,0
120,19,5,6,7,2,0,1,2,1,0,0
132,15,5,2,2,2,2,0,0,2,0,1
127,18,8,6,1,0,1,2,4,1,0,0
118,18,10,4,5,4,0,1,0,1,2,2
131,19,9,4,3,1,0,1,2,0,1,1
124,19,7,5,2,4,0,0,0,0,0,1
146,19,6,5,6,3,1,3,0,0,1,0
121,17,8,6,5,1,3,0,1,0,0,1
130,15,8,3,5,5,1,6,2,1,0,1
121,10,13,7,2,3,1,2,1,0,0,1
132,10,6,4,2,2,2,1,1,0,2,1
127,21,4,3,2,2,1,2,2,3,1,1
112,14,3,5,5,5,1,2,0,1,1,0
134,16,7,5,1,0,4,1,1,0,2,0
138,9,9,6,6,1,3,2,0,0,0,1
133,15,6,3,2,3,3,2,0,0,2,0
128,17,7,2,5,1,3,2,0,0,0,0
127,18,9,4,4,0,0,1,1,4,0,0
134,15,6,5,6,1,0,2,0,0,1,0
128,23,8,6,2,1,2,0,2,1,0,1
146,12,9,4,2,4,0,2,3,2,0,0
128,13,7,2,2,4,2,2,1,1,1,1
134,14,3,7,6,1,1,1,0,1,2,0
137,14,2,2,1,4,1,1,4,0,0,0
131,11,6,4,9,2,1,1,2,0,0,0
121,21,6,5,2,3,1,7,0,0,0,1
133,18,9,2,5,2,0,5,3,0,1,1
140,13,4,4,2,4,0,4,0,3,2,1
128,13,9,4,7,2,1,3,0,1,0,2
125,14,8,5,3,2,1,1,2,0,1,0
124,17,9,6,7,2,3,2,2,1,2,1
129,12,6,4,3,0,3,1,1,3,1,0
112,19,10,3,8,3,1,1,1,1,2,0
121,18,13,7,3,3,2,2,0,0,1,1
132,13,9,5,4,1,4,2,0,2,1,1
129,18,4,4,5,2,2,0,1,1,1,0
120,22,9,4,2,4,2,0,0,0,0,1
124,12,10,4,2,0,3,2,2,4,0,0
125,13,6,5,6,1,6,4,3,0,0,1
128,12,3,4,3,3,2,2,2,2,1,2
133,9,10,4,2,6,2,0,5,2,1,0
135,10,7,5,5,2,0,2,2,4,1,1
128,12,8,3,2,4,3,0,1,1,0,1
138,17,7,4,2,1,0,0,2,0,0,1
127,14,12,8,8,1,0,1,0,1,1,0
144,12,5,3,5,3,0,2,1,1,0,0
130,16,8,3,1,5,2,1,0,2,3,0
137,10,8,5,1,2,2,0,4,0,1,0
123,13,3,6,3,0,1,1,1,2,0,0
128,13,10,6,5,5,2,0,0,0,0,0
137,15,5,4,2,0,2,0,2,0,0,1
124,19,5,7,1,3,1,0,1,0,0,1
139,8,11,4,2,4,1,0,1,0,0,0
123,16,6,7,5,2,3,1,1,1,1,0
137,19,8,8,2,2,2,2,0,0,0,0
121,14,7,6,3,0,1,4,1,3,2,0
106,17,12,5,4,3,2,6,0,1,3,0
133,15,11,6,4,4,2,1,0,0,0,0
127,10,7,6,0,4,3,2,0,1,0,1
123,20,6,3,5,3,3,1,1,2,0,0
143,14,6,7,4,0,1,3,1,2,0,3
147,8,3,6,3,2,5,2,2,2,0,0
126,11,7,4,2,4,2,1,2,0,0,0
127,9,9,3,4,2,2,2,1,1,1,2
113,20,4,5,5,2,3,4,0,0,1,0
129,20,4,3,3,4,3,3,1,1,1,2
124,17,8,4,2,2,2,2,1,1,0,0
139,16,8,5,3,2,1,0,0,1,1,2
131,18,10,7,1,2,0,1,1,3,0,0
143,15,5,6,3,1,0,0,1,0,1,0
126,11,5,3,5,3,2,0,2,2,2,1
137,15,6,11,4,2,3,1,1,2,1,0
121,11,7,3,3,2,4,1,0,1,0,0
121,11,6,5,4,1,2,0,0,1,0,1
144,15,4,2,3,2,1,0,1,1,0,0
130,11,4,4,4,5,3,1,0,0,0,0
125,21,4,2,4,4,4,1,1,2,1,0
136,15,4,6,2,2,2,0,1,0,0,0
128,16,6,2,5,1,1,1,2,0,1,0
110,16,11,9,7,4,2,1,2,0,2,0
127,11,9,3,0,4,1,4,3,1,0,0
133,16,6,3,4,1,0,1,2,1,1,0
137,11,3,9,8,2,0,1,2,1,0,0
129,17,14,5,2,1,3,2,0,0,0,1
143,10,10,4,3,2,0,0,1,1,0,1
131,17,11,5,5,2,0,0,1,2,2,0
126,12,11,4,1,1,1,3,1,2,1,1
134,15,6,2,2,5,3,1,1,0,0,0
136,14,8,7,4,0,1,1,4,1,0,0
133,14,7,2,4,2,2,3,2,1,2,0
137,14,9,3,2,1,1,2,1,2,0,0
122,13,5,5,4,1,3,2,1,1,2,0
139,18,7,5,3,0,0,1,0,2,0,0
128,14,6,6,2,4,5,0,3,0,0,1
136,16,8,3,3,0,0,1,0,1,0,0
123,16,5,4,3,2,1,2,1,0,3,0
131,19,10,4,4,2,3,0,3,3,0,1
130,12,3,4,4,2,0,1,1,0,1,0
132,16,11,5,3,0,3,2,2,0,0,1
145,10,2,1,5,5,2,0,3,0,1,0
140,16,7,7,5,1,2,1,1,1,0,1
120,18,7,5,3,3,4,0,1,2,1,0
125,11,9,9,7,1,2,1,2,1,2,2
141,21,9,3,5,1,1,2,3,2,0,0
